"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-09-19 00:00:00",252091,311584,30160,1962,96570,911282.1428571428,551310
"2023-09-20 00:00:00",354129,274829,12135,4294,91229,828021,634525.1428571428
"2023-09-21 00:00:00",247628,364874,12007,2139,72387,802982.4285714285,780337.4285714285
"2023-09-22 00:00:00",219195,195587,20449,1162,42684,768303.2857142857,847759.8571428572
"2023-09-23 00:00:00",286482,114343,24146,1242,46829,738035.7142857143,774981.5714285715
"2023-09-24 00:00:00",321891,216424,10959,1702,33243,713635.4285714285,747600.4285714285
"2023-09-25 00:00:00",203828,222029,10253,828,149741,607292.4285714285,778799.4285714285
"2023-09-26 00:00:00",190105,492638,10675,2883,101528,622358.2857142857,841417.7142857143
"2023-09-27 00:00:00",594109,281559,21424,1962,25847,649256.1428571428,847089
"2023-09-28 00:00:00",168000,171598,29282,1242,41563,608205.8571428572,802730.2857142857
"2023-09-29 00:00:00",373516,311808,19252,3090,100062,655156,748244.5714285715
"2023-09-30 00:00:00",132326,246350,13670,1752,102795,658563.2857142857,747638.8571428572
"2023-10-01 00:00:00",184469,195193,18223,6750,58891,641321.5714285715,728105
"2023-10-02 00:00:00",370545,568346,17145,828,85065,706357.2857142857,707743.2857142857
"2023-10-03 00:00:00",224815,274260,8510,4176,87860,678042,696683.7142857143
"2023-10-04 00:00:00",536508,210450,8587,0,105576,668930.4285714285,605264.5714285715
"2023-10-05 00:00:00",197766,152529,12068,7204,66108,672357.8571428572,662545.5714285715
"2023-10-06 00:00:00",360944,259461,20606,1703,28854,652906.4285714285,697738.5714285715
"2023-10-07 00:00:00",352854,87315,8549,486,91000,659094,686212.1428571428
"2023-10-08 00:00:00",400977,260565,6684,828,42890,694582.2857142857,710552
"2023-10-09 00:00:00",271253,533718,24524,0,152311,685993.1428571428,695218
"2023-10-10 00:00:00",422071,312294,9735,192,127178,724828.5714285715,681437.2857142857
"2023-10-11 00:00:00",533325,322211,6703,1555,86635,737587,787401.4285714285
"2023-10-12 00:00:00",399506,414623,22124,1242,103742,809810.1428571428,731044.1428571428
"2023-10-13 00:00:00",294293,362073,9076,414,39430,814627.1428571428,645509.7142857143
"2023-10-14 00:00:00",594621,202073,43674,6155,13292,860285.5714285715,720800.5714285715
"2023-10-15 00:00:00",543735,20807,21144,1520,163775,865862.1428571428,725798.4285714285
"2023-10-16 00:00:00",431204,462413,24816,2064,89123,869835.7142857143,775118
"2023-10-17 00:00:00",266568,645384,48509,874,193647,910337.5714285715,786591.8571428572
"2023-10-18 00:00:00",285664,368524,32215,1213,71726,883039.5714285715,758540.7142857143
"2023-10-19 00:00:00",313012,414390,21766,3681,72794,866526.1428571428,733466.7142857143
"2023-10-20 00:00:00",344455,432358,25107,414,21333,883437.4285714285,817510.5714285715
"2023-10-21 00:00:00",221141,271881,20389,828,144725,854744.4285714285,754210.5714285715
"2023-10-22 00:00:00",229714,148299,3305,414,62125,810869.7142857143,740461.8571428572
"2023-10-23 00:00:00",413946,375857,7472,3788,27794,785046.2857142857,704773.8571428572
"2023-10-24 00:00:00",352588,391638,14848,4772,120790,746425.4285714285,713314.7142857143
"2023-10-25 00:00:00",323729,227996,46528,828,97474,737455.8571428572,753653.4285714285
"2023-10-26 00:00:00",190443,370474,53195,3810,37693,713166,746230
"2023-10-27 00:00:00",145952,490524,32831,414,117942,708022.7142857143,740200.5714285715
"2023-10-28 00:00:00",311696,138545,33121,1555,26624,686962.2857142857,850620.2857142857
"2023-10-29 00:00:00",165645,410467,34219,1199,66586,720427.8571428572,879878.2857142857
"2023-10-30 00:00:00",372145,383745,26372,2376,15198,716282.2857142857,915241.4285714285
"2023-10-31 00:00:00",190536,517276,27884,1308,80914,706751,928137.5714285715
"2023-11-01 00:00:00",302701,251313,8841,881,77907,698906.4285714285,885198.1428571428
"2023-11-02 00:00:00",243452,482979,4003,414,106479,724865.4285714285,927673.2857142857
"2023-11-03 00:00:00",410468,299740,22360,1096,177496,742507.8571428572,902783.8571428572
"2023-11-04 00:00:00",277769,330202,9151,414,38779,763189.8571428572,807777
"2023-11-05 00:00:00",374761,150987,14870,414,10111,745050.8571428572,736565
"2023-11-06 00:00:00",224653,514159,42596,414,131732,761296,721663.2857142857
"2023-11-07 00:00:00",301235,377866,17141,2293,52875,751795.1428571428,826426.1428571428
"2023-11-08 00:00:00",214161,538534,13714,3534,29712,774368.2857142857,834840.8571428572
"2023-11-09 00:00:00",273260,470904,14890,0,47773,770011,798980.4285714285
"2023-11-10 00:00:00",219393,215406,11020,0,51764,710928.4285714285,770595.2857142857
"2023-11-11 00:00:00",439438,526082,33492,5766,62227,769598.7142857143,847117.1428571428
"2023-11-12 00:00:00",273780,263556,15585,414,30311,774241.8571428572,897257.2857142857
"2023-11-13 00:00:00",222783,357564,46917,850,70937,743598.8571428572,968199.1428571428
"2023-11-14 00:00:00",152804,306378,30360,6234,66462,716574.2857142857,920291
"2023-11-15 00:00:00",173094,222123,6709,2906,53770,667852.2857142857,925548.7142857143
"2023-11-16 00:00:00",196411,594538,13425,0,40635,673307,1014430.1428571428
"2023-11-17 00:00:00",314359,216554,2133,2701,64875,688026.8571428572,1017066
"2023-11-18 00:00:00",639048,410040,10562,1656,53340,694832.5714285715,976142.4285714285
"2023-11-19 00:00:00",302513,389528,14759,2132,19014,715447,987573.8571428572
"2023-11-20 00:00:00",522956,283065,16612,4478,57446,741947.8571428572,928089.8571428572
"2023-11-21 00:00:00",459774,392098,41067,363,60508,797886.5714285715,876346.8571428572
"2023-11-22 00:00:00",303196,401737,59045,1471,40751,847543.5714285715,858386.7142857143
"2023-11-23 00:00:00",313426,203043,29426,574,87334,817371.4285714285,811750.7142857143
"2023-11-24 00:00:00",444802,769661,14349,1627,48937,914336.4285714285,890044.2857142857
"2023-11-25 00:00:00",480978,194325,23223,192,56262,862955.7142857143,895527.1428571428
"2023-11-26 00:00:00",281034,430075,11524,6717,40846,868991.2857142857,943191.5714285715
"2023-11-27 00:00:00",362873,409816,24599,1242,67246,866308.1428571428,962302.1428571428
"2023-11-28 00:00:00",182666,262683,14113,1000,40582,801627.4285714285,945417.5714285715
"2023-11-29 00:00:00",232449,631111,12838,1976,80840,823486.5714285715,878044
"2023-11-30 00:00:00",745779,372399,11010,1242,24713,897963.4285714285,882972.7142857143
"2023-12-01 00:00:00",362580,358919,26135,3064,48973,829434.1428571428,794299.8571428572
"2023-12-02 00:00:00",371534,422931,26582,1928,58911,847563.4285714285,757571
"2023-12-03 00:00:00",443547,199044,20680,1542,58062,840803.2857142857,699316.4285714285
"2023-12-04 00:00:00",320489,351821,13142,2360,155959,837659.7142857143,640450.5714285715
"2023-12-05 00:00:00",382414,462425,12811,828,84493,900792,648128.7142857143
"2023-12-06 00:00:00",323585,344925,36380,1818,51402,872062.8571428572,739670.7142857143
"2023-12-07 00:00:00",382131,229806,28415,4993,103608,814035.7142857143,689754
"2023-12-08 00:00:00",97526,190900,9553,3831,98288,756953.7142857143,740125.2857142857
"2023-12-09 00:00:00",225923,244093,19577,1896,45481,707679.8571428572,709830.1428571428
"2023-12-10 00:00:00",259123,139265,13192,828,6453,664249.2857142857,706159.8571428572
"2023-12-11 00:00:00",203010,307811,12726,1962,62352,627690.8571428572,748669.7142857143
"2023-12-12 00:00:00",532799,377373,12886,4043,29341,629615.1428571428,795236.8571428572
"2023-12-13 00:00:00",238285,370753,20316,4574,67770,621556.2857142857,761944.2857142857
"2023-12-14 00:00:00",185548,251745,29328,1242,208598,611200.2857142857,755856.8571428572
"2023-12-15 00:00:00",379097,147136,10942,2631,80997,642729.8571428572,721114.4285714285
"2023-12-16 00:00:00",502145,104761,2148,436,16284,655416.1428571428,723389.1428571428
"2023-12-17 00:00:00",350625,317933,25862,2205,86086,707394.8571428572,672936.2857142857
"2023-12-18 00:00:00",361887,437838,31627,513,56107,750267.7142857143,646069
"2023-12-19 00:00:00",514201,403763,8203,0,84771,758053,588243.1428571428
"2023-12-20 00:00:00",474926,209420,10833,362,10308,758646,590621.7142857143
"2023-12-21 00:00:00",141489,160173,41745,563,31143,715596.4285714285,639427.1428571428
"2023-12-22 00:00:00",427704,168974,16661,1987,156343,737148.5714285715,596874.1428571428
"2023-12-23 00:00:00",533773,456371,44230,828,86192,807951.5714285715,618168.2857142857
"2023-12-24 00:00:00",306404,320915,44568,414,79569,803545.5714285715,654971
"2023-12-25 00:00:00",229340,299868,3670,6097,108263,769155.1428571428,690310.7142857143
"2023-12-26 00:00:00",375267,206142,53167,414,24662,718971.5714285715,711258.2857142857
"2023-12-27 00:00:00",506542,332896,16027,414,91381,753458.5714285715,690055.4285714285
"2023-12-28 00:00:00",147942,126880,0,0,17146,741580.5714285715,672696.1428571428
"2023-12-29 00:00:00",0,0,0,0,50811,638600.5714285715,689445.8571428572
"2023-12-30 00:00:00",611729,566034,14775,1516,34360,653889,707582
"2023-12-31 00:00:00",528960,358213,16482,414,151948,697338.5714285715,733436.7142857143
"2024-01-01 00:00:00",412544,278330,44041,850,59930,718546.5714285715,737940.8571428572
"2024-01-02 00:00:00",673411,254181,24710,5577,100202,775464.8571428572,720653.8571428572
"2024-01-03 00:00:00",211341,325052,15340,828,60742,727756.8571428572,714483.8571428572
"2024-01-04 00:00:00",268347,545672,26359,828,87074,818658.7142857143,726889.1428571428
"2024-01-05 00:00:00",412548,369116,12528,2592,46790,931910.7142857143,816695.1428571428
"2024-01-06 00:00:00",205756,106937,15071,688,48487,810271.4285714285,842848.8571428572
"2024-01-07 00:00:00",288123,376077,30298,1117,65536,768147.7142857143,855379.5714285715
"2024-01-08 00:00:00",316474,445485,25516,3204,92603,780660.2857142857,784556.1428571428
"2024-01-09 00:00:00",457100,214377,21103,561,138318,748285.7142857143,858827.8571428572
"2024-01-10 00:00:00",331138,614845,7995,5141,94738,811222,889833
"2024-01-11 00:00:00",227413,234417,12328,2359,103214,761429.2857142857,837488.5714285715
"2024-01-12 00:00:00",421179,440762,44538,3659,54445,778716.4285714285,697407.7142857143
"2024-01-13 00:00:00",106751,428559,25489,1128,154638,827234.5714285715,559804.7142857143
"2024-01-14 00:00:00",102576,151589,10780,1242,23818,759928.1428571428,525897.2857142857
"2024-01-15 00:00:00",357607,515955,41394,1962,11197,766332.8571428572,534343.2857142857
"2024-01-16 00:00:00",413752,371043,15130,414,57937,770164,452190
"2024-01-17 00:00:00",423412,502304,13593,828,122394,771403.1428571428,413607.14285714284
"2024-01-18 00:00:00",280926,485594,18998,2047,22214,804267.1428571428,427410.71428571426
"2024-01-19 00:00:00",401414,666158,24868,414,42075,828602.4285714285,519745.28571428574
"2024-01-20 00:00:00",116671,536581,1572,436,126237,837878.2857142857,595230.7142857143
"2024-01-21 00:00:00",216276,445047,6095,0,48941,898785.8571428572,554354.2857142857
"2024-01-22 00:00:00",132131,242738,29993,0,9954,825457.2857142857,555018.5714285715
"2024-01-23 00:00:00",407294,584842,13445,0,54450,854279.1428571428,541008.1428571428
"2024-01-24 00:00:00",233844,741740,22517,6631,122240,863485.1428571428,515520
"2024-01-25 00:00:00",344787,395433,22960,2730,42074,863228.7142857143,546475
"2024-01-26 00:00:00",213998,356164,22471,2651,99393,800335.2857142857,517324.5714285714
"2024-01-27 00:00:00",187047,279116,28714,414,144543,780097.7142857143,537060.8571428572
"2024-01-28 00:00:00",311196,840594,30376,5060,83858,859344.2857142857,603776.7142857143
"2024-01-29 00:00:00",324448,672250,30492,1332,118946,964008.8571428572,648899.4285714285
"2024-01-30 00:00:00",227409,224109,0,828,23900,880611,741063.1428571428
"2024-01-31 00:00:00",0,11169,0,1743,17977,724027.2857142857,804734.1428571428
"2024-02-01 00:00:00",247300,650009,28234,414,90205,753766.8571428572,775725.2857142857
"2024-02-02 00:00:00",287666,481360,40379,3903,151256,792322.2857142857,784869.1428571428
"2024-02-03 00:00:00",285331,359575,10786,828,74460,805343.2857142857,830030.4285714285
"2024-02-04 00:00:00",178373,311467,7793,2512,106189,710378.7142857143,906342.1428571428
"2024-02-05 00:00:00",284152,940724,20860,969,106550,739777,929733.4285714285
"2024-02-06 00:00:00",108315,663295,22524,2071,126407,803543.7142857143,873646.1428571428
"2024-02-07 00:00:00",125771,611529,8585,414,71249,915923.7142857143,938717.8571428572
"2024-02-08 00:00:00",186605,742206,39212,2724,62140,918313,1012839.8571428572
"2024-02-09 00:00:00",292858,286524,981,0,63278,872466.8571428572,1030703.7142857143
"2024-02-10 00:00:00",116508,468859,1659,3351,136908,871939.1428571428,978989.8571428572
"2024-02-11 00:00:00",83630,594207,28692,0,102534,900900.7142857143,829438.5714285715
"2024-02-12 00:00:00",208055,561355,15503,1213,87410,832369.4285714285,772135.8571428572
"2024-02-13 00:00:00",137552,735195,7025,1156,36035,831562.4285714285,762139.2857142857
"2024-02-14 00:00:00",202208,249511,28292,583,93134,796731.1428571428,688312.7142857143
"2024-02-15 00:00:00",182112,442732,29342,414,41893,748674.8571428572,718169.5714285715
"2024-02-16 00:00:00",345552,569108,8078,1295,72836,799136.1428571428,705887.1428571428
"2024-02-17 00:00:00",342949,301513,12420,1191,48656,796199.4285714285,698746.2857142857
"2024-02-18 00:00:00",298527,338970,29434,0,25807,779581.5714285715,724158.2857142857
"2024-02-19 00:00:00",400826,297883,63513,414,41076,769606.5714285715,717702.8571428572
"2024-02-20 00:00:00",542083,151582,12099,3795,107272,755302,731224.7142857143
"2024-02-21 00:00:00",713741,340322,15149,0,54475,833867.4285714285,729203
"2024-02-22 00:00:00",457745,486281,21256,799,24461,875874.5714285715,724254
"2024-02-23 00:00:00",261067,236154,24133,414,81540,819651.2857142857,749021.5714285715
"2024-02-24 00:00:00",410433,477912,15945,2435,18197,850821.7142857143,772309.7142857143
"2024-02-25 00:00:00",232774,404668,18669,414,56297,853690.8571428572,817782.7142857143
"2024-02-26 00:00:00",285133,263076,14199,2470,114045,835864,849321.5714285715
"2024-02-27 00:00:00",510669,520884,27807,1648,52907,878304.4285714285,875122.4285714285
"2024-02-28 00:00:00",573510,418477,17005,777,122268,879497.4285714285,919758.8571428572
"2024-02-29 00:00:00",390252,497779,22274,414,114141,884400,842721.4285714285
"2024-03-01 00:00:00",474635,848778,33957,2368,84139,1004481.4285714285,786768.7142857143
"2024-03-02 00:00:00",246365,1369701,26165,414,135287,1126339.857142857,812408.5714285715
"2024-03-03 00:00:00",188086,798464,11415,5774,76230,1178789.5714285714,826373.4285714285
"2024-03-04 00:00:00",236751,632260,1561,828,127256,1224465.4285714286,863412
"2024-03-05 00:00:00",212440,768875,45047,1242,81309,1223751,803729
"2024-03-06 00:00:00",334435,921793,51504,1503,75080,1259790.5714285714,758956.1428571428
"2024-03-07 00:00:00",519927,741332,23447,628,111041,1312864.142857143,788833.8571428572
"2024-03-08 00:00:00",473783,536366,11180,925,46019,1259206.2857142857,841567.1428571428
"2024-03-09 00:00:00",534743,596375,30420,414,53840,1178900.5714285714,831331.7142857143
"2024-03-10 00:00:00",153020,1124630,30041,1242,78107,1222767.5714285714,769850.1428571428
"2024-03-11 00:00:00",210227,982477,46510,828,154666,1279346.5714285714,746249
"2024-03-12 00:00:00",593579,712465,46369,4377,92588,1327984.142857143,762462.2857142857
"2024-03-13 00:00:00",421998,474984,26247,0,163378,1285454.5714285714,768610.4285714285
"2024-03-14 00:00:00",302695,1092578,24720,8493,96340,1303804.7142857143,834732.2857142857
"2024-03-15 00:00:00",213597,733816,37162,273,86708,1304273.857142857,802260
"2024-03-16 00:00:00",55318,106563,6552,828,45385,1161253,759718.5714285715
"2024-03-17 00:00:00",286769,784589,58046,828,121907,1141981.5714285714,740135.7142857143
"2024-03-18 00:00:00",283063,1105383,44629,547,134571,1166765,766630.1428571428
"2024-03-19 00:00:00",273650,690266,18927,0,45281,1106586,738325.8571428572
"2024-03-20 00:00:00",266225,1089518,35459,0,87686,1162626,721881.7142857143
"2024-03-21 00:00:00",373989,394446,36821,0,166124,1083562.2857142857,585134.1428571428
"2024-03-22 00:00:00",435338,919230,15216,2461,87393,1139002.7142857143,650820.4285714285
"2024-03-23 00:00:00",320604,673885,38799,828,193085,1283653.5714285714,672935
"2024-03-24 00:00:00",237312,373307,48891,2460,122966,1216910.2857142857,752872.7142857143
"2024-03-25 00:00:00",177543,1831108,24002,273,77861,1294423.857142857,741212.8571428572
"2024-03-26 00:00:00",556250,1237300,32901,3862,220430,1440512.2857142857,771627.1428571428
"2024-03-27 00:00:00",285925,796981,47656,1242,64891,1400199.142857143,843793.2857142857
"2024-03-28 00:00:00",217154,1230748,53702,448,121952,1493431,882965.7142857143
"2024-03-29 00:00:00",167515,1094347,34896,602,287314,1511293.142857143,832821
"2024-03-30 00:00:00",476592,339501,18773,436,54349,1463071.7142857143,817571
"2024-03-31 00:00:00",481050,470832,30083,828,33912,1496181.4285714286,787316.4285714285
"2024-04-01 00:00:00",310683,394253,14036,881,13407,1299391.7142857143,734456.7142857143
"2024-04-02 00:00:00",340940,766024,17358,1242,125499,1185151.7142857143,793150.1428571428
"2024-04-03 00:00:00",318612,383739,29944,3281,69604,1129221.142857143,726157.5714285715
"2024-04-04 00:00:00",274783,496838,39764,862,107951,1028677.5714285715,813298.5714285715
"2024-04-05 00:00:00",349113,813714,11203,828,153544,992067,823618.2857142857
"2024-04-06 00:00:00",246790,430012,42645,0,71843,978015.2857142857,862673
"2024-04-07 00:00:00",402977,511454,7747,4329,43800,971387,896525.7142857143
"2024-04-08 00:00:00",241737,699600,31288,3896,115235,1022601,990783.5714285715
"2024-04-09 00:00:00",296170,634134,28560,4511,144836,1002193.7142857143,954580
"2024-04-10 00:00:00",360292,1005301,49011,2453,108403,1105090.7142857143,966671.2857142857
"2024-04-11 00:00:00",378561,1102205,29654,2559,159250,1212523.7142857143,886402.4285714285
