"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-11-07 00:00:00",877723,3008,8659,1435,339670,1069511.2857142857,943767.7142857143
"2021-11-08 00:00:00",810217,7028,1752,3816,346442,1049980.857142857,956499.7142857143
"2021-11-09 00:00:00",861983,1033,8337,9048,381422,1059845.4285714286,1006827.8571428572
"2021-11-10 00:00:00",673880,4020,1985,899,404387,1108122.857142857,1044392.8571428572
"2021-11-11 00:00:00",510539,0,5020,6111,348160,1078299.5714285714,1113845.5714285714
"2021-11-12 00:00:00",653110,0,8511,3423,329673,1085262.857142857,1119709
"2021-11-13 00:00:00",826103,0,0,6058,258605,1100295.2857142857,1064364.5714285714
"2021-11-14 00:00:00",466649,3290,2499,1026,362315,1043907.5714285715,1094574.7142857143
"2021-11-15 00:00:00",573251,11049,21248,2121,239950,997959.5714285715,1041505.4285714285
"2021-11-16 00:00:00",906690,4020,1982,2698,338469,996821.8571428572,972339.5714285715
"2021-11-17 00:00:00",498177,10345,2946,0,346936,964426.4285714285,953798.4285714285
"2021-11-18 00:00:00",948114,0,6793,0,365833,1028842,992051.7142857143
"2021-11-19 00:00:00",642049,0,0,4152,252755,1015161.8571428572,994207.5714285715
"2021-11-20 00:00:00",433713,13045,5497,2208,379169,978428.5714285715,981964.7142857143
"2021-11-21 00:00:00",277612,0,0,2944,376305,952868.5714285715,904807.4285714285
"2021-11-22 00:00:00",537099,3008,3922,3214,404378,967726,913149.7142857143
"2021-11-23 00:00:00",1039958,1934,4036,2693,271551,977199.2857142857,858974.4285714285
"2021-11-24 00:00:00",573188,4359,3724,3569,382363,992742.1428571428,914453.5714285715
"2021-11-25 00:00:00",414978,7515,12104,0,350184,916176.4285714285,876964.2857142857
"2021-11-26 00:00:00",607099,12730,15264,1019,283823,919173.5714285715,914783.2857142857
"2021-11-27 00:00:00",614975,9438,9989,2750,407759,949356.2857142857,984881.8571428572
"2021-11-28 00:00:00",631877,3917,1143,5623,347656,996978.5714285715,1014751.8571428572
"2021-11-29 00:00:00",238496,4020,11750,5502,565890,978983.8571428572,1022729.5714285715
"2021-11-30 00:00:00",567188,0,1382,0,388156,927063.1428571428,1138136.142857143
"2021-12-01 00:00:00",874096,7028,4370,3558,230536,948832.2857142857,1114385.4285714286
"2021-12-02 00:00:00",655092,0,5653,1543,226687,963717.2857142857,1062854
"2021-12-03 00:00:00",655964,0,8533,0,345555,976591,1050681.4285714286
"2021-12-04 00:00:00",1181438,3008,17416,4129,266327,1037649.1428571428,951536.5714285715
"2021-12-05 00:00:00",441058,0,2866,1026,241031,994187,931209.2857142857
"2021-12-06 00:00:00",495162,8040,7437,3574,582220,1032869.1428571428,980643.8571428572
"2021-12-07 00:00:00",526265,4752,977,0,310204,1016507.8571428572,931589.7142857143
"2021-12-08 00:00:00",641423,3008,3386,1798,301291,992410.5714285715,937089
"2021-12-09 00:00:00",558034,4020,5065,4631,311515,991595,987591.7142857143
"2021-12-10 00:00:00",835610,0,1466,6940,284016,1008449.4285714285,960157.7142857143
"2021-12-11 00:00:00",725210,4753,1666,11103,309832,948484.5714285715,1008834.1428571428
"2021-12-12 00:00:00",735160,0,3548,9667,399523,1014472.4285714285,1039354.4285714285
"2021-12-13 00:00:00",362517,4020,10133,2941,286954,953062.7142857143,961212.7142857143
"2021-12-14 00:00:00",634094,4020,1096,2209,295397,966579.7142857143,1006453
"2021-12-15 00:00:00",421151,0,6319,2437,337843,940414.5714285715,986361.4285714285
"2021-12-16 00:00:00",869177,13787,5669,1523,284779,982081.5714285715,985560.2857142857
"2021-12-17 00:00:00",574139,7028,4180,4368,295992,947463.7142857143,992907.4285714285
"2021-12-18 00:00:00",479858,0,516,3596,483361,935287.4285714285,986664.4285714285
"2021-12-19 00:00:00",588863,0,2944,1886,373319,909446.8571428572,1038613.4285714285
"2021-12-20 00:00:00",715895,0,6571,899,368512,970205.7142857143,1077149.5714285714
"2021-12-21 00:00:00",688872,0,14483,894,399758,994090,1035363.7142857143
"2021-12-22 00:00:00",682960,0,6403,3591,338052,1031697.8571428572,1026336
"2021-12-23 00:00:00",536082,4020,8415,460,242382,976901.4285714285,1039117.8571428572
"2021-12-24 00:00:00",454448,0,10891,3486,630124,1007364.4285714285,1032120.5714285715
"2021-12-25 00:00:00",457915,8040,4210,3073,221197,968379.4285714285,990168.2857142857
"2021-12-26 00:00:00",574358,3008,833,1804,262905,950650.2857142857,938414.1428571428
"2021-12-27 00:00:00",750504,14654,7221,3033,363862,957421.1428571428,955561.7142857143
"2021-12-28 00:00:00",834196,0,2763,4962,264131,957713.4285714285,946309
"2021-12-29 00:00:00",636477,0,3087,3242,305674,945924.1428571428,948810
"2021-12-30 00:00:00",627929,4020,9795,0,279901,964536.2857142857,944492.7142857143
"2021-12-31 00:00:00",475681,24550,21172,513,258214,918991,960769.5714285715
"2022-01-01 00:00:00",600867,0,2044,4619,427845,967696.7142857143,955590.2857142857
"2022-01-02 00:00:00",648587,0,2833,1704,329034,987589.5714285715,944353.1428571428
"2022-01-03 00:00:00",612896,12061,3751,2047,299703,957758.8571428572,1200478.2857142857
"2022-01-04 00:00:00",411562,8040,703,1028,339686,908468.5714285715,1220677.5714285714
"2022-01-05 00:00:00",569236,245457,10340,1284,406202,949045.7142857143,1207330.4285714286
"2022-01-06 00:00:00",746804,0,12987,987,243340,960827.7142857143,1209751
"2022-01-07 00:00:00",555247,4020,16589,0,303863,975054.4285714285,1222306.5714285714
"2022-01-08 00:00:00",662379,4020,1349,5041,208625,953060,1267344.142857143
"2022-01-09 00:00:00",741954,616,4555,7453,276024,959980.5714285715,1276513.2857142857
"2022-01-10 00:00:00",631647,20457,6981,899,293231,963231.4285714285,974622.2857142857
"2022-01-11 00:00:00",762046,6051,9734,9778,321466,1012953.4285714285,942098.4285714285
"2022-01-12 00:00:00",874427,4020,1416,2555,253424,999142.2857142857,1029459.7142857143
"2022-01-13 00:00:00",558263,8040,8899,2530,369776,991055.2857142857,1001255.1428571428
"2022-01-14 00:00:00",539696,10037,5078,6174,287955,986658.2857142857,986970
"2022-01-15 00:00:00",643908,12694,3690,894,315019,1000199.8571428572,984140.7142857143
"2022-01-16 00:00:00",578905,38182,13385,7567,356911,995106.7142857143,1018678.8571428572
"2022-01-17 00:00:00",523833,16081,4784,1410,591907,1021507,1035192.4285714285
"2022-01-18 00:00:00",432561,4020,4342,899,354892,976884.1428571428,1036164.7142857143
"2022-01-19 00:00:00",504940,4020,3669,1479,178973,913632.7142857143,975841.5714285715
"2022-01-20 00:00:00",699731,7028,2727,366,299652,922489.1428571428,980121.5714285715
"2022-01-21 00:00:00",774231,8040,1318,899,170722,937670.7142857143,951121.5714285715
"2022-01-22 00:00:00",495697,4020,2638,11355,216874,902582,921957.4285714285
"2022-01-23 00:00:00",456757,0,1666,4333,340282,875165.8571428572,881689.2857142857
"2022-01-24 00:00:00",423798,20102,3270,4087,437828,839604.2857142857,898011
"2022-01-25 00:00:00",736607,0,12603,0,300536,875751.5714285715,888828
"2022-01-26 00:00:00",590747,4020,10601,2959,491103,933801.2857142857,906069.7142857143
"2022-01-27 00:00:00",475250,0,8383,367,334041,906449.4285714285,933280.8571428572
"2022-01-28 00:00:00",655319,11049,5158,0,379164,920089.2857142857,945045
"2022-01-29 00:00:00",649459,8519,2609,1555,326633,956973.8571428572,943230.4285714285
"2022-01-30 00:00:00",700644,9669,5396,3533,462293,1011045,922218.7142857143
"2022-01-31 00:00:00",828637,3008,3453,6567,351631,1054503.857142857,943429.5714285715
"2022-02-01 00:00:00",658644,3008,18967,4327,374058,1055826.5714285714,958501.2857142857
"2022-02-02 00:00:00",539655,16081,4604,2441,374650,1032683.8571428572,923625.8571428572
"2022-02-03 00:00:00",404294,8040,6713,3559,328372,1023103.5714285715,898767.8571428572
"2022-02-04 00:00:00",537953,3008,833,3136,231018,983854.7142857143,892194.2857142857
"2022-02-05 00:00:00",637781,8040,50496,4390,371117,995718.5714285715,948443.7142857143
"2022-02-06 00:00:00",407738,0,3332,0,379429,939856.1428571428,972018.4285714285
"2022-02-07 00:00:00",482639,48980,3600,0,307060,889710.5714285715,921819.2857142857
"2022-02-08 00:00:00",801017,0,3421,1490,303102,896857,932180.7142857143
"2022-02-09 00:00:00",855583,0,3903,1927,316288,931181.2857142857,975758.2857142857
"2022-02-10 00:00:00",687411,4694,18887,1538,197317,953876.5714285715,953229.5714285715
"2022-02-11 00:00:00",479233,0,2747,3846,211648,942665.8571428572,1018358.1428571428
"2022-02-12 00:00:00",339453,7028,3870,2959,358425,891224.8571428572,943929.2857142857
"2022-02-13 00:00:00",673498,6016,833,5916,368070,928915.5714285715,940866.7142857143
"2022-02-14 00:00:00",509623,45567,5453,1924,251403,924871.5714285715,968928.5714285715
"2022-02-15 00:00:00",640826,0,2613,3315,275263,898155.4285714285,934770
"2022-02-16 00:00:00",716296,10821,2043,12026,261421,873142,932235.8571428572
"2022-02-17 00:00:00",497579,8040,3332,3625,434728,878493.4285714285,962906.4285714285
"2022-02-18 00:00:00",800277,6016,9739,10970,230167,929878.7142857143,966938.5714285715
"2022-02-19 00:00:00",854288,11049,2634,8266,380038,1007670,996014.2857142857
"2022-02-20 00:00:00",746805,577,10520,4992,542851,1043586,984884.1428571428
"2022-02-21 00:00:00",964515,10319,2815,12005,292809,1110513.4285714286,971203.7142857143
"2022-02-22 00:00:00",339629,572,6401,2666,288414,1069894.142857143,1039494.4285714285
"2022-02-23 00:00:00",576696,10037,3965,0,359336,1062383.5714285714,1037918
"2022-02-24 00:00:00",575632,4020,4558,1540,556623,1090250.2857142857,1076612.5714285714
"2022-02-25 00:00:00",529625,4020,9399,1798,260857,1054326,1090228.4285714286
"2022-02-26 00:00:00",603641,39573,3607,6365,222392,999940.7142857143,1111724
"2022-02-27 00:00:00",908580,0,10027,3567,311326,989620.1428571428,1206100.2857142857
"2022-02-28 00:00:00",688949,8040,2182,510,397522,963154.7142857143,1234690.4285714286
"2022-03-01 00:00:00",565641,40676,1465,3957,291095,1001033.7142857143,1196745.7142857143
"2022-03-02 00:00:00",583178,39383,2743,2949,270014,993638.5714285715,1259979.2857142857
"2022-03-03 00:00:00",376425,3008,19171,4281,385702,943097.7142857143,1227864.2857142857
"2022-03-04 00:00:00",764410,8040,6010,1024,337978,987635.4285714285,1176253.7142857143
"2022-03-05 00:00:00",769300,7028,0,3148,284766,1014587.4285714285,1194761.857142857
"2022-03-06 00:00:00",668307,0,3332,3332,306525,978586.7142857143,1182349.142857143
"2022-03-07 00:00:00",685842,8040,6699,4184,364112,974540.2857142857,1184057.2857142857
"2022-03-08 00:00:00",346214,45751,833,514,317517,947111,1228170.7142857143
"2022-03-09 00:00:00",798923,0,19614,2923,348451,985917.2857142857,1127583.4285714286
"2022-03-10 00:00:00",664231,1306,10772,920,302160,1013174.5714285715,1091350.7142857143
"2022-03-11 00:00:00",579444,7028,5673,4823,272201,977704,1066592.7142857143
"2022-03-12 00:00:00",801937,43587,1342,6779,353742,998153.1428571428,1054214
"2022-03-13 00:00:00",694056,0,3212,8084,179039,984281,993151
"2022-03-14 00:00:00",583713,11049,5676,3874,244673,952867.5714285715,964792
"2022-03-15 00:00:00",806817,0,2652,2693,291244,1008950,952420.2857142857
"2022-03-16 00:00:00",668895,11049,11982,3974,343063,990243.1428571428,967004.1428571428
"2022-03-17 00:00:00",661960,0,7865,0,284942,986725.5714285715,1041175.4285714285
"2022-03-18 00:00:00",706965,3008,5804,1793,296961,1007491.5714285715,1051776.5714285714
"2022-03-19 00:00:00",660498,8040,7390,1971,340853,980544.1428571428,1058680.7142857143
"2022-03-20 00:00:00",555803,3008,3023,1303,336801,982765.1428571428,1043432.1428571428
"2022-03-21 00:00:00",397929,19666,3648,5606,451258,986925.4285714285,1040751.2857142857
"2022-03-22 00:00:00",447333,0,5863,1798,338579,942663.4285714285,1022370.7142857143
"2022-03-23 00:00:00",374528,8040,2240,2750,354523,900251.7142857143,976437
"2022-03-24 00:00:00",332893,0,4963,7148,229339,845905.5714285715,909377
"2022-03-25 00:00:00",880090,4020,4295,1288,343695,877170.8571428572,934623.4285714285
"2022-03-26 00:00:00",754318,0,3404,0,380814,894282.4285714285,916476
"2022-03-27 00:00:00",605018,53042,13733,9509,290873,904602,922676.5714285715
"2022-03-28 00:00:00",661592,4020,10875,3731,413514,935405.5714285715,930444.7142857143
"2022-03-29 00:00:00",532354,7028,2086,5355,170509,924514.2857142857,941361.1428571428
"2022-03-30 00:00:00",442390,11677,502,0,237103,917313,955145
"2022-03-31 00:00:00",521595,40221,3332,3305,601027,1002332.7142857143,1001054.4285714285
"2022-04-01 00:00:00",906414,7028,6319,1817,414944,1017066.2857142857,997641.1428571428
"2022-04-02 00:00:00",616181,4020,12594,9370,356561,997093.5714285715,947261.8571428572
"2022-04-03 00:00:00",514059,0,3160,6609,229622,965847.2857142857,980089.1428571428
"2022-04-04 00:00:00",672921,35146,1798,5062,412235,970623.1428571428,984664.5714285715
"2022-04-05 00:00:00",504256,7028,6582,0,440737,1005090.1428571428,1035155.7142857143
"2022-04-06 00:00:00",510795,0,2586,3034,227893,1012609.4285714285,1103143.142857143
"2022-04-07 00:00:00",599665,11049,2499,0,354399,983771.1428571428,1076493.142857143
"2022-04-08 00:00:00",497725,584,2302,1573,382697,919250.8571428572,1006974.5714285715
"2022-04-09 00:00:00",701010,3008,3332,1786,263944,915587.2857142857,1105159
"2022-04-10 00:00:00",689047,0,1666,5283,237918,941367.7142857143,1095901.2857142857
"2022-04-11 00:00:00",700478,4020,2036,15555,344176,932668,1085653.5714285714
"2022-04-12 00:00:00",554067,7028,2762,0,278335,916037.8571428572,1018372.7142857143
"2022-04-13 00:00:00",501832,7467,6260,6953,302953,927632,968748.4285714285
"2022-04-14 00:00:00",407902,8649,3417,4306,312084,894595.5714285715,1002246
"2022-04-15 00:00:00",591338,7028,7344,0,186317,881330.7142857143,1010863.8571428572
"2022-04-16 00:00:00",813442,4020,2499,510,318243,904992.7142857143,987443.4285714285
"2022-04-17 00:00:00",480890,450,4376,10307,472397,909921.8571428572,1008685.7142857143
"2022-04-18 00:00:00",467028,66234,13420,1114,389297,891468.7142857143,1043635.2857142857
"2022-04-19 00:00:00",647661,0,15432,1243,279979,906057.7142857143,1095195.142857143
"2022-04-20 00:00:00",790738,4020,3196,0,273600,941213.1428571428,1104638.857142857
"2022-04-21 00:00:00",1120869,0,3132,5522,299890,1040221,1114871
"2022-04-22 00:00:00",614552,0,8976,1126,442668,1079548.7142857143,1106281.2857142857
"2022-04-23 00:00:00",579595,7199,3016,1555,420390,1061411.4285714286,1078417.4285714286
"2022-04-24 00:00:00",553128,3008,5876,1090,209569,1033447.5714285715,1071124.2857142857
"2022-04-25 00:00:00",419072,8690,5847,1533,262639,999260.1428571428,1012610.5714285715
"2022-04-26 00:00:00",576770,0,8948,513,349142,997982.5714285715,921726.5714285715
"2022-04-27 00:00:00",670096,0,3872,6615,195810,970102.4285714285,908559.2857142857
"2022-04-28 00:00:00",451953,64369,3328,3245,327984,887454.8571428572,873431.5714285715
"2022-04-29 00:00:00",680032,0,7472,4884,220064,865330.7142857143,917750.1428571428
"2022-04-30 00:00:00",580925,0,8692,2939,427399,866502.1428571428,930245.1428571428
"2022-05-01 00:00:00",667990,4041,2921,6056,202322,882310.5714285715,891739.5714285715
"2022-05-02 00:00:00",789325,8040,1032,0,516804,970513.4285714285,908063.2857142857
"2022-05-03 00:00:00",320398,25989,4809,1019,229319,919965.4285714285,956067.7142857143
"2022-05-04 00:00:00",506830,0,1465,5359,604433,954493,1007618.2857142857
"2022-05-05 00:00:00",647541,11049,9332,6667,381102,983751.7142857143,975553
"2022-05-06 00:00:00",478587,43716,10841,4879,350409,980320.4285714285,946874.4285714285
"2022-05-07 00:00:00",624188,3008,5439,3239,490454,995516.5714285715,916317
"2022-05-08 00:00:00",628812,777,5482,1574,263283,997887.5714285715,913557.5714285715
"2022-05-09 00:00:00",777903,27655,10652,0,272647,965552.5714285715,885777.8571428572
"2022-05-10 00:00:00",770121,1929,1666,1026,386348,1048346.1428571428,856714.1428571428
"2022-05-11 00:00:00",495152,0,10358,4660,367334,1013977.2857142857,885748.7142857143
