date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2022-03-22,17,4,12,9,51,98.0,86.71428571428571,244591,104512,19113,2088,753918,23525,28051,6183,12626,87984,Rotterdam,93,1124222,158369,0.18085106382978725,965853,7.09870556292227,4669854.0,98.0,86.71428571428571,13.014827018121919,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-23,17,7,20,8,46,97.28571428571428,86.42857142857143,93274,410742,13721,0,473042,210991,0,13906,10014,126039,Rotterdam,98,990779,360950,0.1717171717171717,629829,2.7449127443891275,4452745.0,97.28571428571428,86.42857142857143,12.561983471074367,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-24,23,3,12,7,41,93.85714285714286,87.71428571428571,68832,87542,17039,363,332365,100985,32961,5666,11011,190204,Rotterdam,86,506141,340827,0.26436781609195403,165314,1.4850335066367786,4021473.0,93.85714285714286,87.71428571428571,7.003257328990239,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-03-25,19,5,23,9,44,95.28571428571428,88.42857142857143,125471,340486,7347,2865,518426,101549,0,14009,12791,186947,Rotterdam,100,994595,315296,0.18811881188118812,679299,3.1544702296564826,4199797.0,95.28571428571428,88.42857142857143,7.75444264943456,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-26,23,1,11,7,50,94.85714285714286,88.0,230373,198647,3194,193,366632,164073,0,7595,6313,81571,Rotterdam,92,799039,259552,0.24731182795698925,539487,3.078519608711901,4224451.0,94.85714285714286,88.0,7.792207792207797,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-27,18,1,12,4,38,92.85714285714286,88.42857142857143,170797,57903,9017,1271,262206,59218,0,4936,3552,105515,Rotterdam,73,501194,173221,0.24324324324324326,327973,2.893362274999711,3898182.0,92.85714285714286,88.42857142857143,5.008077544426497,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-28,25,7,21,9,44,92.57142857142856,89.42857142857143,401819,107986,18404,3399,291133,54234,46204,16092,8554,204096,Rotterdam,106,822741,329180,0.2336448598130841,493561,2.4993574963318053,3801316.0,92.57142857142856,89.42857142857143,3.5143769968050917,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-29,13,4,19,9,54,93.42857142857144,91.14285714285714,118148,176234,7278,0,422821,142586,0,15624,10239,100253,Rotterdam,99,724481,268702,0.13,455779,2.6962147798870872,3291242.0,93.42857142857144,91.14285714285714,2.5078369905956337,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-03-30,22,5,20,10,42,93.57142857142856,90.42857142857144,74659,172780,7400,193,85859,314225,61180,12323,11656,68317,Rotterdam,99,340891,467701,0.22,-126810,0.7288636781540383,2534603.0,93.57142857142856,90.42857142857144,3.4755134281200264,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-03-31,16,2,23,7,46,94.71428571428572,90.28571428571428,130376,149530,12870,1051,559008,51314,0,13334,6613,67401,Rotterdam,94,852835,138662,0.16842105263157894,714173,6.150415035012945,3083462.0,94.71428571428572,90.28571428571428,4.905063291139259,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-01,12,2,14,8,45,92.0,90.71428571428572,61241,89486,12526,1087,345283,55713,0,6814,7563,105691,Rotterdam,81,509623,175781,0.14634146341463414,333842,2.8991762524035454,2738005.0,92.0,90.71428571428572,1.4173228346456603,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-02,16,4,11,8,59,92.85714285714286,91.57142857142856,156282,138916,4916,1944,280479,137517,298,8803,8645,105224,Rotterdam,98,582537,260487,0.16161616161616163,322050,2.236329504622094,2520568.0,92.85714285714286,91.57142857142856,1.4040561622465122,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-03,22,3,18,5,46,95.85714285714286,92.14285714285714,317789,142141,12289,193,502589,293971,0,8611,3523,43557,Rotterdam,94,975001,349662,0.23157894736842105,625339,2.788401975616522,2817934.0,95.85714285714286,92.14285714285714,4.031007751937993,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-04,20,3,24,9,56,96.71428571428572,92.14285714285714,58082,94559,23812,1352,428293,219249,49303,16066,7451,113078,Rotterdam,112,606098,405147,0.17699115044247787,200951,1.4959915882591053,2525324.0,96.71428571428572,92.14285714285714,4.961240310077533,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-05,22,0,15,11,47,96.14285714285714,89.85714285714286,48256,0,11020,750,774730,247088,0,8029,17860,251632,Rotterdam,95,834756,524609,0.22916666666666666,310147,1.5911934579973694,2379692.0,96.14285714285714,89.85714285714286,6.99523052464228,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2022-04-06,23,6,9,6,43,94.42857142857144,87.57142857142857,263456,214361,17212,413,146094,109377,0,5616,4781,61824,Rotterdam,87,641536,181598,0.26136363636363635,459938,3.5327066779002085,2966440.0,94.42857142857144,87.57142857142857,7.830342577487786,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-07,10,4,18,8,34,91.57142857142856,87.42857142857143,41681,109944,10633,0,175542,29722,45012,11921,15473,194731,Rotterdam,74,337800,296859,0.13333333333333333,40941,1.137910125985313,2293208.0,91.57142857142856,87.42857142857143,4.738562091503247,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-08,15,5,16,4,65,95.0,88.0,163757,126320,4816,0,335998,85346,0,12771,6095,126050,Rotterdam,105,630891,230262,0.14150943396226415,400629,2.7398713644832213,2359995.0,95.0,88.0,7.954545454545454,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-09,24,4,14,11,46,95.14285714285714,86.85714285714286,153873,163579,5849,1899,266466,91068,0,6986,8916,202899,Rotterdam,99,591666,309869,0.24,281797,1.9094007164294704,2319742.0,95.14285714285714,86.85714285714286,9.539473684210517,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-10,18,3,17,5,48,94.71428571428572,87.0,195149,41551,11737,1863,382023,200256,26713,8766,10109,56500,Rotterdam,91,632323,302344,0.1956521739130435,329979,2.091395591129339,2024382.0,94.71428571428572,87.0,8.866995073891635,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-11,26,0,17,9,56,94.14285714285714,88.0,230504,0,23115,193,243392,106603,0,10775,10512,92541,Rotterdam,108,497204,220431,0.23853211009174313,276773,2.2555890251869055,2100204.0,94.14285714285714,88.0,6.980519480519476,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-12,20,5,14,9,37,92.71428571428572,90.71428571428572,377551,470305,11032,363,275218,186930,28928,7200,11843,73317,Rotterdam,85,1134469,308218,0.23255813953488372,826251,3.6807237710848457,2616308.0,92.71428571428572,90.71428571428572,2.204724409448819,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-13,20,5,24,9,42,94.57142857142856,95.14285714285714,52081,380953,32152,0,590260,165364,0,15529,9357,101420,Rotterdam,100,1055446,291670,0.19801980198019803,763776,3.6186182376718974,2920146.0,94.57142857142856,95.14285714285714,-0.6006006006006135,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-14,15,2,17,7,40,95.57142857142856,94.85714285714286,63428,98645,8794,193,408911,69838,0,22003,7636,41283,Rotterdam,81,579971,140760,0.18292682926829268,439211,4.1202534793017955,3318416.0,95.57142857142856,94.85714285714286,0.7530120481927497,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-15,23,4,17,8,41,93.85714285714286,92.85714285714286,321705,102024,15369,1512,235220,386364,298,4962,8578,269668,Rotterdam,93,675830,669870,0.24468085106382978,5960,1.00889574261313,2923747.0,93.85714285714286,92.85714285714286,1.0769230769230769,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-16,19,0,12,6,56,93.0,96.57142857142856,87742,0,5350,958,660050,39350,0,7196,4170,170044,Rotterdam,93,754100,220760,0.20212765957446807,533340,3.415911324916992,3175290.0,93.0,96.57142857142856,-3.6982248520709895,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-17,13,5,9,5,59,93.0,97.71428571428572,244583,421742,5075,193,1032664,207178,0,6274,4953,713376,Rotterdam,91,1704257,931781,0.14130434782608695,772476,1.829029751594257,3617787.0,93.0,97.71428571428572,-4.82456140350878,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-18,26,1,11,5,55,91.57142857142856,97.14285714285714,83874,71732,16492,2551,185772,110142,0,7199,5435,101098,Rotterdam,98,360421,223874,0.26262626262626265,136547,1.6099207146845338,3477561.0,91.57142857142856,97.14285714285714,-5.735294117647072,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2022-04-19,18,6,9,4,49,91.71428571428572,95.71428571428572,77286,292040,5742,363,723268,37123,2548,2023,3393,50970,Rotterdam,86,1098699,96057,0.20689655172413793,1002642,11.4378708696829,3653952.0,91.71428571428572,95.71428571428572,-4.17910447761194,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-20,17,3,20,9,57,92.57142857142856,95.85714285714286,167266,106733,16669,367,379977,98959,0,13295,14486,157258,Rotterdam,106,671012,283998,0.1588785046728972,387014,2.362726629319117,3277190.0,92.57142857142856,95.85714285714286,-3.427719821162465,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-21,21,2,15,7,45,93.85714285714286,96.85714285714286,253581,102737,10623,0,632349,76944,0,6599,7143,108577,Rotterdam,90,999290,199263,0.23076923076923078,800027,5.014904849847438,3638006.0,93.85714285714286,96.85714285714286,-3.0973451327433628,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-22,19,2,17,8,52,94.57142857142856,98.14285714285714,37278,74430,9249,2543,318449,91655,0,12672,10469,106616,Rotterdam,98,441949,221412,0.1919191919191919,220537,1.9960390762963331,3852583.0,94.57142857142856,98.14285714285714,-3.639010189228543,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-23,20,3,12,6,48,94.0,95.71428571428572,306686,120452,14777,980,534942,216193,0,5101,9580,96464,Rotterdam,89,977837,327338,0.2222222222222222,650499,2.987230363629143,3969742.0,94.0,95.71428571428572,-1.7910447761194115,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-24,27,2,13,6,37,93.14285714285714,94.71428571428572,125603,243015,13468,5170,524603,141366,0,10832,3944,56867,Rotterdam,85,911859,213009,0.313953488372093,698850,4.28082719121168,3896116.0,93.14285714285714,94.71428571428572,-1.659125188536966,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-25,18,6,18,10,54,94.28571428571428,93.57142857142856,97257,249267,13092,2768,295210,89561,44449,7023,10750,85740,Rotterdam,106,657594,237523,0.16822429906542055,420071,2.7685370741482966,4179640.0,94.28571428571428,93.57142857142856,0.763358778625963,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-26,18,2,9,10,45,94.0,92.42857142857144,70711,49457,5236,1347,436745,127469,0,4120,11458,110361,Rotterdam,84,563496,253408,0.21176470588235294,310088,2.223662143017809,3487086.0,94.0,92.42857142857144,1.7001545595053915,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-27,23,2,21,8,46,93.14285714285714,92.0,504583,149289,16655,607,661487,119855,0,10819,5479,142186,Rotterdam,100,1332621,278339,0.22772277227722773,1054282,4.787745203707695,4154354.0,93.14285714285714,92.0,1.2422360248447162,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-28,20,2,19,7,47,93.85714285714286,92.42857142857144,127031,41304,16129,2773,289265,143268,0,14423,8606,66161,Rotterdam,95,476502,232458,0.20833333333333334,244044,2.0498324435706943,3598371.0,93.85714285714286,92.42857142857144,1.5455950540958134,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-04-29,18,5,24,8,44,94.0,96.42857142857144,194954,109060,21566,2284,523626,49054,3412,8655,3664,398604,Rotterdam,99,851490,463389,0.18,388101,1.8375234683527915,3765935.0,94.0,96.42857142857144,-2.518518518518535,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-04-30,19,2,11,7,45,93.28571428571428,97.14285714285714,217714,114572,5500,0,305289,45761,0,11244,10978,107722,Rotterdam,84,643075,175705,0.2235294117647059,467370,3.659949005725473,3582806.0,93.28571428571428,97.14285714285714,-3.970588235294122,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-01,17,5,14,5,56,95.0,96.42857142857144,77595,224703,18402,2862,910182,24154,0,3897,4948,165961,Rotterdam,97,1233744,198960,0.17346938775510204,1034784,6.200933851357804,3918740.0,95.0,96.42857142857144,-1.481481481481498,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-02,24,3,23,9,39,93.85714285714286,98.28571428571428,165000,98466,9607,2526,409413,280977,21533,17730,2631,52939,Rotterdam,98,685012,375810,0.24242424242424243,309202,1.8227566516147744,3807871.0,93.85714285714286,98.28571428571428,-4.50581395348836,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-03,19,5,13,10,40,94.28571428571428,97.57142857142856,104189,97625,8733,253,333644,148092,0,7001,14229,53099,Rotterdam,87,544444,222421,0.2159090909090909,322023,2.447797430110331,3819806.0,94.28571428571428,97.57142857142856,-3.367496339677884,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-04,23,4,17,7,48,94.14285714285714,93.57142857142856,362018,147837,8498,193,444570,219268,0,15572,11571,300737,Rotterdam,99,963116,547148,0.23,415968,1.760244467229219,3181492.0,94.14285714285714,93.57142857142856,0.6106870229007765,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-05,11,4,18,7,53,93.85714285714286,94.42857142857144,136323,206281,17880,2176,296702,104507,43886,15721,12794,137603,Rotterdam,93,659362,314511,0.11702127659574468,344851,2.0964605484051484,3282299.0,93.85714285714286,94.42857142857144,-0.6051437216339008,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-06,19,5,19,8,44,93.28571428571428,92.0,94670,566164,14049,2719,218423,109235,3114,9050,2995,93334,Rotterdam,95,896025,217728,0.19791666666666666,678297,4.115322258403795,3572495.0,93.28571428571428,92.0,1.3975155279503018,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-07,14,0,9,9,52,93.28571428571428,90.85714285714286,118361,0,1840,570,232923,41886,0,8489,13834,173431,Rotterdam,84,353694,237640,0.16470588235294117,116054,1.4883542822997715,3221179.0,93.28571428571428,90.85714285714286,2.672955974842754,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-08,22,5,16,7,41,92.42857142857144,91.71428571428572,396206,168751,21893,3421,34378,162721,1217,4324,5273,168710,Rotterdam,91,624649,342245,0.2391304347826087,282404,1.82514623983918,2468799.0,92.42857142857144,91.71428571428572,0.7788161993769558,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2022-05-09,18,1,13,9,44,90.57142857142856,90.71428571428572,153043,27330,8402,1858,485106,200631,0,5315,6093,175771,Rotterdam,85,675739,387810,0.20930232558139536,287929,1.742444128712182,2447526.0,90.57142857142856,90.71428571428572,-0.15748031496065676,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2022-05-10,17,5,22,9,54,93.42857142857144,93.14285714285714,103150,224023,12491,193,475983,63780,3114,19331,9351,139680,Rotterdam,107,815840,235256,0.1574074074074074,580584,3.4678670560280884,2706087.0,93.42857142857144,93.14285714285714,0.30674846625769053,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-11,19,3,16,8,43,92.0,96.71428571428572,132116,221518,9697,0,374154,103630,0,12940,10765,99302,Rotterdam,89,737485,226637,0.2111111111111111,510848,3.2540218321728926,2800967.0,92.0,96.71428571428572,-4.874446085672091,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-12,25,5,16,5,45,92.42857142857144,95.42857142857144,263116,595352,9654,1982,605053,111832,34129,11541,5003,45774,Rotterdam,96,1475157,208279,0.25773195876288657,1266878,7.082566737084694,3722994.0,92.42857142857144,95.42857142857144,-3.143712574850299,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-13,16,4,9,10,45,90.85714285714286,97.28571428571428,402941,89717,5459,1512,705549,141823,57084,3541,9063,404451,Rotterdam,84,1205178,615962,0.18823529411764706,589216,1.956575313776964,3633913.0,90.85714285714286,97.28571428571428,-6.60792951541849,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-14,13,2,7,7,55,90.85714285714286,96.71428571428572,72307,185570,5361,1470,356324,76798,0,2867,3641,170714,Rotterdam,84,621032,254020,0.15294117647058825,367012,2.4448057444069584,3884871.0,90.85714285714286,96.71428571428572,-6.056129985228955,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-15,18,5,13,4,39,89.14285714285714,94.28571428571428,98144,304796,14712,0,587273,63998,3114,3399,6515,156868,Rotterdam,79,1004925,233894,0.225,771031,4.29647918937985,4373498.0,89.14285714285714,94.28571428571428,-5.454545454545451,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-16,22,4,12,8,57,91.71428571428572,94.57142857142856,161067,137588,13570,3059,364766,366450,3114,4737,6716,115075,Rotterdam,103,680050,496092,0.21153846153846154,183958,1.3708115212268668,4269527.0,91.71428571428572,94.57142857142856,-3.0211480362537513,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-17,20,4,16,10,56,91.57142857142856,95.0,65874,271800,16386,363,917407,120417,0,5528,7946,353963,Rotterdam,106,1271830,487854,0.18691588785046728,783976,2.6069836324317675,4472919.0,91.57142857142856,95.0,-3.609022556390994,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-18,18,2,20,9,53,93.42857142857144,98.28571428571428,93262,68664,11759,193,253236,69402,0,12165,9521,137858,Rotterdam,102,427114,228946,0.17475728155339806,198168,1.8655584043468576,4160239.0,93.42857142857144,98.28571428571428,-4.941860465116255,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-19,21,5,20,5,55,94.85714285714286,99.14285714285714,315398,144692,8566,0,485684,64723,3114,12503,9313,140698,Rotterdam,106,954340,230351,0.19626168224299065,723989,4.142963811905258,3617350.0,94.85714285714286,99.14285714285714,-4.322766570605179,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-20,18,2,8,7,49,94.85714285714286,96.57142857142856,32935,219295,3820,802,440810,279762,0,7726,6854,56245,Rotterdam,84,697662,350587,0.21176470588235294,347075,1.98997683891063,3375209.0,94.85714285714286,96.57142857142856,-1.7751479289940622,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-21,19,6,12,7,47,95.85714285714286,96.28571428571428,42146,111203,23342,193,694167,68205,31331,2282,6014,45369,Rotterdam,91,871051,153201,0.20652173913043478,717850,5.685637263221107,3726047.0,95.85714285714286,96.28571428571428,-0.4451038575667529,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-22,15,2,15,5,35,94.85714285714286,97.14285714285714,251682,73210,17207,3749,520215,41436,0,8061,406,74235,Rotterdam,72,866063,124138,0.2054794520547945,741925,6.976558535190391,3696941.0,94.85714285714286,97.14285714285714,-2.35294117647058,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-23,22,5,26,9,40,94.71428571428572,96.57142857142856,146259,186817,39439,2865,412946,93269,0,23380,14958,112297,Rotterdam,102,788326,243904,0.21359223300970873,544422,3.2321026629220393,4057405.0,94.71428571428572,96.57142857142856,-1.9230769230768983,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-24,17,5,7,11,51,92.57142857142856,96.85714285714286,184207,175362,3224,446,131035,46551,0,4207,11377,190705,Rotterdam,91,494274,252840,0.18478260869565216,241434,1.9548807353237805,3514863.0,92.57142857142856,96.85714285714286,-4.424778761061968,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-25,14,4,15,6,49,90.57142857142856,93.0,112891,154277,12783,0,530996,185744,577,7100,7696,140147,Rotterdam,88,810947,341264,0.15730337078651685,469683,2.3762970125855274,3786378.0,90.57142857142856,93.0,-2.611367127496177,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-26,24,5,16,6,46,89.28571428571429,93.42857142857144,188943,50766,14368,193,260033,238516,3114,12136,7266,61972,Rotterdam,97,514303,323004,0.24489795918367346,191299,1.5922447020943948,3253688.0,89.28571428571429,93.42857142857144,-4.434250764526004,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-27,17,3,10,6,52,89.85714285714286,94.85714285714286,73037,217388,4827,3458,747721,56771,3114,6628,2426,106545,Rotterdam,88,1046431,175484,0.19101123595505617,870947,5.96307946548138,3777560.0,89.85714285714286,94.85714285714286,-5.271084337349397,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-28,20,1,6,11,38,87.71428571428571,95.71428571428572,321048,21031,4537,5757,221826,170615,0,3336,2854,132308,Rotterdam,76,574199,309113,0.2597402597402597,265086,1.8575638761104318,3324796.0,87.71428571428571,95.71428571428572,-8.358208955223894,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-05-29,25,2,18,3,47,91.0,96.57142857142856,156531,25125,13008,0,498287,109870,8329,8607,4929,233887,Rotterdam,95,692951,365622,0.2604166666666667,327329,1.8952609655300678,2910200.0,91.0,96.57142857142856,-5.769230769230753,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2022-05-30,23,5,9,8,49,89.85714285714286,94.85714285714286,169596,268005,8598,3059,314861,192127,3114,5870,7778,135555,Rotterdam,94,764119,344444,0.24210526315789474,419675,2.218406421925126,2785453.0,89.85714285714286,94.85714285714286,-5.271084337349397,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-05-31,11,3,20,11,52,90.71428571428572,93.85714285714286,106932,297092,17935,736,381437,21095,0,11841,10871,110541,Rotterdam,97,804132,154348,0.11224489795918367,649784,5.20982967171799,3193803.0,90.71428571428572,93.85714285714286,-3.348554033485536,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-06-01,21,3,17,7,47,91.71428571428572,92.57142857142856,221376,131793,10011,252,618873,80314,0,12839,8748,166549,Rotterdam,95,982305,268450,0.21875,713855,3.6591593996669785,3437975.0,91.71428571428572,92.57142857142856,-0.9259259259258998,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-06-02,20,2,28,5,46,92.28571428571428,89.85714285714286,43076,34766,14981,386,526545,281971,1197,19967,9264,90239,Rotterdam,101,619754,402638,0.19607843137254902,217116,1.5392299305333066,3463792.0,92.28571428571428,89.85714285714286,2.702702702702689,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-06-03,21,7,17,9,39,93.0,87.0,205813,223091,24937,1964,342930,104038,0,8896,12683,73628,Rotterdam,93,798735,199245,0.22340425531914893,599490,4.008788131254831,3192335.0,93.0,87.0,6.896551724137931,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-06-04,19,3,6,3,66,96.0,89.85714285714286,91188,142675,3357,0,416517,287244,0,3104,2439,89560,Rotterdam,97,653737,382347,0.19387755102040816,271390,1.709795788130185,3198639.0,96.0,89.85714285714286,6.836248012718596,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2022-06-05,13,2,13,4,41,92.85714285714286,88.14285714285714,169557,88958,16859,2205,483555,60993,0,3570,3953,188494,Rotterdam,73,761134,257010,0.17567567567567569,504124,2.9614841388111794,3375434.0,92.85714285714286,88.14285714285714,5.348460291734207,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2022-06-06,25,3,8,5,44,91.57142857142856,89.0,339507,144909,8023,4209,489495,84196,0,12108,639,99040,Rotterdam,85,986143,195983,0.29069767441860467,790160,5.03175259204833,3745919.0,91.57142857142856,89.0,2.889245585874781,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
