date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2025-10-23,29,7,11,3,9,49.85714285714285,53.285714285714285,145476,27806,18667,178,10768,177135,78180,3192,1687,4799,Busan,59,202895,264993,0.48333333333333334,-62098,0.765658845105927,113195.0,49.85714285714285,53.285714285714285,-6.434316353887416,0,16.2,0.6,14.9,0.0,0.0,0.0,0,0,S0,0
2025-10-24,23,4,10,2,14,50.71428571428572,52.85714285714285,91735,6312,10781,178,25757,143417,0,2311,664,5663,Busan,53,134763,152055,0.42592592592592593,-17292,0.8862721628873573,70290.0,50.71428571428572,52.85714285714285,-4.054054054054021,0,15.6,1.4,17.9,0.0,0.0,0.0,0,0,S0,0
2025-10-25,38,1,12,2,8,51.142857142857146,53.285714285714285,86936,3777,10173,138,24150,273355,2273,7894,718,3574,Busan,61,125174,287814,0.6129032258064516,-162640,0.4349113145596998,-170910.0,51.142857142857146,53.285714285714285,-4.021447721179617,0,16.6,0.2,9.2,0.0,0.0,0.0,0,0,S0,0
2025-10-26,24,2,7,3,9,50.0,56.142857142857146,168912,5293,13197,178,21785,86698,3669,1376,1400,4178,Busan,45,209365,97321,0.5217391304347826,112044,2.1512607632395553,-80505.0,50.0,56.142857142857146,-10.941475826972015,0,14.5,0.4,10.8,0.0,0.0,0.0,0,0,S3,3
2025-10-27,30,2,10,1,14,52.85714285714285,59.142857142857146,123877,380,7538,178,21769,254982,3468,5574,348,10538,Busan,57,153742,274910,0.5172413793103449,-121168,0.5592428094910716,-245993.0,52.85714285714285,59.142857142857146,-10.62801932367152,0,10.0,0.0,18.4,0.0,0.0,0.0,0,0,S4,4
2025-10-28,32,1,7,1,6,52.42857142857143,53.0,229866,0,7505,0,8167,176229,5731,3855,605,2484,Busan,47,245538,188904,0.6666666666666666,56634,1.2997961938540536,-156660.0,52.42857142857143,53.0,-1.078167115902961,0,7.9,0.0,15.3,0.0,0.0,0.0,0,0,S1,1
2025-10-29,36,2,8,2,12,54.57142857142857,55.42857142857143,265367,0,9923,453,18455,134857,10482,4953,627,4178,Busan,60,294198,155097,0.5901639344262295,139101,1.8968523127313053,-55419.0,54.57142857142857,55.42857142857143,-1.546391752577327,0,9.4,0.0,9.9,0.0,0.0,0.0,0,0,S2,2
2025-10-30,29,3,13,2,9,54.142857142857146,54.57142857142857,150590,10586,13727,1866,9209,122812,15563,8376,0,2498,Busan,56,185978,149249,0.5087719298245614,36729,1.2460837520938024,43408.0,54.142857142857146,54.57142857142857,-0.7853403141361164,0,12.0,0.0,10.0,0.0,0.0,0.0,0,0,S1,1
2025-10-31,34,2,9,2,7,54.285714285714285,54.71428571428572,145285,10121,8002,0,62325,162274,3622,6999,0,2831,Busan,54,225733,175726,0.6181818181818182,50007,1.2845664012929146,110707.0,54.285714285714285,54.71428571428572,-0.7832898172323925,0,13.1,0.0,12.1,0.0,0.0,0.0,0,0,S1,1
2025-11-01,34,2,5,2,9,53.0,53.71428571428572,142713,47248,3909,178,15781,160752,3083,1376,522,3924,Busan,52,209829,169657,0.6415094339622641,40172,1.2367763382805408,313519.0,53.0,53.71428571428572,-1.329787234042568,0,12.6,0.0,18.6,0.0,0.0,0.0,0,0,S1,1
2025-11-02,35,2,12,2,11,55.42857142857143,53.0,150559,2334,12698,178,23867,101069,632,6380,1818,7692,Busan,62,189636,117591,0.5555555555555556,72045,1.6126607252194027,273520.0,55.42857142857143,53.0,4.582210242587605,0,11.2,0.0,22.7,0.0,0.0,0.0,0,0,S2,2
2025-11-03,36,1,7,2,6,54.71428571428572,55.142857142857146,242946,3270,7676,357,11352,206548,0,2294,696,2479,Busan,52,265601,212017,0.6792452830188679,53584,1.2527285419162524,448272.0,54.71428571428572,55.142857142857146,-0.7772020725388509,0,9.3,0.0,17.7,0.0,0.0,0.0,0,0,S1,1
2025-11-04,32,2,13,3,14,57.142857142857146,57.142857142857146,182338,5674,11512,138,23441,155641,5424,10672,6022,6612,Busan,64,223103,184371,0.49230769230769234,38732,1.2100698587638037,430370.0,57.142857142857146,57.142857142857146,0.0,0,12.6,0.0,8.5,0.0,0.0,0.0,0,0,S1,1
2025-11-05,37,0,11,5,5,56.85714285714285,56.142857142857146,218106,0,11729,4037,1904,258600,0,2313,1599,2415,Busan,58,235776,264927,0.6271186440677966,-29151,0.8899625558642348,262118.0,56.85714285714285,56.142857142857146,1.2722646310432335,0,12.6,0.0,9.4,0.0,0.0,0.0,0,0,S0,0
2025-11-06,29,0,9,1,7,55.42857142857143,55.85714285714285,239210,0,5122,0,10433,99667,0,3806,0,2596,Busan,46,254765,106069,0.6170212765957447,148696,2.4018572640708964,374085.0,55.42857142857143,55.85714285714285,-0.7672634271099528,1,13.8,0.0,8.8,0.0,0.0,0.0,0,0,S3,3
2025-11-07,38,1,7,1,6,55.285714285714285,55.71428571428572,144531,3777,7548,0,12433,373986,2273,1907,413,7182,Busan,53,168289,385761,0.7037037037037037,-217472,0.4362508489690535,106606.0,55.285714285714285,55.71428571428572,-0.7692307692307855,0,14.5,0.0,11.9,0.0,0.0,0.0,0,0,S4,4
2025-11-08,35,0,10,3,7,55.71428571428572,56.85714285714285,185050,0,11420,357,16931,186596,0,4338,696,1836,Busan,55,213758,193466,0.625,20292,1.1048809357668232,86726.0,55.71428571428572,56.85714285714285,-2.0100502512562497,0,15.3,5.9,12.8,0.0,0.0,0.0,0,0,S0,0
2025-11-09,30,1,11,2,9,54.42857142857143,56.85714285714285,150838,0,11397,178,17272,92862,3761,4229,715,13511,Busan,53,179685,115078,0.5555555555555556,64607,1.5614056430799712,79288.0,54.42857142857143,56.85714285714285,-4.271356783919577,0,14.4,20.3,13.5,0.0,0.0,0.0,0,0,S2,2
2025-11-10,30,0,5,4,18,55.142857142857146,54.71428571428572,105775,0,2843,450,38099,123482,0,4431,2559,22102,Busan,57,147167,152574,0.5172413793103449,-5407,0.9645551368179583,20297.0,55.142857142857146,54.71428571428572,0.7832898172323666,0,9.8,0.0,15.7,0.0,0.0,0.0,0,0,S0,0
2025-11-11,33,1,9,1,9,53.57142857142857,53.57142857142857,241303,5293,10206,0,18375,176602,3669,2903,1694,11717,Busan,53,275177,196585,0.6111111111111112,78592,1.3997792314813873,60157.0,53.57142857142857,53.57142857142857,0.0,0,8.8,0.0,10.7,0.0,0.0,0.0,0,0,S1,1
2025-11-12,36,2,6,2,4,52.42857142857143,54.57142857142857,139517,8894,6912,178,4798,281838,2273,2781,801,8793,Busan,50,160299,296486,0.7058823529411765,-136187,0.5406611419724979,-46879.0,52.42857142857143,54.57142857142857,-3.9267015706806214,0,10.6,0.0,9.4,0.0,0.0,0.0,0,0,S0,0
2025-11-13,27,2,11,0,8,52.71428571428572,53.0,144958,3476,12012,0,12910,163002,2150,2753,0,6633,Busan,48,173356,174538,0.5510204081632653,-1182,0.9932221451939108,-196757.0,52.71428571428572,53.0,-0.5390835579514671,0,10.9,0.0,9.8,0.0,0.0,0.0,0,0,S0,0
2025-11-14,28,1,13,1,8,52.42857142857143,52.142857142857146,148627,380,20384,178,16038,152930,1754,3753,348,2481,Busan,51,185607,161266,0.5384615384615384,24341,1.1509298244526158,45056.0,52.42857142857143,52.142857142857146,0.54794520547945,0,9.8,0.0,9.9,0.0,0.0,0.0,0,0,S0,0
2025-11-15,28,2,14,2,5,51.85714285714285,54.57142857142857,94606,5896,18446,178,8543,192494,0,5066,839,2946,Busan,51,127669,201345,0.5384615384615384,-73676,0.6340776573659274,-48912.0,51.85714285714285,54.57142857142857,-4.973821989528811,0,9.4,0.0,10.2,0.0,0.0,0.0,0,0,S0,0
2025-11-16,33,1,13,2,9,52.57142857142857,56.42857142857143,94003,56087,11360,178,15964,184482,0,5953,348,3098,Busan,58,177592,193881,0.559322033898305,-16289,0.9159798227788036,-129808.0,52.57142857142857,56.42857142857143,-6.835443037974691,0,10.6,0.0,8.9,0.0,0.0,0.0,0,0,S0,0
2025-11-17,33,2,3,2,10,51.57142857142857,56.42857142857143,236684,7391,10401,178,22596,153489,3669,0,348,4178,Busan,50,277250,161684,0.6470588235294118,115566,1.7147539969694159,-8835.0,51.57142857142857,56.42857142857143,-8.607594936708868,0,7.8,0.0,22.1,0.0,0.0,0.0,0,0,S2,2
2025-11-18,33,2,9,0,7,51.285714285714285,57.57142857142857,205384,4871,14046,0,44883,335404,1754,2753,0,6197,Busan,51,269184,346108,0.6346153846153846,-76924,0.7777434276485153,-164351.0,51.285714285714285,57.57142857142857,-10.918114143920594,0,3.2,0.0,23.6,0.0,0.0,0.0,0,0,S0,0
2025-11-19,33,1,2,3,9,51.0,56.0,89044,11994,3918,629,14562,178124,0,711,1228,4713,Busan,48,120147,184776,0.673469387755102,-64629,0.6502270304204527,-92793.0,51.0,56.0,-8.928571428571429,0,3.1,0.0,13.1,0.0,0.0,0.0,0,0,S0,0
2025-11-20,30,1,9,1,8,51.142857142857146,57.42857142857143,144194,0,10086,612,15182,112761,0,2354,540,3476,Busan,49,170074,119131,0.6,50943,1.4276097102373837,-40668.0,51.142857142857146,57.42857142857143,-10.945273631840793,0,5.8,0.0,13.1,0.0,0.0,0.0,0,0,S1,1
2025-11-21,33,1,7,1,8,51.0,56.0,124012,5293,12314,33,21114,122306,3669,1376,0,2341,Busan,50,162766,129692,0.6470588235294118,33074,1.2550099080135397,-31935.0,51.0,56.0,-8.928571428571429,0,6.7,0.0,15.2,0.0,0.0,0.0,0,0,S1,1
2025-11-22,39,3,13,2,9,53.142857142857146,54.0,116157,16987,5275,357,17216,120013,4626,9983,696,3436,Busan,66,155992,138754,0.582089552238806,17238,1.124226154012468,58979.0,53.142857142857146,54.0,-1.5873015873015817,0,6.5,0.0,10.3,0.0,0.0,0.0,0,0,S0,0
2025-11-23,26,3,8,2,10,51.85714285714285,54.285714285714285,114916,5293,5103,357,16896,104522,51807,12224,696,6105,Busan,49,142565,175354,0.52,-32789,0.8130078982635226,42479.0,51.85714285714285,54.285714285714285,-4.473684210526333,0,6.8,0.0,7.6,0.0,0.0,0.0,0,0,S0,0
2025-11-24,27,1,12,1,10,52.0,53.42857142857143,232050,0,15704,178,17099,188625,8034,3923,348,18243,Busan,51,265031,219173,0.5192307692307693,45858,1.2092264593428053,-27229.0,52.0,53.42857142857143,-2.673796791443854,0,10.1,0.0,11.7,0.0,0.0,0.0,0,0,S1,1
2025-11-25,35,2,9,3,3,52.142857142857146,51.57142857142857,181341,21709,13432,827,3161,301112,0,3006,532,1149,Busan,52,220470,305799,0.660377358490566,-85329,0.7209614126880314,-35634.0,52.142857142857146,51.57142857142857,1.1080332409972398,0,7.7,0.8,22.0,0.0,0.0,0.0,0,0,S0,0
2025-11-26,27,1,5,2,10,51.71428571428572,50.71428571428572,93001,3777,2819,178,16601,118653,2273,845,726,10892,Busan,45,116376,133389,0.5869565217391305,-17013,0.8724492090861384,11982.0,51.71428571428572,50.71428571428572,1.9718309859154928,0,7.6,0.0,16.2,0.0,0.0,0.0,0,0,S0,0
2025-11-27,32,5,11,3,9,53.285714285714285,50.285714285714285,299077,18605,13782,1648,14090,109881,0,6539,3271,1933,Busan,60,347202,121624,0.5245901639344263,225578,2.854692702980473,186617.0,53.285714285714285,50.285714285714285,5.965909090909091,1,8.8,1.0,24.3,0.0,0.0,0.0,0,0,S3,3
2025-11-28,32,1,8,1,12,53.85714285714285,51.285714285714285,99713,0,4939,272,16134,144391,210,4099,532,6648,Busan,54,121058,155880,0.5818181818181818,-34822,0.7766052309133249,118721.0,53.85714285714285,51.285714285714285,5.013927576601654,0,5.0,0.0,16.1,0.0,0.0,0.0,0,0,S4,4
2025-11-29,31,2,9,0,6,51.285714285714285,51.57142857142857,153926,2420,9599,0,19478,192060,2441,4161,0,2415,Busan,48,185423,201077,0.6326530612244898,-15654,0.922144640388307,85829.0,51.285714285714285,51.57142857142857,-0.554016620498613,0,4.9,0.0,11.4,0.0,0.0,0.0,0,0,S0,0
2025-11-30,41,2,12,2,6,53.285714285714285,51.142857142857146,175719,5293,14008,1203,14781,263938,38261,6307,348,1093,Busan,63,211004,309947,0.640625,-98943,0.6807722585724056,19675.0,53.285714285714285,51.142857142857146,4.189944134078204,0,11.8,0.0,19.6,0.0,0.0,0.0,0,0,S0,0
2025-12-01,25,1,10,2,14,53.42857142857143,50.85714285714285,161151,3728,10773,316,24415,161482,0,6168,1067,5429,Busan,52,200383,174146,0.4716981132075472,26237,1.150654332259528,54.0,53.42857142857143,50.85714285714285,5.056179775280924,0,10.0,0.0,11.4,0.0,0.0,0.0,0,0,S0,0
2025-12-02,31,0,2,3,9,52.42857142857143,53.142857142857146,125929,0,1134,450,18415,157691,0,549,1467,11453,Busan,45,145928,171160,0.6739130434782609,-25232,0.8525773978885377,60151.0,52.42857142857143,53.142857142857146,-1.344086021505378,0,5.4,0.0,17.4,0.0,0.0,0.0,0,0,S0,0
2025-12-03,31,1,6,1,4,52.142857142857146,53.57142857142857,185301,0,3519,178,8820,92370,1729,5830,348,1934,Busan,43,197818,102211,0.7045454545454546,95607,1.9353696239189135,172771.0,52.142857142857146,53.57142857142857,-2.666666666666657,0,0.4,0.0,19.5,0.0,0.0,0.0,0,0,S2,2
2025-12-04,34,2,10,1,10,51.71428571428572,52.285714285714285,133990,7276,13939,0,15734,144218,5116,11592,0,4867,Busan,57,170939,165793,0.5862068965517241,5146,1.0310324860972049,-47661.0,51.71428571428572,52.285714285714285,-1.0928961748633705,0,-0.7,0.0,13.4,0.0,0.0,0.0,0,0,S0,0
2025-12-05,28,2,7,1,6,50.285714285714285,52.42857142857143,147768,8543,6440,0,25060,111614,2273,2290,0,1738,Busan,44,187811,117915,0.6222222222222222,69896,1.5927524678584755,57057.0,50.285714285714285,52.42857142857143,-4.087193460490469,0,0.8,0.0,16.3,0.0,0.0,0.0,0,0,S2,2
2025-12-06,35,4,10,3,8,52.0,51.85714285714285,240283,5355,6059,178,18649,259744,7415,4647,6266,2986,Busan,60,270524,281058,0.5737704918032787,-10534,0.9625167669421723,62177.0,52.0,51.85714285714285,0.27548209366393145,0,1.3,0.0,9.4,0.0,0.0,0.0,0,0,S0,0
2025-12-07,20,2,7,2,7,48.42857142857143,52.71428571428572,73214,27929,6550,316,17041,114358,0,1376,1067,2846,Busan,38,125050,119647,0.5128205128205128,5403,1.045149104038513,166523.0,48.42857142857143,52.71428571428572,-8.13008130081302,0,6.5,0.0,10.1,0.0,0.0,0.0,0,0,S0,0
2025-12-08,36,1,8,1,10,49.0,53.71428571428572,267138,0,6190,178,11906,243355,4594,6477,348,7031,Busan,56,285412,261805,0.631578947368421,23607,1.090166000779203,163893.0,49.0,53.71428571428572,-8.776595744680865,0,6.2,0.0,16.4,0.0,0.0,0.0,0,0,S0,0
2025-12-09,35,0,7,0,9,49.85714285714285,52.0,164925,0,8595,0,16755,252542,0,2294,0,6393,Busan,51,190275,261229,0.6730769230769231,-70954,0.7283811200857482,118171.0,49.85714285714285,52.0,-4.12087912087914,0,2.5,0.0,13.5,0.0,0.0,0.0,0,0,S0,0
2025-12-10,28,0,8,3,12,51.0,53.142857142857146,175813,0,11760,1063,25138,151343,0,2294,1420,7170,Busan,51,213774,162227,0.5384615384615384,51547,1.3177379983726607,74111.0,51.0,53.142857142857146,-4.032258064516134,0,3.4,0.0,9.3,0.0,0.0,0.0,0,0,S1,1
2025-12-11,32,1,7,0,6,49.42857142857143,53.57142857142857,312733,0,26911,0,8294,132532,3455,2294,0,1891,Busan,46,347938,140172,0.6808510638297872,207766,2.4822041334636484,276731.0,49.42857142857143,53.57142857142857,-7.733333333333325,1,8.0,1.4,18.4,0.0,0.0,0.0,0,0,S3,3
2025-12-12,37,1,6,1,9,50.85714285714285,54.42857142857143,85417,0,9331,2572,23342,258271,0,7004,0,4278,Busan,54,120662,269553,0.6727272727272727,-148891,0.44763572419626496,57944.0,50.85714285714285,54.42857142857143,-6.561679790026269,0,4.8,0.1,20.2,0.0,0.0,0.0,0,0,S4,4
2025-12-13,29,1,15,2,6,49.85714285714285,53.71428571428572,77120,0,17178,450,30201,224680,1035,4382,880,2284,Busan,53,124949,233261,0.5370370370370371,-108312,0.5356594730389005,-39834.0,49.85714285714285,53.71428571428572,-7.18085106382982,0,7.5,5.6,20.0,0.0,0.0,0.0,0,0,S0,0
2025-12-14,23,4,6,3,7,50.57142857142857,50.71428571428572,150514,99260,15835,357,9105,93076,7339,917,696,5915,Busan,43,275071,107943,0.5227272727272727,167128,2.5482750314978135,121891.0,50.57142857142857,50.71428571428572,-0.28169014084509036,1,3.0,0.0,20.7,0.0,0.0,0.0,0,0,S3,3
2025-12-15,29,2,2,1,9,48.71428571428572,49.42857142857143,204434,5330,2269,178,11987,210646,1754,917,348,2846,Busan,43,224198,216511,0.6590909090909091,7687,1.0354991871120307,105971.0,48.71428571428572,49.42857142857143,-1.4450867052022998,0,2.2,0.0,11.4,0.0,0.0,0.0,0,0,S4,4
