date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2025-01-09,10,4,7,1,1,24.857142857142858,21.857142857142858,89305,0,6127,0,0,150986,3338,0,509,0,Nhava Sheva,23,95432,154833,0.4166666666666667,-59401,0.6163504139917589,537863.0,24.857142857142858,21.857142857142858,13.72549019607843,0,25.7,0.0,13.7,0.0,0.0,0.0,0,0,S4,4
2025-01-10,8,3,6,0,7,25.571428571428573,20.714285714285715,77222,55761,6728,0,164070,117090,0,568,0,10420,Nhava Sheva,24,303781,128078,0.32,175703,2.3718252016333667,696306.0,25.571428571428573,20.714285714285715,23.448275862068968,0,24.8,0.0,15.2,0.0,0.0,0.0,0,0,S3,3
2025-01-11,10,6,10,0,4,25.714285714285715,21.571428571428573,156904,99934,19223,0,65443,135104,646,1706,0,36157,Nhava Sheva,30,341504,173613,0.3225806451612903,167891,1.9670303086156646,763045.0,25.714285714285715,21.571428571428573,19.205298013245027,0,24.1,0.0,17.0,0.0,0.0,0.0,0,0,S4,4
2025-01-12,10,4,6,0,6,25.142857142857142,21.571428571428573,122978,92319,3833,0,120327,135321,0,5360,0,35646,Nhava Sheva,26,339457,176327,0.37037037037037035,163130,1.9251451839753186,683673.0,25.142857142857142,21.571428571428573,16.556291390728468,0,24.6,0.0,17.9,0.0,0.0,0.0,0,0,S2,2
2025-01-13,9,3,11,0,6,24.571428571428573,21.857142857142858,214033,0,4793,0,194508,36460,0,4484,0,6336,Nhava Sheva,29,413334,47280,0.3,366054,8.742073983206785,949062.0,24.571428571428573,21.857142857142858,12.418300653594775,0,26.0,0.0,19.0,0.0,0.0,0.0,0,0,S3,3
2025-01-14,8,3,6,0,8,25.714285714285715,22.571428571428573,155369,12989,7691,0,149526,20983,0,4189,0,32004,Nhava Sheva,25,325575,57176,0.3076923076923077,268399,5.694160239257044,1346268.0,25.714285714285715,22.571428571428573,13.924050632911388,0,26.1,0.0,16.4,0.0,0.0,0.0,0,0,S3,3
2025-01-15,9,4,7,0,4,25.857142857142858,22.285714285714285,125274,85743,1916,0,41700,85913,0,6333,0,0,Nhava Sheva,24,254633,92246,0.36,162387,2.7603390896180904,1244163.0,25.857142857142858,22.285714285714285,16.025641025641033,0,25.4,0.0,17.4,0.0,0.0,0.0,0,0,S3,3
2025-01-16,6,2,5,0,5,25.142857142857142,22.857142857142858,114642,0,16762,0,275905,39987,0,3632,0,0,Nhava Sheva,18,407309,43619,0.3157894736842105,363690,9.337666208161394,1667254.0,25.142857142857142,22.857142857142858,9.999999999999995,1,25.4,0.0,18.6,0.0,0.0,0.0,0,0,S3,3
2025-01-17,10,2,5,0,2,24.428571428571427,23.571428571428573,165761,67912,6494,0,17802,93117,0,1752,0,0,Nhava Sheva,19,257969,94869,0.5,163100,2.7191841467271,1654651.0,24.428571428571427,23.571428571428573,3.636363636363623,0,27.0,0.0,21.1,0.0,0.0,0.0,0,0,S3,3
2025-01-18,10,5,10,0,5,24.428571428571427,23.714285714285715,148357,111185,3366,0,22747,97386,0,568,0,52118,Nhava Sheva,30,285655,150072,0.3225806451612903,135583,1.9034403257081554,1622343.0,24.428571428571427,23.714285714285715,3.0120481927710734,0,27.3,0.0,15.5,0.0,0.0,0.0,0,0,S4,4
2025-01-19,10,4,8,0,3,24.285714285714285,24.285714285714285,140688,59249,1916,0,31887,101294,2383,4306,0,2731,Nhava Sheva,25,233740,110714,0.38461538461538464,123026,2.1111863794427133,1582239.0,24.285714285714285,24.285714285714285,0.0,0,26.5,0.0,17.6,0.0,0.0,0.0,0,0,S3,3
2025-01-20,6,4,8,0,6,23.571428571428573,24.0,123098,82386,188,0,234657,72179,3392,5736,0,0,Nhava Sheva,24,440329,81307,0.24,359022,5.415567963792001,1575207.0,23.571428571428573,24.0,-1.7857142857142794,0,26.5,0.0,18.0,0.0,0.0,0.0,0,0,S3,3
2025-01-21,7,3,6,1,1,22.571428571428573,23.857142857142858,77804,0,5342,0,1201,95437,27266,1153,0,0,Nhava Sheva,18,84347,123856,0.3684210526315789,-39509,0.6810030922757696,1267299.0,22.571428571428573,23.857142857142858,-5.3892215568862225,0,25.9,0.0,14.9,0.0,0.0,0.0,0,0,S4,4
2025-01-22,10,4,6,1,5,22.857142857142858,24.285714285714285,108449,70383,1916,0,205828,185603,3308,568,0,2731,Nhava Sheva,26,386576,192210,0.37037037037037035,194366,2.0112064345953145,1299278.0,22.857142857142858,24.285714285714285,-5.882352941176464,0,25.6,0.0,15.8,0.0,0.0,0.0,0,0,S3,3
2025-01-23,10,4,6,0,4,23.714285714285715,24.0,96357,34769,1203,0,22529,56716,28558,2487,0,0,Nhava Sheva,24,154858,87761,0.4,67097,1.7645222305781545,1002685.0,23.714285714285715,24.0,-1.1904761904761862,0,25.8,0.0,17.2,0.0,0.0,0.0,0,0,S4,4
2025-01-24,12,5,12,1,2,25.571428571428573,23.285714285714285,192443,50078,4813,21,24514,283592,0,4175,494,0,Nhava Sheva,32,271869,288261,0.36363636363636365,-16392,0.9431315955623704,823193.0,25.571428571428573,23.285714285714285,9.81595092024541,0,26.0,0.0,14.8,0.0,0.0,0.0,0,0,S0,0
2025-01-25,11,3,5,0,4,24.571428571428573,23.142857142857142,41461,107604,0,0,150461,224417,0,583,0,2731,Nhava Sheva,23,299526,227731,0.4583333333333333,71795,1.3152565296049743,759405.0,24.571428571428573,23.142857142857142,6.172839506172848,0,26.6,0.0,16.6,0.0,0.0,0.0,0,0,S1,1
2025-01-26,10,5,4,0,4,24.285714285714285,23.571428571428573,137619,4095,2297,0,121518,117266,1591,2499,0,0,Nhava Sheva,23,265529,121356,0.4166666666666667,144173,2.187999044142489,780552.0,24.285714285714285,23.571428571428573,3.030303030303019,0,27.1,0.0,17.7,0.0,0.0,0.0,0,0,S3,3
2025-01-27,12,2,14,1,2,25.285714285714285,23.857142857142858,322419,53945,13589,0,6175,123576,0,3590,5420,32347,Nhava Sheva,31,396128,164933,0.375,231195,2.4017364521566202,652725.0,25.285714285714285,23.857142857142858,5.988023952095802,0,26.7,0.0,16.2,0.0,0.0,0.0,0,0,S3,3
2025-01-28,8,4,6,0,6,26.142857142857142,24.428571428571427,141788,104729,0,0,212713,41482,3308,0,0,58733,Nhava Sheva,24,459230,103523,0.32,355707,4.435976198755844,1047941.0,26.142857142857142,24.428571428571427,7.017543859649128,0,25.4,0.0,13.9,0.0,0.0,0.0,0,0,S3,3
2025-01-29,7,5,7,1,5,26.0,24.285714285714285,92139,63990,15005,0,185893,74517,0,3451,513,31668,Nhava Sheva,25,357027,110149,0.2692307692307692,246878,3.2412800726282343,1100453.0,26.0,24.285714285714285,7.058823529411769,0,24.7,0.0,15.2,0.0,0.0,0.0,0,0,S3,3
2025-01-30,11,3,7,0,7,26.571428571428573,25.285714285714285,190487,52371,2688,0,137559,228836,0,8812,0,0,Nhava Sheva,28,383105,237648,0.3793103448275862,145457,1.6120623272136638,1178813.0,26.571428571428573,25.285714285714285,5.084745762711875,0,25.3,0.0,13.1,0.0,0.0,0.0,0,0,S4,4
2025-01-31,6,3,5,2,4,24.857142857142858,25.714285714285715,53684,29025,0,0,52039,81832,0,809,5696,281,Nhava Sheva,20,134748,88618,0.2857142857142857,46130,1.5205317144179014,1241335.0,24.857142857142858,25.714285714285715,-3.3333333333333353,0,24.4,0.0,15.6,0.0,0.0,0.0,0,0,S2,2
2025-02-01,11,5,5,0,4,25.142857142857142,25.285714285714285,61615,37339,1916,0,211052,91378,0,2673,0,34906,Nhava Sheva,25,311922,128957,0.4230769230769231,182965,2.418787512213279,1352505.0,25.142857142857142,25.285714285714285,-0.5649717514124274,0,24.0,0.0,17.3,0.0,0.0,0.0,0,0,S3,3
2025-02-02,9,3,4,0,5,24.857142857142858,25.142857142857142,131347,136136,4986,0,104535,81054,0,3445,0,375,Nhava Sheva,21,377004,84874,0.4090909090909091,292130,4.441873343151694,1500462.0,24.857142857142858,25.142857142857142,-1.1363636363636325,0,25.1,0.0,15.4,0.0,0.0,0.0,0,0,S3,3
2025-02-03,8,2,11,0,4,24.0,25.714285714285715,267050,0,3833,0,29719,25493,0,4020,0,0,Nhava Sheva,25,300602,29513,0.3076923076923077,271089,10.185064715050485,1540356.0,24.0,25.714285714285715,-6.6666666666666705,1,25.0,0.0,18.8,0.0,0.0,0.0,0,0,S3,3
2025-02-04,11,4,6,0,2,23.857142857142858,26.0,108120,51414,0,0,8798,65364,0,5549,0,0,Nhava Sheva,23,168332,70913,0.4583333333333333,97419,2.3737484840793073,1282068.0,23.857142857142858,26.0,-8.241758241758241,0,24.9,0.0,17.8,0.0,0.0,0.0,0,0,S3,3
2025-02-05,8,2,5,0,6,23.285714285714285,26.428571428571427,65658,58765,4145,0,92165,136657,0,2876,0,37786,Nhava Sheva,21,220733,177319,0.36363636363636365,43414,1.244828558538236,1078604.0,23.285714285714285,26.428571428571427,-11.891891891891891,0,25.6,0.0,19.4,0.0,0.0,0.0,0,0,S4,4
2025-02-06,8,5,4,0,3,22.142857142857142,25.285714285714285,49250,66490,3980,0,43877,212987,0,568,0,49453,Nhava Sheva,20,163597,263008,0.38095238095238093,-99411,0.6220205392210912,833736.0,22.142857142857142,25.285714285714285,-12.429378531073445,0,25.6,0.0,16.7,0.0,0.0,0.0,0,0,S0,0
2025-02-07,7,1,7,0,3,21.857142857142858,25.285714285714285,247294,25021,4018,0,162470,102210,0,5367,0,5536,Nhava Sheva,18,438803,113113,0.3684210526315789,325690,3.8792987605424614,1113296.0,21.857142857142858,25.285714285714285,-13.5593220338983,0,26.7,0.0,17.1,0.0,0.0,0.0,0,0,S3,3
2025-02-08,11,3,6,1,4,21.857142857142858,25.857142857142858,103425,28525,2534,0,29943,191463,0,2860,0,0,Nhava Sheva,25,164427,194323,0.4230769230769231,-29896,0.8461487001090962,900435.0,21.857142857142858,25.857142857142858,-15.469613259668508,0,27.2,0.0,16.7,0.0,0.0,0.0,0,0,S4,4
2025-02-09,12,3,8,1,6,23.142857142857142,26.285714285714285,162660,68618,0,3635,67592,234111,2383,2882,0,31796,Nhava Sheva,30,302505,271172,0.3870967741935484,31333,1.1155424765739952,639638.0,23.142857142857142,26.285714285714285,-11.956521739130434,0,28.0,0.0,17.9,0.0,0.0,0.0,0,0,S0,0
2025-02-10,8,6,4,0,6,23.0,26.0,172128,108656,0,0,189482,12390,2383,3747,0,0,Nhava Sheva,24,470266,18520,0.32,451746,20.0,820295.0,23.0,26.0,-11.538461538461538,1,27.7,0.0,20.8,0.0,0.0,0.0,0,0,S3,3
2025-02-11,10,5,7,0,3,23.285714285714285,26.0,105135,76102,0,0,436,105204,21802,3070,0,18143,Nhava Sheva,25,181673,148219,0.38461538461538464,33454,1.2256982863311294,756330.0,23.285714285714285,26.0,-10.439560439560443,0,26.5,0.0,19.5,0.0,0.0,0.0,0,0,S4,4
2025-02-12,8,4,5,0,4,23.285714285714285,25.857142857142858,100524,111985,1916,0,146254,227725,0,958,0,51452,Nhava Sheva,21,360679,280135,0.36363636363636365,80544,1.287513921809407,793460.0,23.285714285714285,25.857142857142858,-9.944751381215475,0,26.3,0.0,16.9,0.0,0.0,0.0,0,0,S1,1
2025-02-13,7,1,3,0,7,23.0,26.571428571428573,8825,0,0,0,179360,175345,0,4998,0,35984,Nhava Sheva,18,188185,216327,0.3684210526315789,-28142,0.8699058836581487,864729.0,23.0,26.571428571428573,-13.440860215053767,0,27.6,0.0,19.4,0.0,0.0,0.0,0,0,S0,0
2025-02-14,6,5,7,0,6,23.857142857142858,27.428571428571427,46172,3597,6917,0,130900,98995,203,1721,0,2107,Nhava Sheva,24,187586,103026,0.24,84560,1.8207460180341075,623599.0,23.857142857142858,27.428571428571427,-13.020833333333325,0,28.6,0.0,21.8,0.0,0.0,0.0,0,0,S2,2
2025-02-15,10,4,4,0,5,23.571428571428573,26.571428571428573,102143,0,1916,0,58735,179563,19851,4026,0,7807,Nhava Sheva,23,162794,211247,0.4166666666666667,-48453,0.7706297811103537,605042.0,23.571428571428573,26.571428571428573,-11.29032258064516,0,28.4,0.0,21.9,0.0,0.0,0.0,0,0,S0,0
2025-02-16,9,4,7,1,6,23.142857142857142,27.0,291942,106566,1916,0,344420,16382,0,3445,0,2731,Nhava Sheva,27,744844,22558,0.32142857142857145,722286,20.0,1295995.0,23.142857142857142,27.0,-14.285714285714288,1,27.6,0.0,20.2,0.0,0.0,0.0,0,0,S3,3
2025-02-17,11,4,8,0,3,23.428571428571427,27.285714285714285,248698,38488,3064,0,21596,74505,0,2688,0,0,Nhava Sheva,26,311846,77193,0.4074074074074074,234653,4.039769930305464,1078902.0,23.428571428571427,27.285714285714285,-14.136125654450263,0,27.4,0.0,20.7,0.0,0.0,0.0,0,0,S3,3
2025-02-18,11,4,7,1,4,23.714285714285715,26.428571428571427,162555,79168,4790,0,144066,123429,2383,568,3192,45793,Nhava Sheva,27,390579,175365,0.39285714285714285,215214,2.22722192443233,1260662.0,23.714285714285715,26.428571428571427,-10.270270270270261,0,28.0,0.0,22.6,0.0,0.0,0.0,0,0,S3,3
2025-02-19,9,3,7,1,7,24.571428571428573,25.857142857142858,55615,50861,2104,0,7358,163224,0,3061,0,97146,Nhava Sheva,27,115938,263431,0.32142857142857145,-147493,0.44010598560539343,1032625.0,24.571428571428573,25.857142857142858,-4.972375690607731,0,28.0,0.0,21.5,0.0,0.0,0.0,0,0,S4,4
2025-02-20,11,6,9,0,4,26.285714285714285,24.714285714285715,172602,136790,4020,0,138720,169764,4766,0,0,0,Nhava Sheva,30,452132,174530,0.3548387096774194,277602,2.5905541135958656,1338369.0,26.285714285714285,24.714285714285715,6.358381502890165,0,28.5,0.0,21.2,0.0,0.0,0.0,0,0,S3,3
2025-02-21,9,5,2,1,5,26.0,25.285714285714285,84712,65490,1916,172,24779,91760,3308,568,853,7378,Nhava Sheva,22,177069,103867,0.391304347826087,73202,1.7047502599453153,1327011.0,26.0,25.285714285714285,2.824858757062151,0,30.2,0.0,21.5,0.0,0.0,0.0,0,0,S4,4
2025-02-22,12,2,5,0,5,26.142857142857142,25.857142857142858,104181,0,1916,0,190135,141495,27307,568,0,2731,Nhava Sheva,24,296232,172101,0.48,124131,1.721258323552312,1499595.0,26.142857142857142,25.857142857142858,1.1049723756906038,0,29.3,0.0,21.8,0.0,0.0,0.0,0,0,S2,2
2025-02-23,10,0,7,0,1,24.857142857142858,24.428571428571427,162745,0,4787,0,2351,67022,0,2286,0,0,Nhava Sheva,18,169883,69308,0.5263157894736842,100575,2.451095817282027,877884.0,24.857142857142858,24.428571428571427,1.7543859649122893,0,28.8,0.0,19.3,0.0,0.0,0.0,0,0,S3,3
2025-02-24,5,7,8,0,8,25.142857142857142,23.428571428571427,73661,71881,1916,0,54583,51702,646,13138,0,375,Nhava Sheva,28,202041,65861,0.1724137931034483,136180,3.0676414320852694,779411.0,25.142857142857142,23.428571428571427,7.317073170731712,0,29.3,0.0,24.4,0.0,0.0,0.0,0,0,S3,3
2025-02-25,9,3,7,1,5,24.857142857142858,24.428571428571427,164094,49093,1916,0,70219,195591,0,3632,0,28937,Nhava Sheva,25,285322,228160,0.34615384615384615,57162,1.2505292315514045,621359.0,24.857142857142858,24.428571428571427,1.7543859649122893,0,29.0,0.0,21.0,0.0,0.0,0.0,0,0,S4,4
2025-02-26,7,2,9,0,5,24.285714285714285,24.714285714285715,47944,81462,5940,0,206653,45481,2383,4776,0,0,Nhava Sheva,23,341999,52640,0.2916666666666667,289359,6.496818069565548,1058211.0,24.285714285714285,24.714285714285715,-1.7341040462427828,0,28.2,0.0,21.5,0.0,0.0,0.0,0,0,S3,3
2025-02-27,11,4,6,0,4,23.571428571428573,25.0,151530,55583,3833,0,49199,135977,4766,6742,0,35351,Nhava Sheva,25,260145,182836,0.4230769230769231,77309,1.4228247017835558,857918.0,23.571428571428573,25.0,-5.714285714285708,0,28.3,0.0,20.3,0.0,0.0,0.0,0,0,S4,4
2025-02-28,8,5,8,3,4,24.428571428571427,23.857142857142858,53884,38427,1104,0,174779,119195,0,6591,4117,4011,Nhava Sheva,28,268194,133914,0.27586206896551724,134280,2.0027181421050666,918996.0,24.428571428571427,23.857142857142858,2.3952095808383147,0,29.0,0.0,18.1,0.0,0.0,0.0,0,0,S3,3
2025-03-01,10,6,6,0,4,24.714285714285715,23.0,169454,86406,2654,0,178137,128003,5691,3552,0,0,Nhava Sheva,26,436651,137246,0.37037037037037035,299405,3.181497591932793,1094270.0,24.714285714285715,23.0,7.453416149068327,0,29.6,0.0,19.5,0.0,0.0,0.0,0,0,S3,3
2025-03-02,7,2,10,0,5,25.571428571428573,23.285714285714285,115758,105169,19026,0,20684,156386,0,2073,0,59485,Nhava Sheva,24,260637,217944,0.28,42693,1.1958842827318819,1036388.0,25.571428571428573,23.285714285714285,9.81595092024541,0,29.8,0.0,20.2,0.0,0.0,0.0,0,0,S4,4
2025-03-03,9,3,11,1,4,25.571428571428573,24.714285714285715,170870,31224,1916,0,36086,49359,0,3451,0,5366,Nhava Sheva,28,240096,58176,0.3103448275862069,181920,4.126991766505664,1082128.0,25.571428571428573,24.714285714285715,3.468208092485551,0,30.2,0.0,20.7,0.0,0.0,0.0,0,0,S3,3
2025-03-04,9,5,9,0,4,25.857142857142858,23.714285714285715,182539,37424,10822,0,55754,16867,3308,2275,0,3068,Nhava Sheva,27,286539,25518,0.32142857142857145,261021,11.228457227947803,1285987.0,25.857142857142858,23.714285714285715,9.03614457831325,1,30.3,0.0,20.6,0.0,0.0,0.0,0,0,S3,3
2025-03-05,14,2,4,1,5,26.285714285714285,22.857142857142858,132445,27791,1916,0,170577,397945,2383,2286,1438,33328,Nhava Sheva,26,332729,437380,0.5185185185185185,-104651,0.760730347225874,891977.0,26.285714285714285,22.857142857142858,14.999999999999995,0,30.1,0.0,21.2,0.0,0.0,0.0,0,0,S4,4
2025-03-06,12,4,6,0,6,26.714285714285715,23.428571428571427,166931,106601,948,0,238130,198882,919,2876,0,49481,Nhava Sheva,28,512610,252158,0.41379310344827586,260452,2.032884013658049,1075120.0,26.714285714285715,23.428571428571427,14.024390243902452,0,28.7,0.0,19.8,0.0,0.0,0.0,0,0,S3,3
2025-03-07,6,2,5,0,5,25.285714285714285,23.714285714285715,46750,0,3511,0,3601,28314,0,0,0,17832,Nhava Sheva,18,53862,46146,0.3157894736842105,7716,1.1671831321646045,948556.0,25.285714285714285,23.714285714285715,6.6265060240963765,0,29.1,0.0,21.2,0.0,0.0,0.0,0,0,S4,4
2025-03-08,11,3,6,0,5,25.142857142857142,24.857142857142858,56768,61313,7292,0,56797,210491,2383,568,0,34329,Nhava Sheva,25,182170,247771,0.4230769230769231,-65601,0.7352323910692088,583550.0,25.142857142857142,24.857142857142858,1.1494252873563178,0,28.4,0.0,20.0,0.0,0.0,0.0,0,0,S0,0
2025-03-09,7,5,6,0,1,24.428571428571427,24.0,307628,207400,1916,0,11566,12750,0,4181,0,0,Nhava Sheva,19,528510,16931,0.35,511579,20.0,1052436.0,24.428571428571427,24.0,1.7857142857142794,1,28.5,0.0,22.5,0.0,0.0,0.0,0,0,S3,3
2025-03-10,9,3,9,0,6,24.285714285714285,22.857142857142858,135303,7184,3225,0,173720,95090,0,3451,0,0,Nhava Sheva,27,319432,98541,0.32142857142857145,220891,3.2415822694891516,1091407.0,24.285714285714285,22.857142857142858,6.249999999999993,0,29.7,0.0,23.2,0.0,0.0,0.0,0,0,S3,3
2025-03-11,13,8,8,0,4,25.142857142857142,23.857142857142858,117551,201385,5749,0,149183,144524,3308,1706,0,3275,Nhava Sheva,33,473868,152813,0.38235294117647056,321055,3.100946248380384,1151441.0,25.142857142857142,23.857142857142858,5.3892215568862225,0,29.4,0.0,23.5,0.0,0.0,0.0,0,0,S3,3
2025-03-12,9,4,7,0,4,24.857142857142858,24.857142857142858,104739,73870,7883,0,180525,127400,0,4439,0,0,Nhava Sheva,24,367017,131839,0.36,235178,2.7838061286407765,1491270.0,24.857142857142858,24.857142857142858,0.0,0,29.7,0.0,19.7,0.0,0.0,0.0,0,0,S3,3
2025-03-13,10,1,5,0,7,24.142857142857142,24.857142857142858,48714,58795,3833,0,76545,211624,0,4201,0,0,Nhava Sheva,23,187887,215825,0.4166666666666667,-27938,0.8705484974006839,1202880.0,24.142857142857142,24.857142857142858,-2.873563218390809,0,28.7,0.0,18.0,0.0,0.0,0.0,0,0,S4,4
2025-03-14,9,3,9,0,7,25.571428571428573,25.142857142857142,85261,19861,6709,0,122706,142172,0,1938,0,86856,Nhava Sheva,28,234537,230966,0.3103448275862069,3571,1.0154567535621972,1198735.0,25.571428571428573,25.142857142857142,1.7045454545454628,0,28.7,0.0,18.9,0.0,0.0,0.0,0,0,S0,0
2025-03-15,9,2,5,1,3,24.857142857142858,24.428571428571427,104354,26639,3257,0,61908,106612,0,2882,1122,38807,Nhava Sheva,20,196158,149423,0.42857142857142855,46735,1.3127610022486347,1311071.0,24.857142857142858,24.428571428571427,1.7543859649122893,0,29.4,0.0,20.5,0.0,0.0,0.0,0,0,S1,1
2025-03-16,7,3,4,0,4,24.714285714285715,25.714285714285715,161558,27791,11562,0,107204,28402,2383,3064,0,10013,Nhava Sheva,18,308115,43862,0.3684210526315789,264253,7.02448532932084,1063745.0,24.714285714285715,25.714285714285715,-3.888888888888889,0,29.3,0.0,18.9,0.0,0.0,0.0,0,0,S3,3
2025-03-17,11,2,13,1,4,25.285714285714285,26.285714285714285,172645,55680,3833,0,63703,153966,0,5366,0,7281,Nhava Sheva,31,295861,166613,0.34375,129248,1.7757271297730082,972102.0,25.285714285714285,26.285714285714285,-3.804347826086957,0,29.2,0.0,20.5,0.0,0.0,0.0,0,0,S4,4
2025-03-18,8,3,10,1,9,25.0,24.571428571428573,171799,59777,16040,172,73258,47593,646,1706,853,40185,Nhava Sheva,31,321046,90983,0.25,230063,3.528598434889651,881110.0,25.0,24.571428571428573,1.7441860465116217,0,28.0,0.0,20.1,0.0,0.0,0.0,0,0,S3,3
2025-03-19,11,5,8,0,3,25.428571428571427,24.285714285714285,109397,116549,5749,0,3124,158024,0,1706,0,12057,Nhava Sheva,27,234819,171787,0.39285714285714285,63032,1.366911542133327,708964.0,25.428571428571427,24.285714285714285,4.705882352941174,0,27.7,0.0,18.6,0.0,0.0,0.0,0,0,S4,4
2025-03-20,9,3,2,0,3,24.571428571428573,24.142857142857142,71749,60613,3081,0,184887,187785,0,0,0,7281,Nhava Sheva,17,320330,195066,0.5,125264,1.6421537215418291,862166.0,24.571428571428573,24.142857142857142,1.7751479289940912,0,29.5,0.0,22.0,0.0,0.0,0.0,0,0,S2,2
2025-03-21,10,7,8,1,3,24.714285714285715,23.571428571428573,250341,144291,8347,0,16625,91469,19192,2275,2062,0,Nhava Sheva,29,419604,114998,0.3333333333333333,304606,3.648762163149245,1163201.0,24.714285714285715,23.571428571428573,4.848484848484846,0,28.1,0.0,21.1,0.0,0.0,0.0,0,0,S3,3
2025-03-22,12,2,5,1,6,25.571428571428573,24.285714285714285,76732,0,4113,0,75334,115424,0,1137,0,52118,Nhava Sheva,26,156179,168679,0.4444444444444444,-12500,0.9258892577661845,1103966.0,25.571428571428573,24.285714285714285,5.294117647058834,0,27.5,0.0,21.7,0.0,0.0,0.0,0,0,S4,4
2025-03-23,10,3,5,0,3,26.0,23.571428571428573,55524,105853,1916,0,7950,128294,0,568,0,1403,Nhava Sheva,21,171243,130265,0.45454545454545453,40978,1.3145640458753627,880691.0,26.0,23.571428571428573,10.303030303030296,0,27.6,0.0,18.0,0.0,0.0,0.0,0,0,S1,1
2025-03-24,7,1,5,1,5,24.285714285714285,24.0,148846,21802,3833,0,362510,52493,0,1137,0,0,Nhava Sheva,19,536991,53630,0.35,483361,10.012697879957488,1234804.0,24.285714285714285,24.0,1.1904761904761862,1,27.8,0.0,20.3,0.0,0.0,0.0,0,0,S3,3
2025-03-25,10,9,7,0,6,24.428571428571427,24.285714285714285,99169,109356,1916,0,136933,143601,2383,3650,0,7281,Nhava Sheva,32,347374,156915,0.30303030303030304,190459,2.2137576792678884,1195200.0,24.428571428571427,24.285714285714285,0.588235294117645,0,28.2,0.0,20.3,0.0,0.0,0.0,0,0,S3,3
2025-03-26,7,1,7,1,4,23.428571428571427,24.857142857142858,0,0,5749,0,19530,202381,11482,4583,0,1253,Nhava Sheva,20,25279,219699,0.3333333333333333,-194420,0.11506144742831133,937748.0,23.428571428571427,24.857142857142858,-5.747126436781618,0,27.5,0.0,17.9,0.0,0.0,0.0,0,0,S4,4
2025-03-27,10,6,5,0,6,24.857142857142858,24.142857142857142,121269,149736,5895,0,97555,129157,4766,1706,0,36198,Nhava Sheva,27,374455,171827,0.35714285714285715,202628,2.179243196685057,1015112.0,24.857142857142858,24.142857142857142,2.958579881656809,0,27.3,0.0,20.1,0.0,0.0,0.0,0,0,S3,3
2025-03-28,8,3,5,0,5,23.714285714285715,24.142857142857142,149242,27791,5008,0,16888,101503,22234,1137,0,1250,Nhava Sheva,21,198929,126124,0.36363636363636365,72805,1.5772368681863231,783311.0,23.714285714285715,24.142857142857142,-1.7751479289940766,0,28.8,0.0,20.5,0.0,0.0,0.0,0,0,S4,4
2025-03-29,4,2,4,0,4,22.0,23.857142857142858,33894,0,3833,0,74644,49161,0,1137,0,0,Nhava Sheva,14,112371,50298,0.26666666666666666,62073,2.234060319290642,857884.0,22.0,23.857142857142858,-7.784431137724552,0,31.1,0.0,19.8,0.0,0.0,0.0,0,0,S3,3
