date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2025-04-29,38,4,10,2,72,125.57142857142856,119.42857142857144,494176,13040,8180,2178,257881,547145,4973,7710,3097,210461,Singapore,126,775455,773386,0.2992125984251969,2069,1.0026739523679606,1551933.0,125.57142857142856,119.42857142857144,5.143540669856431,0,28.0,1.8,10.3,0.0,0.0,0.0,0,0,S0,0
2025-04-30,33,4,3,7,86,126.57142857142856,118.42857142857144,715166,56678,3001,337,444391,881723,11049,1666,10733,456467,Singapore,133,1219573,1361638,0.2462686567164179,-142065,0.8956654443652099,1124215.0,126.57142857142856,118.42857142857144,6.8757539203859785,0,27.9,4.1,9.4,0.0,0.0,0.0,0,0,S0,0
2025-05-01,44,6,1,3,78,128.42857142857142,118.0,959819,66135,610,0,460025,617876,14057,0,3296,368996,Singapore,132,1486589,1004225,0.3308270676691729,482364,1.4803331122675574,750089.0,128.42857142857142,118.0,8.83777239709442,0,28.0,4.7,11.2,0.0,0.0,0.0,0,0,S1,1
2025-05-02,41,1,8,3,78,129.57142857142858,120.85714285714286,625709,8168,5474,2856,950355,652998,4020,2329,2945,388449,Singapore,131,1592562,1050741,0.3106060606060606,541821,1.5156546516652043,1509125.0,129.57142857142858,120.85714285714286,7.210401891252961,0,27.6,4.7,12.1,0.0,0.0,0.0,0,0,S2,2
2025-05-03,41,2,6,5,69,129.42857142857142,122.57142857142856,383743,67069,7958,252,251602,920191,4020,3857,8629,382149,Singapore,123,710624,1318846,0.33064516129032256,-608222,0.5388221681514231,502680.0,129.42857142857142,122.57142857142856,5.594405594405599,0,27.5,8.0,8.9,0.0,0.0,0.0,0,0,S0,0
2025-05-04,42,0,4,3,57,127.85714285714286,119.28571428571428,880280,0,964,270,528385,787572,0,1275,2031,231038,Singapore,106,1409899,1021916,0.3925233644859813,387983,1.3796609705093466,799019.0,127.85714285714286,119.28571428571428,7.1856287425149805,0,27.4,8.9,13.2,0.0,0.0,0.0,0,0,S1,1
2025-05-05,44,4,7,6,102,130.57142857142858,117.85714285714286,1519787,18461,6038,0,488026,747937,8800,8539,2039,506045,Singapore,163,2032312,1273360,0.2682926829268293,758952,1.596021866540596,1422902.0,130.57142857142858,117.85714285714286,10.787878787878794,0,27.3,21.8,14.5,0.0,0.0,0.0,0,0,S2,2
2025-05-06,52,4,4,5,71,132.0,120.42857142857144,710415,88239,7214,252,567475,700083,10782,1383,4569,389412,Singapore,136,1373595,1106229,0.3795620437956204,267366,1.2416902452473717,1688199.0,132.0,120.42857142857144,9.60854092526689,0,28.8,0.4,12.7,0.0,0.0,0.0,0,0,S1,1
2025-05-07,43,3,8,4,75,132.0,121.0,479232,18371,10302,0,488222,649882,8348,6912,1212,257724,Singapore,133,996127,924078,0.3208955223880597,72049,1.0779673599335122,1902313.0,132.0,121.0,9.090909090909092,0,28.2,5.9,9.2,0.0,0.0,0.0,0,0,S0,0
2025-05-08,43,2,1,5,80,131.85714285714286,120.85714285714286,829924,16879,0,4312,563932,776178,3008,0,5873,309386,Singapore,131,1415047,1094445,0.32575757575757575,320602,1.2929345075042533,1740551.0,131.85714285714286,120.85714285714286,9.101654846335697,0,28.3,7.9,11.2,0.0,0.0,0.0,0,0,S1,1
2025-05-09,35,6,1,5,65,129.14285714285714,119.71428571428572,804198,76118,0,1277,498035,506693,14057,6109,4615,437201,Singapore,112,1379628,968675,0.30973451327433627,410953,1.4242409226614472,1609683.0,129.14285714285714,119.71428571428572,7.875894988066815,0,29.1,1.4,12.1,0.0,0.0,0.0,0,0,S1,1
2025-05-10,40,2,7,2,75,129.57142857142858,117.71428571428572,329738,29301,5816,252,446892,918888,4020,2869,899,288554,Singapore,126,811999,1215230,0.31496062992125984,-403231,0.6681848965340746,1814674.0,129.57142857142858,117.71428571428572,10.072815533980584,0,29.9,1.1,12.2,0.0,0.0,0.0,0,0,S0,0
2025-05-11,35,2,4,4,51,128.14285714285714,120.85714285714286,563026,15673,2125,252,157093,666991,0,6007,3011,259222,Singapore,96,738169,935231,0.36082474226804123,-197062,0.7892897163484569,1229629.0,128.14285714285714,120.85714285714286,6.028368794326234,0,28.6,2.5,14.7,0.0,0.0,0.0,0,0,S0,0
2025-05-12,40,2,7,2,95,125.71428571428572,122.71428571428572,408306,52912,13824,0,516867,903108,0,4117,1951,477989,Singapore,146,991909,1387165,0.272108843537415,-395256,0.715061499488886,75421.0,125.71428571428572,122.71428571428572,2.4447031431897552,0,27.7,6.7,7.8,0.0,0.0,0.0,0,0,S0,0
2025-05-13,43,1,8,4,83,126.14285714285714,121.85714285714286,537578,0,9587,3006,734513,764819,28487,4563,3100,303365,Singapore,139,1284684,1104334,0.30714285714285716,180350,1.163310046317467,-11595.0,126.14285714285714,121.85714285714286,3.5169988276670505,0,27.9,1.0,16.4,0.0,0.0,0.0,0,0,S0,0
2025-05-14,39,1,6,1,71,124.0,122.0,787461,22818,4069,0,416111,957239,0,5860,513,285570,Singapore,118,1230459,1249182,0.3277310924369748,-18723,0.9850110031916861,-102367.0,124.0,122.0,1.639344262295082,0,27.8,0.1,9.7,0.0,0.0,0.0,0,0,S0,0
2025-05-15,44,3,5,4,64,122.42857142857144,121.42857142857144,1149495,4520,22647,1717,416356,637708,0,2378,3531,184151,Singapore,120,1594735,827768,0.36363636363636365,766967,1.9265459325004923,343998.0,122.42857142857144,121.42857142857144,0.8235294117647057,1,29.0,0.1,8.8,0.0,0.0,0.0,0,0,S3,3
2025-05-16,43,4,7,4,71,124.85714285714286,121.85714285714286,372325,7324,2640,270,446896,1061237,10646,4444,7068,276430,Singapore,129,829455,1359825,0.33076923076923076,-530370,0.6099714228143895,-597325.0,124.85714285714286,121.85714285714286,2.4618991793669402,0,28.1,2.0,9.2,0.0,0.0,0.0,0,0,S4,4
2025-05-17,46,3,2,5,63,123.85714285714286,123.28571428571428,1084733,74145,1438,504,516619,707509,3923,833,2899,346542,Singapore,119,1677439,1061706,0.38333333333333336,615733,1.5799453144794184,421639.0,123.85714285714286,123.28571428571428,0.4634994206257341,0,30.0,0.2,12.2,0.0,0.0,0.0,0,0,S2,2
2025-05-18,37,5,5,3,77,128.28571428571428,122.28571428571428,754725,138328,3961,252,541508,540185,4020,1287,2606,314076,Singapore,127,1438774,862174,0.2890625,576600,1.6687725809725404,1195301.0,128.28571428571428,122.28571428571428,4.906542056074767,0,27.2,21.4,16.8,0.0,0.0,0.0,0,0,S2,2
2025-05-19,42,3,8,5,86,128.0,122.42857142857144,1109218,26081,13043,1292,590721,740522,7120,3965,2250,382394,Singapore,144,1740355,1136251,0.2896551724137931,604104,1.5316628705604038,2194661.0,128.0,122.42857142857144,4.550758459743276,0,27.7,7.3,8.9,0.0,0.0,0.0,0,0,S2,2
2025-05-20,34,2,3,4,71,124.42857142857144,119.57142857142856,500040,8168,9802,2691,232953,739705,4020,2900,1798,422363,Singapore,114,753654,1170786,0.2956521739130435,-417132,0.64371572284284,1597179.0,124.42857142857144,119.57142857142856,4.062126642771831,0,28.7,2.4,15.3,0.0,0.0,0.0,0,0,S0,0
2025-05-21,43,4,6,3,83,127.42857142857144,118.0,551322,59975,4780,252,346497,727912,7028,6182,899,510948,Singapore,139,962826,1252969,0.30714285714285716,-290143,0.7684349984436978,1325759.0,127.42857142857144,118.0,7.990314769975801,0,29.4,1.1,11.3,0.0,0.0,0.0,0,0,S0,0
2025-05-22,42,2,6,1,77,128.57142857142858,121.42857142857144,632823,29301,7038,0,284241,870231,4020,6476,0,276552,Singapore,128,953403,1157279,0.32558139534883723,-203876,0.8238308793031937,354916.0,128.57142857142858,121.42857142857144,5.882352941176467,0,28.5,6.5,13.6,0.0,0.0,0.0,0,0,S0,0
2025-05-23,42,2,5,2,89,130.14285714285714,122.14285714285714,859912,53761,3692,0,526836,727509,2322,6419,0,378697,Singapore,140,1444201,1114947,0.2978723404255319,329254,1.2953079426125702,1214540.0,130.14285714285714,122.14285714285714,6.549707602339182,0,29.7,0.3,16.0,0.0,0.0,0.0,0,0,S1,1
2025-05-24,47,1,1,8,69,131.14285714285714,122.57142857142856,750277,53189,0,273,382193,730573,0,7049,10809,340387,Singapore,126,1185932,1088818,0.3700787401574803,97114,1.0891911327778079,695921.0,131.14285714285714,122.57142857142856,6.993006993007003,0,29.4,3.5,12.8,0.0,0.0,0.0,0,0,S0,0
2025-05-25,38,4,3,2,51,127.0,124.71428571428572,766148,46157,840,0,461240,965321,8040,338,4967,170239,Singapore,98,1274385,1148905,0.3838383838383838,125480,1.109216071636844,244801.0,127.0,124.71428571428572,1.832760595647187,0,28.4,4.1,11.9,0.0,0.0,0.0,0,0,S0,0
2025-05-26,41,3,6,3,84,126.0,121.57142857142856,927698,49575,6931,0,600904,686649,8040,3132,458,304099,Singapore,137,1585108,1002378,0.2971014492753623,582730,1.5813459779185317,223427.0,126.0,121.57142857142856,3.6427732079906137,0,30.1,0.3,12.4,0.0,0.0,0.0,0,0,S2,2
2025-05-27,38,3,4,4,72,127.0,123.0,287939,21209,1928,0,202569,922271,7028,8554,7386,269042,Singapore,121,513645,1214281,0.3114754098360656,-700636,0.423003058597591,-60077.0,127.0,123.0,3.2520325203252036,0,29.0,1.6,8.6,0.0,0.0,0.0,0,0,S0,0
2025-05-28,45,3,8,2,63,124.42857142857144,125.57142857142856,664242,45034,9987,3167,381326,576173,6016,3313,0,320370,Singapore,121,1103756,905872,0.36885245901639346,197884,1.2184445280961018,427950.0,124.42857142857144,125.57142857142856,-0.9101251422070278,0,29.8,0.5,9.9,0.0,0.0,0.0,0,0,S1,1
2025-05-29,34,2,2,3,75,122.71428571428572,118.85714285714286,561497,1231,335,2638,208567,372563,2269,1243,2483,261426,Singapore,116,774268,639984,0.2905982905982906,134284,1.2098221052055909,766110.0,122.71428571428572,118.85714285714286,3.2451923076923106,0,28.4,11.1,11.9,0.0,0.0,0.0,0,0,S1,1
2025-05-30,41,2,6,3,74,120.71428571428572,119.14285714285714,887370,35142,3358,3774,358748,1048765,4020,2573,4633,514214,Singapore,126,1288392,1574205,0.3228346456692913,-285813,0.8184392639845103,151043.0,120.71428571428572,119.14285714285714,1.3189448441247105,0,28.1,4.3,17.8,0.0,0.0,0.0,0,0,S0,0
2025-05-31,34,2,6,6,84,121.57142857142856,118.85714285714286,858091,94619,4639,1897,896706,681691,0,2212,8102,307655,Singapore,132,1855952,999660,0.2556390977443609,856292,1.8565813810881888,910221.0,121.57142857142856,118.85714285714286,2.283653846153829,1,29.5,0.6,16.8,0.0,0.0,0.0,0,0,S3,3
2025-06-01,38,1,3,3,64,123.14285714285714,115.71428571428572,1178447,0,350,855,440266,605775,711,1925,899,298812,Singapore,109,1619918,908122,0.34545454545454546,711796,1.7838090214651539,1496537.0,123.14285714285714,115.71428571428572,6.4197530864197425,0,29.5,0.1,14.9,0.0,0.0,0.0,0,0,S4,4
2025-06-02,40,6,10,4,99,126.28571428571428,118.42857142857144,583232,26488,10107,5139,830099,742830,14738,5780,1771,431208,Singapore,159,1455065,1196327,0.25,258738,1.21627597113835,1172545.0,126.28571428571428,118.42857142857144,6.634499396863671,0,30.3,0.0,13.2,0.0,0.0,0.0,0,0,S1,1
2025-06-03,42,3,5,1,73,126.71428571428572,117.0,938192,21209,3201,0,663847,549184,7028,7438,0,306367,Singapore,124,1626449,870017,0.336,756432,1.869442931065794,2629613.0,126.71428571428572,117.0,8.302808302808309,1,29.8,1.1,13.7,0.0,0.0,0.0,0,0,S3,3
2025-06-04,41,2,4,4,59,125.14285714285714,115.14285714285714,487429,21209,7470,0,180483,772546,7028,2499,5730,234146,Singapore,110,696591,1021949,0.36936936936936937,-325358,0.681629238221048,2106371.0,125.14285714285714,115.14285714285714,8.6848635235732,0,29.5,0.4,15.1,0.0,0.0,0.0,0,0,S4,4
2025-06-05,42,4,5,6,73,127.14285714285714,120.28571428571428,467933,73684,7761,2052,330524,856328,7028,5734,5257,230752,Singapore,130,881954,1105099,0.32061068702290074,-223145,0.798076192199801,1748942.0,127.14285714285714,120.28571428571428,5.700712589073638,0,28.7,1.7,15.9,0.0,0.0,0.0,0,0,S0,0
2025-06-06,44,2,1,7,68,126.57142857142856,118.42857142857144,527599,35548,964,567,739445,812646,3008,833,7934,341285,Singapore,122,1304123,1165706,0.35772357723577236,138417,1.1187399578110109,2173172.0,126.57142857142856,118.42857142857144,6.8757539203859785,0,27.4,14.3,14.1,0.0,0.0,0.0,0,0,S0,0
2025-06-07,41,2,5,3,84,127.0,117.42857142857144,630654,16337,4694,504,615036,675615,8040,3532,4389,468722,Singapore,135,1267225,1160298,0.3014705882352941,106927,1.0921538327620726,1423807.0,127.0,117.42857142857144,8.150851581508501,0,29.1,0.0,15.6,0.0,0.0,0.0,0,0,S0,0
2025-06-08,51,3,3,5,81,131.85714285714286,118.14285714285714,800927,55340,3922,0,406075,1000204,0,833,13339,352629,Singapore,143,1266264,1367005,0.3541666666666667,-100741,0.9263046394821969,611270.0,131.85714285714286,118.14285714285714,11.608222490931084,0,28.4,0.2,11.7,0.0,0.0,0.0,0,0,S0,0
2025-06-09,37,4,13,6,67,127.28571428571428,116.28571428571428,599013,26250,10033,252,457562,568129,8480,13747,1361,255967,Singapore,127,1093110,847684,0.2890625,245426,1.2895238207588904,597958.0,127.28571428571428,116.28571428571428,9.45945945945946,0,29.0,1.1,11.5,0.0,0.0,0.0,0,0,S1,1
2025-06-10,39,3,3,6,85,129.0,119.42857142857144,1186872,21209,1335,270,467908,574995,10573,516,7111,446490,Singapore,136,1677594,1039685,0.2846715328467153,637909,1.6135583243402334,479435.0,129.0,119.42857142857144,8.01435406698563,0,28.1,9.0,16.6,0.0,0.0,0.0,0,0,S2,2
2025-06-11,43,4,7,0,77,132.0,119.28571428571428,729936,40543,3021,0,679528,727841,8040,5755,0,461273,Singapore,131,1453028,1202909,0.32575757575757575,250119,1.2079274426183173,1054912.0,132.0,119.28571428571428,10.658682634730546,0,28.6,1.4,12.1,0.0,0.0,0.0,0,0,S1,1
2025-06-12,38,2,3,2,78,131.0,115.57142857142856,328185,13040,1928,920,276332,972430,34386,6232,0,731516,Singapore,123,620405,1744564,0.3064516129032258,-1124159,0.35562160194661707,153898.0,131.0,115.57142857142856,13.349814585908545,0,29.4,0.3,14.3,0.0,0.0,0.0,0,0,S0,0
2025-06-13,42,5,3,6,76,132.42857142857142,117.85714285714286,880679,98156,1095,662,465597,634512,7028,1867,5988,453997,Singapore,132,1446189,1103392,0.3157894736842105,342797,1.310674437847621,358278.0,132.42857142857142,117.85714285714286,12.363636363636349,0,30.3,0.1,15.8,0.0,0.0,0.0,0,0,S1,1
2025-06-14,45,2,4,3,91,133.85714285714286,118.57142857142856,819424,36945,2712,504,899488,636861,0,3753,5304,500250,Singapore,145,1759073,1146168,0.3082191780821918,612905,1.5347413863051609,864256.0,133.85714285714286,118.57142857142856,12.89156626506026,0,29.6,5.2,14.5,0.0,0.0,0.0,0,0,S2,2
2025-06-15,39,4,7,3,67,130.57142857142858,117.57142857142856,677887,44027,1174,0,252057,901036,7846,3846,1863,314930,Singapore,120,975145,1229521,0.32231404958677684,-254376,0.7931090293626304,710621.0,130.57142857142858,117.57142857142856,11.057108140947777,0,29.6,0.5,9.5,0.0,0.0,0.0,0,0,S0,0
2025-06-16,39,3,5,3,80,131.0,118.14285714285714,674256,21209,4580,0,401005,1066043,20867,2699,3363,260492,Singapore,130,1101050,1353464,0.29770992366412213,-252414,0.8135045974591142,212781.0,131.0,118.14285714285714,10.882708585247888,0,28.9,1.1,11.5,0.0,0.0,0.0,0,0,S0,0
2025-06-17,43,3,2,3,66,128.28571428571428,116.42857142857144,324205,29378,1653,3358,821503,1120291,11049,833,3667,342861,Singapore,117,1180097,1478701,0.3644067796610169,-298604,0.7980627604480145,-723732.0,128.28571428571428,116.42857142857144,10.184049079754578,0,26.6,24.0,14.3,0.0,0.0,0.0,0,0,S0,0
2025-06-18,34,2,6,5,87,128.71428571428572,117.71428571428572,737353,51964,5785,1894,372570,696204,4020,4999,1021,261356,Singapore,134,1169566,967600,0.2518518518518518,201966,1.2087275643576225,-771885.0,128.71428571428572,117.71428571428572,9.344660194174757,0,27.2,0.6,9.1,0.0,0.0,0.0,0,0,S1,1
2025-06-19,37,9,2,4,88,131.14285714285714,118.28571428571428,997354,100807,8394,3049,864609,397419,22726,0,899,439170,Singapore,140,1974213,860214,0.2624113475177305,1113999,2.2950227559389225,1466273.0,131.14285714285714,118.28571428571428,10.869565217391308,1,28.0,0.0,9.6,0.0,0.0,0.0,0,0,S3,3
2025-06-20,37,4,4,4,69,129.14285714285714,115.85714285714286,533825,38035,964,2923,697407,520777,7028,6455,2732,444470,Singapore,118,1273154,981462,0.31092436974789917,291692,1.2972002001094285,1415168.0,129.14285714285714,115.85714285714286,11.467324290998759,0,28.3,1.1,13.2,0.0,0.0,0.0,0,0,S4,4
2025-06-21,41,3,2,3,70,125.42857142857144,114.28571428571428,1044828,56715,1803,0,455559,779389,0,833,1535,360995,Singapore,119,1558905,1142752,0.3416666666666667,416153,1.3641661846435758,1218416.0,125.42857142857144,114.28571428571428,9.750000000000023,0,28.8,0.5,16.9,0.0,0.0,0.0,0,0,S1,1
2025-06-22,40,3,3,6,61,124.42857142857144,115.14285714285714,845528,0,658,504,168141,451379,83245,1435,6067,423301,Singapore,113,1014831,965427,0.3508771929824561,49404,1.051172122623334,1522196.0,124.42857142857144,115.14285714285714,8.064516129032276,0,29.9,0.1,12.2,0.0,0.0,0.0,0,0,S0,0
2025-06-23,37,4,7,3,100,127.42857142857144,115.71428571428572,1008471,24506,7662,252,471560,579856,12061,3843,1265,424312,Singapore,151,1512451,1021337,0.24342105263157895,491114,1.4808525679060214,2265724.0,127.42857142857144,115.71428571428572,10.123456790123463,0,28.4,0.0,12.2,0.0,0.0,0.0,0,0,S1,1
2025-06-24,40,3,6,5,71,128.57142857142858,116.28571428571428,694821,81408,6277,1981,546263,982041,0,2256,899,267117,Singapore,125,1330750,1252313,0.31746031746031744,78437,1.0626328540605632,2642765.0,128.57142857142858,116.28571428571428,10.565110565110583,0,28.4,1.3,15.7,0.0,0.0,0.0,0,0,S0,0
2025-06-25,48,2,2,5,80,129.0,117.85714285714286,994490,21209,1928,252,532339,808531,7028,1666,1924,318660,Singapore,137,1550218,1137809,0.34782608695652173,412409,1.3624577038345593,2853208.0,129.0,117.85714285714286,9.45454545454545,0,29.5,0.6,16.6,0.0,0.0,0.0,0,0,S1,1
2025-06-26,39,2,4,4,63,125.0,117.57142857142856,575059,50862,3228,2682,446898,800022,4020,4807,1798,272895,Singapore,112,1078729,1083542,0.34513274336283184,-4813,0.9955571675512647,1734396.0,125.0,117.57142857142856,6.318347509113016,0,30.1,0.4,18.7,0.0,0.0,0.0,0,0,S0,0
2025-06-27,44,3,6,4,81,127.85714285714286,120.0,904660,27958,15259,252,616768,581268,49661,2544,2950,450448,Singapore,138,1564897,1086871,0.31654676258992803,478026,1.4398172001854865,1920730.0,127.85714285714286,120.0,6.547619047619051,0,29.7,1.3,14.1,0.0,0.0,0.0,0,0,S1,1
2025-06-28,44,4,8,5,67,129.14285714285714,121.71428571428572,828603,29301,5183,0,465973,1062162,29297,3460,5072,249422,Singapore,128,1329060,1349413,0.34108527131782945,-20353,0.9849164155700179,1484224.0,129.14285714285714,121.71428571428572,6.103286384976515,0,28.9,0.7,14.2,0.0,0.0,0.0,0,0,S0,0
2025-06-29,37,1,6,4,67,129.42857142857142,122.28571428571428,457735,8168,12764,2538,344724,814731,4020,833,1506,281342,Singapore,115,825929,1102432,0.31896551724137934,-276503,0.7491874789669758,1158317.0,129.42857142857142,122.28571428571428,5.8411214953271,0,28.4,0.1,16.5,0.0,0.0,0.0,0,0,S0,0
2025-06-30,46,3,6,5,88,129.0,123.71428571428572,670787,17892,4322,0,716450,629030,8669,3902,2562,423122,Singapore,148,1409451,1067285,0.3087248322147651,342166,1.3205935428741686,1009369.0,129.0,123.71428571428572,4.272517321016159,0,29.0,0.2,13.0,0.0,0.0,0.0,0,0,S1,1
2025-07-01,39,4,8,2,79,130.0,123.57142857142856,906133,77875,5568,5297,289385,761911,8040,9020,899,460620,Singapore,132,1284258,1240490,0.2932330827067669,43768,1.0352819972091696,974700.0,130.0,123.57142857142856,5.202312138728338,0,29.8,0.4,11.9,0.0,0.0,0.0,0,0,S0,0
2025-07-02,39,1,5,2,73,127.57142857142856,120.0,1040878,13040,3598,252,725836,761200,3008,1169,899,373775,Singapore,120,1783604,1140051,0.32231404958677684,643553,1.5644935494170442,1205844.0,127.57142857142856,120.0,6.309523809523795,0,28.3,7.2,13.2,0.0,0.0,0.0,0,0,S2,2
2025-07-03,38,2,4,5,71,128.71428571428572,121.71428571428572,570741,53914,5697,0,337549,512467,3008,964,6748,343690,Singapore,120,967901,866877,0.3140495867768595,101024,1.1165365830024525,1311681.0,128.71428571428572,121.71428571428572,5.751173708920188,0,27.2,3.7,9.3,0.0,0.0,0.0,0,0,S0,0
2025-07-04,45,1,7,4,69,127.0,120.0,829410,32254,22814,2298,737006,761753,0,2499,2390,323026,Singapore,126,1623782,1089668,0.3543307086614173,534114,1.490160773592715,1367769.0,127.0,120.0,5.833333333333333,0,26.9,2.0,11.8,0.0,0.0,0.0,0,0,S1,1
2025-07-05,43,1,6,6,77,127.71428571428572,119.28571428571428,943850,27793,5132,252,476987,687216,0,9563,7337,726549,Singapore,133,1454014,1430665,0.3208955223880597,23349,1.0163196720967718,1411471.0,127.71428571428572,119.28571428571428,7.065868263473068,0,27.6,0.9,20.5,0.0,0.0,0.0,0,0,S0,0
2025-07-06,44,1,5,5,71,129.28571428571428,116.85714285714286,415791,13040,4351,0,267391,931391,3008,979,1538,311080,Singapore,126,700573,1247996,0.3464566929133858,-547423,0.5613579199308972,1140551.0,129.28571428571428,116.85714285714286,10.635696821515882,0,29.3,0.4,14.0,0.0,0.0,0.0,0,0,S0,0
2025-07-07,39,0,5,1,106,129.71428571428572,114.71428571428572,1216239,0,4322,0,399243,767268,0,3132,0,505894,Singapore,151,1619804,1276294,0.2565789473684211,343510,1.2691454561837192,1141895.0,129.71428571428572,114.71428571428572,13.07596513075965,0,28.9,0.5,18.5,0.0,0.0,0.0,0,0,S1,1
2025-07-08,39,3,3,1,85,129.57142857142858,113.71428571428572,616381,24945,2713,1524,622039,584079,3008,1666,0,271904,Singapore,131,1267602,860657,0.29545454545454547,406945,1.4728289285639593,1505072.0,129.57142857142858,113.71428571428572,13.944723618090455,0,29.5,0.5,14.5,0.0,0.0,0.0,0,0,S1,1
2025-07-09,37,2,4,4,77,130.14285714285714,117.42857142857144,932747,29301,5875,85,286492,554151,4020,2255,4854,344391,Singapore,124,1254500,909671,0.296,344829,1.3790684994151738,1206348.0,130.14285714285714,117.42857142857144,10.827250608272488,0,28.7,6.4,15.2,0.0,0.0,0.0,0,0,S1,1
2025-07-10,37,3,11,4,61,129.57142857142858,114.71428571428572,521417,15709,18269,0,638276,545627,37312,7539,5380,440702,Singapore,116,1193671,1036560,0.3162393162393162,157111,1.1515685039278922,1262435.0,129.57142857142858,114.71428571428572,12.951432129514323,0,28.8,8.8,12.4,0.0,0.0,0.0,0,0,S0,0
