"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-10-16 00:00:00",119878,224549,6787,2811,160991,767875.4285714285,728753.5714285715
"2021-10-17 00:00:00",132598,106120,12046,579,161934,706562.5714285715,694715.1428571428
"2021-10-18 00:00:00",123196,340163,13722,3035,764926,752479.1428571428,709777.2857142857
"2021-10-19 00:00:00",295672,100350,6375,2859,392020,740455.5714285715,647366.4285714285
"2021-10-20 00:00:00",287522,339521,7187,0,425139,791859,634823.1428571428
"2021-10-21 00:00:00",65745,23260,6321,0,587460,744630.4285714285,585154.7142857143
"2021-10-22 00:00:00",21197,155638,1568,0,402295,756210.7142857143,655719.1428571428
"2021-10-23 00:00:00",98023,72625,29377,2662,540184,788761.4285714285,634787
"2021-10-24 00:00:00",199338,272556,7857,2346,279432,838511.7142857143,675538.4285714285
"2021-10-25 00:00:00",297756,64096,19339,3971,325263,762137.8571428572,674702.8571428572
"2021-10-26 00:00:00",123324,218272,17653,731,540236,776843.7142857143,685456.2857142857
"2021-10-27 00:00:00",255021,365737,9528,386,128508,733959.5714285715,746475.7142857143
"2021-10-28 00:00:00",135477,27212,3926,0,480636,728883.1428571428,796470
"2021-10-29 00:00:00",28708,45887,1840,557,290106,698369.1428571428,675388.7142857143
"2021-10-30 00:00:00",60821,0,5930,2408,672061,698133.1428571428,687604.1428571428
"2021-10-31 00:00:00",185219,149815,10544,193,427095,699752.7142857143,682940.2857142857
"2021-11-01 00:00:00",147613,368672,14289,1968,356028,725202,672443
"2021-11-02 00:00:00",65017,258646,7619,363,401047,701269.8571428572,676074.4285714285
"2021-11-03 00:00:00",179467,120815,20193,906,544090,716454.2857142857,625112
"2021-11-04 00:00:00",147194,264965,6021,0,260267,720911,627337.8571428572
"2021-11-05 00:00:00",338733,91431,3657,2892,266318,768901.2857142857,662639
"2021-11-06 00:00:00",44151,117480,9820,193,515916,761235.7142857143,720218.5714285715
"2021-11-07 00:00:00",238464,133089,8275,5470,427026,766872.4285714285,722177.1428571428
"2021-11-08 00:00:00",84967,274171,13840,382,517951,767264,740974.8571428572
"2021-11-09 00:00:00",126800,240728,12219,446,519496,791120.7142857143,748504.1428571428
"2021-11-10 00:00:00",69938,76945,16244,1310,416809,750517.1428571428,760366.1428571428
"2021-11-11 00:00:00",226490,123359,14346,0,338854,754031.7142857143,740164
"2021-11-12 00:00:00",148145,174762,8747,2526,498754,772589.2857142857,716052.2857142857
"2021-11-13 00:00:00",116413,48180,3454,0,587191,782257.4285714285,719677
"2021-11-14 00:00:00",416289,146468,13348,2648,178704,774419.5714285715,662953.4285714285
"2021-11-15 00:00:00",196718,9532,18883,3971,366459,732169.8571428572,645384.5714285715
"2021-11-16 00:00:00",222812,216899,25041,698,379510,724351.4285714285,634873.7142857143
"2021-11-17 00:00:00",93986,289234,6114,225,93053,710260.8571428572,655997.5714285715
"2021-11-18 00:00:00",296418,137386,37174,0,743289,783292,681836
"2021-11-19 00:00:00",34371,72184,4358,2381,343714,729588.4285714285,681953.4285714285
"2021-11-20 00:00:00",104799,91836,8997,193,499103,722401.4285714285,632480
"2021-11-21 00:00:00",106441,151568,6385,655,177865,677466.5714285715,735060.5714285715
"2021-11-22 00:00:00",233211,70239,13989,2913,92140,651313.5714285715,757142
"2021-11-23 00:00:00",84944,233536,12681,986,793193,691367.8571428572,742175.1428571428
"2021-11-24 00:00:00",102037,173003,19205,193,642882,756326.1428571428,740917.7142857143
"2021-11-25 00:00:00",129210,187323,7389,0,346379,678616.5714285715,716964.4285714285
"2021-11-26 00:00:00",364938,142037,11871,2746,283706,728372.2857142857,698466.2857142857
"2021-11-27 00:00:00",63962,157643,10986,2220,574797,743326.5714285715,723236.4285714285
"2021-11-28 00:00:00",38836,26954,5892,826,427086,751423.7142857143,619313.8571428572
"2021-11-29 00:00:00",144892,274610,19110,3399,264753,793462.5714285715,608239.5714285715
"2021-11-30 00:00:00",549728,124777,2204,1180,204893,758811.4285714285,687277.1428571428
"2021-12-01 00:00:00",116652,170709,12669,220,568629,749034,659645.4285714285
"2021-12-02 00:00:00",32217,304112,3994,193,430478,763418.8571428572,607386.2857142857
"2021-12-03 00:00:00",234153,255136,26462,7655,318280,768617.1428571428,701732.7142857143
"2021-12-04 00:00:00",136656,91575,2755,579,522798,760725,695671.8571428572
"2021-12-05 00:00:00",200815,135927,5024,2511,553122,817554.4285714285,747865
"2021-12-06 00:00:00",229190,80821,10789,3228,228475,795517.1428571428,708813.8571428572
"2021-12-07 00:00:00",93513,91781,12830,1685,418700,757763.8571428572,617500.7142857143
"2021-12-08 00:00:00",269521,232685,10813,0,451874,771480.1428571428,605354.4285714285
"2021-12-09 00:00:00",195766,264039,16045,193,479904,797901.8571428572,673922.1428571428
"2021-12-10 00:00:00",53311,161467,8434,0,310421,753894.1428571428,627643.8571428572
"2021-12-11 00:00:00",145494,126080,6026,579,564233,766472.7142857143,650730.2857142857
"2021-12-12 00:00:00",242137,67365,11930,1147,69264,694250.4285714285,688384.5714285715
"2021-12-13 00:00:00",290383,55524,9484,3228,442214,729726.1428571428,729677
"2021-12-14 00:00:00",79939,286164,21007,193,439418,759470.5714285715,758414.4285714285
"2021-12-15 00:00:00",308036,309092,7609,253,27909,714900,790769.4285714285
"2021-12-16 00:00:00",308815,205118,40819,193,108989,673184,778929.8571428572
"2021-12-17 00:00:00",259191,141290,3945,4687,706989,756394,810277
"2021-12-18 00:00:00",170613,337209,30304,792,401544,770401,779042.1428571428
"2021-12-19 00:00:00",144802,267745,11655,0,551873,853862.7142857143,743354.5714285715
"2021-12-20 00:00:00",286118,18890,25938,2865,288124,828305.8571428572,736089.7142857143
"2021-12-21 00:00:00",171498,186582,19292,193,424336,824760.1428571428,740286.5714285715
"2021-12-22 00:00:00",101033,181091,6848,892,379704,827141.7142857143,706032.5714285715
"2021-12-23 00:00:00",79661,57583,8145,193,342894,802076.2857142857,692057.1428571428
"2021-12-24 00:00:00",146385,0,8096,193,300040,707592.1428571428,645273.8571428572
"2021-12-25 00:00:00",10463,206268,2254,2350,539184,681886,617332.2857142857
"2021-12-26 00:00:00",201654,124631,9166,951,179432,616137,601762.1428571428
"2021-12-27 00:00:00",106757,64246,11218,3035,213579,584265.5714285715,618776.4285714285
"2021-12-28 00:00:00",154247,214933,8966,1569,701447,624160.1428571428,675991
"2021-12-29 00:00:00",82841,0,5527,557,301711,584312.2857142857,718864.2857142857
"2021-12-30 00:00:00",157476,97023,8542,705,410815,610895.8571428572,724847.4285714285
"2021-12-31 00:00:00",107649,119965,6079,0,958149,716199.8571428572,681283.2857142857
"2022-01-01 00:00:00",95556,0,1284,0,414420,680591.4285714285,709088.2857142857
"2022-01-02 00:00:00",206849,210444,6416,5651,434267,730276.4285714285,698285.7142857143
"2022-01-03 00:00:00",144408,84014,6420,2865,415676,766640.4285714285,1136450.857142857
"2022-01-04 00:00:00",208067,345193,5181,0,563465,772461,1128717
"2022-01-05 00:00:00",52044,227835,7288,193,198360,786044.7142857143,1099884.857142857
"2022-01-06 00:00:00",107151,43460,3972,445,542009,789255.5714285715,1120711
"2022-01-07 00:00:00",371623,6413,8392,2381,560123,754554.1428571428,1153141.4285714286
"2022-01-08 00:00:00",115476,86615,24311,1562,267790,752339,1163978.2857142857
"2022-01-09 00:00:00",105005,160053,15588,1888,307191,713210,1202559.5714285714
"2022-01-10 00:00:00",276980,0,12011,3035,505560,733810.4285714285,713541.8571428572
"2022-01-11 00:00:00",109721,501910,13952,0,310478,707261,728120.8571428572
"2022-01-12 00:00:00",179662,0,5497,193,395245,720814.7142857143,695919.8571428572
"2022-01-13 00:00:00",5655,37287,5965,0,39488,633865.7142857143,647054
"2022-01-14 00:00:00",269645,318999,7875,2043,755912,691800.4285714285,674301.7142857143
"2022-01-15 00:00:00",19870,246928,16023,2252,482324,730606.4285714285,783551
"2022-01-16 00:00:00",115108,24990,31642,3264,375980,725072,783146.5714285715
"2022-01-17 00:00:00",361995,120241,18933,3035,120213,700333.5714285715,842784.7142857143
"2022-01-18 00:00:00",67079,0,8064,841,225838,609728,786365.1428571428
"2022-01-19 00:00:00",256576,91420,10131,435,402403,635495,770057.5714285715
"2022-01-20 00:00:00",264571,127871,6062,617,447206,743771.1428571428,757637.1428571428
"2022-01-21 00:00:00",122309,132856,8678,435,665666,683123.8571428572,738752.7142857143
"2022-01-22 00:00:00",115845,22977,6442,8879,376173,649255.2857142857,628986.7142857143
"2022-01-23 00:00:00",213925,167298,15315,7060,394230,684518.7142857143,634694
"2022-01-24 00:00:00",195436,21304,12301,3035,488022,698187.4285714285,607662.2857142857
"2022-01-25 00:00:00",251014,105546,7802,367,274568,746398.2857142857,574326.5714285715
"2022-01-26 00:00:00",53773,74088,20744,1263,371337,712147,606348.2857142857
"2022-01-27 00:00:00",241925,114751,13215,363,430257,705602,639312.7142857143
"2022-01-28 00:00:00",174149,79029,4671,0,268333,647921.7142857143,635748.4285714285
"2022-01-29 00:00:00",262710,150467,3406,6045,405047,690401.5714285715,613491.4285714285
"2022-01-30 00:00:00",70774,66201,12991,0,521804,672393.2857142857,610056.7142857143
"2022-01-31 00:00:00",13384,0,5743,2105,235441,606189.5714285715,598981.8571428572
"2022-02-01 00:00:00",71543,120844,7720,2890,660449,638210.8571428572,643286.1428571428
"2022-02-02 00:00:00",163827,161013,19015,893,352490,663358.2857142857,635073.8571428572
"2022-02-03 00:00:00",231308,123334,21498,363,455240,667819.8571428572,676197.5714285715
"2022-02-04 00:00:00",98632,28842,10964,858,388061,667987.8571428572,687671
"2022-02-05 00:00:00",419680,303768,9420,2515,334421,702577.7142857143,727879.7142857143
"2022-02-06 00:00:00",35881,105510,18081,193,452464,694057.5714285715,734084.5714285715
"2022-02-07 00:00:00",198919,103796,20487,2187,245001,738874.4285714285,688067.5714285715
"2022-02-08 00:00:00",347381,97497,3241,2865,85230,692127.1428571428,775100
"2022-02-09 00:00:00",293507,54119,10949,2252,664972,739064.4285714285,793915.1428571428
"2022-02-10 00:00:00",131820,78288,5726,363,596697,736371.7142857143,762940.7142857143
"2022-02-11 00:00:00",194007,216382,4160,0,378930,774389,729939
"2022-02-12 00:00:00",152871,135904,12052,1446,350213,714772.1428571428,762913.2857142857
"2022-02-13 00:00:00",177502,70699,18824,3400,528366,741438.2857142857,751739.4285714285
"2022-02-14 00:00:00",481617,234595,14555,4234,296618,807328.2857142857,817622.4285714285
"2022-02-15 00:00:00",119439,155468,45198,363,520869,850917,765360.2857142857
"2022-02-16 00:00:00",96002,225602,4449,193,395667,807504.7142857143,730321.8571428572
"2022-02-17 00:00:00",84459,48100,5609,363,247751,746560.1428571428,761020.4285714285
"2022-02-18 00:00:00",136561,13169,17297,0,281006,697210.7142857143,747846.1428571428
"2022-02-19 00:00:00",12937,90884,9029,2686,364382,672558.1428571428,669071.5714285715
"2022-02-20 00:00:00",102913,160172,6425,1849,262815,634755.7142857143,718757.1428571428
"2022-02-21 00:00:00",15922,0,20566,363,279305,532546.5714285715,709512.8571428572
"2022-02-22 00:00:00",74148,41528,5181,3596,620892,518833.4285714286,681112.8571428572
"2022-02-23 00:00:00",441935,311913,8085,1737,276660,564321.5714285715,707870.2857142857
"2022-02-24 00:00:00",255407,111668,31666,2045,283855,606944.2857142857,796463.7142857143
"2022-02-25 00:00:00",319376,110928,10875,989,363229,657996.2857142857,835446.2857142857
"2022-02-26 00:00:00",86314,51781,5452,386,440472,672923,918098.4285714285
"2022-02-27 00:00:00",193879,276073,21585,2881,589344,751435.4285714285,851371.7142857143
"2022-02-28 00:00:00",110498,284940,12677,3493,180071,790796,857169.4285714285
"2022-03-01 00:00:00",112833,76940,5803,3403,282038,753035,870935
"2022-03-02 00:00:00",74876,259894,6355,363,357237,704234.2857142857,896411.1428571428
"2022-03-03 00:00:00",356747,7115,13189,1129,166586,684252.1428571428,804133
"2022-03-04 00:00:00",246828,72884,6004,363,477981,684061.2857142857,811553.4285714285
"2022-03-05 00:00:00",142595,88300,11431,579,519816,709535,801224.5714285715
"2022-03-06 00:00:00",121672,49068,13369,1900,373134,634589.4285714285,775011.8571428572
"2022-03-07 00:00:00",138814,322403,11628,4909,190901,645585.8571428572,800460.8571428572
"2022-03-08 00:00:00",170234,240002,9955,0,447708,700854.5714285715,787276.7142857143
"2022-03-09 00:00:00",162616,0,7247,874,510649,698377.5714285715,757326.4285714285
"2022-03-10 00:00:00",102931,238659,11395,699,439685,733892.2857142857,841310.8571428572
"2022-03-11 00:00:00",138207,153338,8388,1594,636144,752979.4285714285,825597.8571428572
"2022-03-12 00:00:00",186891,314625,12681,2530,505607,790067,742131
"2022-03-13 00:00:00",159426,84199,6032,1571,392877,802204.4285714285,790816.7142857143
"2022-03-14 00:00:00",221965,217704,19306,3592,409545,831269.7142857143,750782.8571428572
"2022-03-15 00:00:00",204465,81384,13788,1753,227397,782825.2857142857,759034
"2022-03-16 00:00:00",169393,403945,20405,0,507063,842742.2857142857,841574
"2022-03-17 00:00:00",41921,88402,7482,253,781360,860749.2857142857,752276
"2022-03-18 00:00:00",87972,145144,28238,1550,499383,835694.5714285715,732715.8571428572
"2022-03-19 00:00:00",239727,103777,4278,3106,553147,818794.5714285715,814563.7142857143
"2022-03-20 00:00:00",230872,436886,13028,951,298076,866752.7142857143,758913.5714285715
"2022-03-21 00:00:00",78958,103852,15877,3229,940597,905381.4285714285,787813.7142857143
"2022-03-22 00:00:00",244591,104512,19113,2088,753918,990443.5714285715,828567.7142857143
"2022-03-23 00:00:00",93274,410742,13721,0,473042,974725.5714285715,742134.4285714285
"2022-03-24 00:00:00",68832,87542,17039,363,332365,915686.1428571428,753029
"2022-03-25 00:00:00",125471,340486,7347,2865,518426,948872.7142857143,786314.4285714285
"2022-03-26 00:00:00",230373,198647,3194,193,366632,933873.4285714285,724087.5714285715
"2022-03-27 00:00:00",170797,57903,9017,1271,262206,865499.5714285715,752127.7142857143
"2022-03-28 00:00:00",401819,107986,18404,3399,291133,819817.7142857143,741544.2857142857
"2022-03-29 00:00:00",118148,176234,7278,0,422821,762711.7142857143,719822.1428571428
"2022-03-30 00:00:00",74659,172780,7400,193,85859,669870.4285714285,749860.5714285715
"2022-03-31 00:00:00",130376,149530,12870,1051,559008,719398,731369.4285714285
"2022-04-01 00:00:00",61241,89486,12526,1087,345283,650116.4285714285,711486.2857142857
"2022-04-02 00:00:00",156282,138916,4916,1944,280479,619187.5714285715,688271.1428571428
"2022-04-03 00:00:00",317789,142141,12289,193,502589,686874,709560.7142857143
"2022-04-04 00:00:00",58082,94559,23812,1352,428293,655925.1428571428,731186
"2022-04-05 00:00:00",48256,0,11020,750,774730,671678.8571428572,675792.4285714285
"2022-04-06 00:00:00",263456,214361,17212,413,146094,714628.1428571428,611625.1428571428
"2022-04-07 00:00:00",41681,109944,10633,0,175542,641051.5714285715,587372.7142857143
"2022-04-08 00:00:00",163757,126320,4816,0,335998,658375.5714285715,618327.7142857143
"2022-04-09 00:00:00",153873,163579,5849,1899,266466,659679.7142857143,612833.8571428572
"2022-04-10 00:00:00",195149,41551,11737,1863,382023,610725.8571428572,590691.4285714285
"2022-04-11 00:00:00",230504,0,23115,193,243392,595169.5714285715,561074
"2022-04-12 00:00:00",377551,470305,11032,363,275218,637985.5714285715,552469
"2022-04-13 00:00:00",52081,380953,32152,0,590260,697115.7142857143,659141.8571428572
"2022-04-14 00:00:00",63428,98645,8794,193,408911,731711.7142857143,692735.2857142857
"2022-04-15 00:00:00",321705,102024,15369,1512,235220,738131.5714285715,690165.5714285715
"2022-04-16 00:00:00",87742,0,5350,958,660050,761336.4285714285,720286
"2022-04-17 00:00:00",244583,421742,5075,193,1032664,914470,775896.2857142857
"2022-04-18 00:00:00",83874,71732,16492,2551,185772,894929.5714285715,796220
"2022-04-19 00:00:00",77286,292040,5742,363,723268,889819.8571428572,856961.4285714285
"2022-04-20 00:00:00",167266,106733,16669,367,379977,834900.7142857143,838300.5714285715
"2022-04-21 00:00:00",253581,102737,10623,0,632349,894803.2857142857,816300
"2022-04-22 00:00:00",37278,74430,9249,2543,318449,861391.8571428572,800157.2857142857
"2022-04-23 00:00:00",306686,120452,14777,980,534942,893354.2857142857,803924.5714285715
"2022-04-24 00:00:00",125603,243015,13468,5170,524603,780154.4285714285,798876.2857142857
"2022-04-25 00:00:00",97257,249267,13092,2768,295210,822607.5714285715,858186.1428571428
"2022-04-26 00:00:00",70711,49457,5236,1347,436745,746149.8571428572,814823.7142857143
"2022-04-27 00:00:00",504583,149289,16655,607,661487,840665.2857142857,782713.5714285715
"2022-04-28 00:00:00",127031,41304,16129,2773,289265,765981.4285714285,799078.2857142857
"2022-04-29 00:00:00",194954,109060,21566,2284,523626,824487.2857142857,835800.7142857143
"2022-04-30 00:00:00",217714,114572,5500,0,305289,776664,865911.1428571428
"2022-05-01 00:00:00",77595,224703,18402,2862,910182,822647.5714285715,805943.1428571428
"2022-05-02 00:00:00",165000,98466,9607,2526,409413,826564.7142857143,831431.7142857143
"2022-05-03 00:00:00",104189,97625,8733,253,333644,823843,823081.4285714285
"2022-05-04 00:00:00",362018,147837,8498,193,444570,771056.5714285715,790965.4285714285
"2022-05-05 00:00:00",136323,206281,17880,2176,296702,797179.2857142857,812537.5714285715
"2022-05-06 00:00:00",94670,566164,14049,2719,218423,803541.4285714285,791891.8571428572
"2022-05-07 00:00:00",118361,0,1840,570,232923,762201.2857142857,736230.7142857143
"2022-05-08 00:00:00",396206,168751,21893,3421,34378,675187.5714285715,771798.8571428572
"2022-05-09 00:00:00",153043,27330,8402,1858,485106,673862.8571428572,619341.8571428572
"2022-05-10 00:00:00",103150,224023,12491,193,475983,712633.7142857143,670426.5714285715
"2022-05-11 00:00:00",132116,221518,9697,0,374154,680400.8571428572,737964.2857142857
"2022-05-12 00:00:00",263116,595352,9654,1982,605053,796943.1428571428,712222
"2022-05-13 00:00:00",402941,89717,5459,1512,705549,841108,727940.8571428572
