"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-11-18 00:00:00",35215,47846,5042,0,16132,143691.57142857142,152618.2857142857
"2022-11-19 00:00:00",32517,0,2217,0,10559,143017.57142857142,136139.85714285713
"2022-11-20 00:00:00",166100,0,3664,0,2714,145657.7142857143,150311.42857142858
"2022-11-21 00:00:00",138397,0,0,0,1910,148775.57142857142,155081.42857142858
"2022-11-22 00:00:00",62658,0,829,0,188,132027.14285714287,152358.42857142858
"2022-11-23 00:00:00",180232,34612,2004,0,21148,140318.14285714287,144522.7142857143
"2022-11-24 00:00:00",288101,0,0,503,3195,150827,158173.7142857143
"2022-11-25 00:00:00",108687,0,1640,0,9335,153030.7142857143,158395.7142857143
"2022-11-26 00:00:00",65604,0,4340,0,1159,156718.14285714287,177642.7142857143
"2022-11-27 00:00:00",22866,0,1774,0,13147,137476.7142857143,162630.7142857143
"2022-11-28 00:00:00",107393,0,2132,0,8201,134250.85714285713,180889.57142857142
"2022-11-29 00:00:00",57579,0,4121,0,4738,134645.42857142858,184767
"2022-11-30 00:00:00",51514,0,2408,0,31288,112819,192359.85714285713
"2022-12-01 00:00:00",122458,8412,7542,0,6146,91784.57142857143,163939.57142857142
"2022-12-02 00:00:00",147524,34579,3785,0,0,101245.42857142857,163889.57142857142
"2022-12-03 00:00:00",50883,0,863,0,0,98480,132854.42857142858
"2022-12-04 00:00:00",50650,0,5763,0,25382,104766.85714285714,126375.28571428571
"2022-12-05 00:00:00",134640,0,1756,0,6219,108322.57142857143,107251.14285714286
"2022-12-06 00:00:00",219528,0,0,0,1139,130355.14285714286,130540.14285714286
"2022-12-07 00:00:00",126018,0,2921,0,5598,137401.85714285713,153041.42857142858
"2022-12-08 00:00:00",193322,0,2406,503,603,144869.85714285713,152503.85714285713
"2022-12-09 00:00:00",30325,0,1240,4006,858,123518.57142857143,152400.2857142857
"2022-12-10 00:00:00",77265,0,6454,0,8714,129331,152618.7142857143
"2022-12-11 00:00:00",8601,33269,1471,2399,0,124180.42857142857,154293.14285714287
"2022-12-12 00:00:00",74321,37287,3824,0,395,120353.57142857143,181162.2857142857
"2022-12-13 00:00:00",86153,0,2148,0,7369,102497,151689
"2022-12-14 00:00:00",191730,8412,19613,0,0,114671.14285714286,131417.7142857143
"2022-12-15 00:00:00",149809,29155,2367,0,0,112456.42857142857,152401.7142857143
"2022-12-16 00:00:00",162232,0,2431,0,17548,133282.42857142858,157921.14285714287
"2022-12-17 00:00:00",196748,0,7468,0,17866,151803.7142857143,174562
"2022-12-18 00:00:00",167574,0,0,0,14385,171263.2857142857,184790.42857142858
"2022-12-19 00:00:00",136699,31101,3898,0,395,179301.2857142857,169191.42857142858
"2022-12-20 00:00:00",27244,0,1253,503,6396,170690.7142857143,171853
"2022-12-21 00:00:00",199735,33740,991,0,19242,175541,186440.7142857143
"2022-12-22 00:00:00",223035,0,2111,3540,395,182362.57142857142,172860.7142857143
"2022-12-23 00:00:00",208213,0,7334,0,29986,191408.57142857142,186498.42857142858
"2022-12-24 00:00:00",42130,0,0,0,503,165773,174177
"2022-12-25 00:00:00",52834,0,0,0,14933,149460,164705.57142857142
"2022-12-26 00:00:00",166127,8412,7927,0,0,150941.7142857143,155616
"2022-12-27 00:00:00",81272,0,1616,0,124,157744,167174
"2022-12-28 00:00:00",126228,0,3994,0,0,140103.14285714287,149166.85714285713
"2022-12-29 00:00:00",272727,0,1750,4489,13264,149124.2857142857,168116.42857142858
"2022-12-30 00:00:00",72732,0,2488,0,4796,125479,144941
"2022-12-31 00:00:00",16353,0,1397,0,17231,124385.71428571429,157395.42857142858
"2023-01-01 00:00:00",32692,40074,4058,0,0,125679.57142857143,162274.57142857142
"2023-01-02 00:00:00",96363,30632,0,503,1152,117991.57142857143,145650.7142857143
"2023-01-03 00:00:00",100986,0,4611,0,2882,121629.71428571429,136021.7142857143
"2023-01-04 00:00:00",228257,0,1072,0,12212,137532.42857142858,145539.7142857143
"2023-01-05 00:00:00",137464,0,3155,0,5994,116729.85714285714,121655.28571428571
"2023-01-06 00:00:00",36504,0,7919,0,4494,112287,128560.85714285714
"2023-01-07 00:00:00",55141,117,1471,0,1470,115604.14285714286,115040.57142857143
"2023-01-08 00:00:00",253611,31671,5723,0,13012,148060.2857142857,100913.85714285714
"2023-01-09 00:00:00",116582,0,3246,0,11956,148507.85714285713,147659.42857142858
"2023-01-10 00:00:00",47064,31345,1592,0,585,144523.2857142857,167716.14285714287
"2023-01-11 00:00:00",71813,0,3069,0,0,120714.71428571429,168821
"2023-01-12 00:00:00",59551,14850,4604,0,12853,112892.71428571429,179283.14285714287
"2023-01-13 00:00:00",35422,30552,2147,0,21769,118746.14285714286,183436.2857142857
"2023-01-14 00:00:00",30029,0,6979,0,10798,117261.28571428571,186239.2857142857
"2023-01-15 00:00:00",192090,0,1430,0,2118,101778.57142857143,191880.57142857142
"2023-01-16 00:00:00",256154,0,3287,2834,3195,120876.71428571429,169832.14285714287
"2023-01-17 00:00:00",106721,0,12950,0,16274,128784.85714285714,157367.57142857142
"2023-01-18 00:00:00",56525,0,870,0,2799,126686.57142857143,167453
"2023-01-19 00:00:00",104460,104906,3300,0,5994,144801.2857142857,156320.14285714287
"2023-01-20 00:00:00",66995,0,5446,0,21591,145393,147663.42857142858
"2023-01-21 00:00:00",116483,30132,2727,0,395,159954.7142857143,169015.57142857142
"2023-01-22 00:00:00",8855,0,6354,0,6585,135119.85714285713,199557.57142857142
"2023-01-23 00:00:00",231167,0,4160,0,13923,132802.7142857143,206578.14285714287
"2023-01-24 00:00:00",194390,0,2917,0,395,141625.42857142858,228647.2857142857
"2023-01-25 00:00:00",106735,0,2280,0,2799,148999.7142857143,219311.57142857142
"2023-01-26 00:00:00",184275,0,6395,0,4927,145704.85714285713,221154.85714285713
"2023-01-27 00:00:00",29588,0,4300,3358,11958,139301,238506.2857142857
"2023-01-28 00:00:00",209339,0,4528,0,3882,149016.85714285713,244296.7142857143
"2023-01-29 00:00:00",195546,0,10409,0,6390,176238.42857142858,223806.2857142857
"2023-01-30 00:00:00",94448,0,0,0,28913,158254.2857142857,193350.14285714287
"2023-01-31 00:00:00",14801,0,0,0,16330,134458.14285714287,169407.57142857142
"2023-02-01 00:00:00",44820,0,991,0,11127,126618.85714285714,161445.14285714287
"2023-02-02 00:00:00",179417,61077,5010,0,12015,135464.85714285713,155481.85714285713
"2023-02-03 00:00:00",107173,0,2814,0,2799,144547.85714285713,175585
"2023-02-04 00:00:00",157675,0,991,0,50374,143303.7142857143,161104.57142857142
"2023-02-05 00:00:00",218662,0,0,0,0,144206,154826.14285714287
"2023-02-06 00:00:00",209153,31278,3197,0,188,161414,178443.2857142857
"2023-02-07 00:00:00",115020,0,0,0,0,173398.14285714287,180149.42857142858
"2023-02-08 00:00:00",141784,63748,684,0,3195,195180,198187.85714285713
"2023-02-09 00:00:00",34210,0,2443,0,48571,170566.2857142857,229902
"2023-02-10 00:00:00",38642,0,3939,0,2799,160936.7142857143,199024.57142857142
"2023-02-11 00:00:00",169531,0,7797,0,395,156463,186601
"2023-02-12 00:00:00",87378,0,12004,0,5610,140224.57142857142,189829.42857142858
"2023-02-13 00:00:00",112915,50717,1479,0,15405,131181.7142857143,182701.57142857142
"2023-02-14 00:00:00",135707,0,3281,0,5954,135456.42857142858,179982.7142857143
"2023-02-15 00:00:00",227263,22754,7792,0,937,142504.42857142858,162379
"2023-02-16 00:00:00",81863,0,2390,1757,22245,145795,147179
"2023-02-17 00:00:00",90657,0,4003,0,0,152835,146632.85714285713
"2023-02-18 00:00:00",93619,0,829,0,0,140938.42857142858,150916.57142857142
"2023-02-19 00:00:00",232978,36334,6514,0,36743,170592.42857142858,131970.7142857143
"2023-02-20 00:00:00",94607,32234,2048,0,0,163217,140460.14285714287
"2023-02-21 00:00:00",56683,0,4420,0,0,151240,132622.42857142858
"2023-02-22 00:00:00",33121,0,2124,0,0,119311,130319
"2023-02-23 00:00:00",169436,44676,7119,0,13161,137330.2857142857,109847.14285714286
"2023-02-24 00:00:00",100970,0,1876,0,6284,139397.57142857142,96591.28571428571
"2023-02-25 00:00:00",187968,0,2042,0,7262,154086.85714285713,104574.57142857143
"2023-02-26 00:00:00",95133,64288,822,2743,361,132769.2857142857,122034
"2023-02-27 00:00:00",157266,0,5991,0,22304,140865.2857142857,132732.2857142857
"2023-02-28 00:00:00",353814,32260,2635,0,3485,188164.14285714287,141251.14285714287
"2023-03-01 00:00:00",105417,32597,2756,0,2799,203639.14285714287,155073.14285714287
"2023-03-02 00:00:00",101850,0,0,0,1332,184894.7142857143,180936.42857142858
"2023-03-03 00:00:00",112716,0,5282,0,10066,187599.57142857142,184928.85714285713
"2023-03-04 00:00:00",130029,13929,6600,0,21751,184033.2857142857,198969.42857142858
"2023-03-05 00:00:00",127489,48693,937,0,3736,186534.7142857143,236657
"2023-03-06 00:00:00",283144,0,2931,503,2799,201365.57142857142,217724.42857142858
"2023-03-07 00:00:00",124993,0,0,0,14476,165261.85714285713,217206.42857142858
"2023-03-08 00:00:00",97713,0,3616,0,24318,162701.42857142858,216634.42857142858
"2023-03-09 00:00:00",93769,0,2525,0,937,161851.42857142858,197480.7142857143
"2023-03-10 00:00:00",121471,28508,1982,0,20037,168127.85714285713,202877
"2023-03-11 00:00:00",124379,0,991,0,0,161422.14285714287,181265.7142857143
"2023-03-12 00:00:00",155258,0,2809,0,0,158166.42857142858,149011
"2023-03-13 00:00:00",99585,0,0,0,678,131150.14285714287,149223.42857142858
"2023-03-14 00:00:00",158047,0,86,0,1550,134037.85714285713,142695.14285714287
"2023-03-15 00:00:00",25580,0,2566,0,18620,122769.14285714286,138687.7142857143
"2023-03-16 00:00:00",232844,0,5028,503,15434,145137.57142857142,167839.42857142858
"2023-03-17 00:00:00",52378,0,18169,0,5731,131463.14285714287,168715
"2023-03-18 00:00:00",141120,33208,991,993,17250,141205,158155
"2023-03-19 00:00:00",32079,0,8743,0,14394,126512,151324.7142857143
"2023-03-20 00:00:00",278010,0,2242,0,5598,153024.2857142857,151947.85714285713
"2023-03-21 00:00:00",134055,91183,0,0,2799,162789.14285714287,178031.14285714287
"2023-03-22 00:00:00",54324,0,2433,0,2799,164616.42857142858,162674.2857142857
"2023-03-23 00:00:00",0,0,1995,503,2799,129114.57142857143,140104.57142857142
"2023-03-24 00:00:00",176614,35127,3332,0,15129,151103.7142857143,181349.14285714287
"2023-03-25 00:00:00",212751,0,0,0,8756,155095.85714285713,199819
"2023-03-26 00:00:00",199474,30141,1933,0,18405,182915.57142857142,198213.14285714287
"2023-03-27 00:00:00",66375,52126,0,0,16340,161343,190903.14285714287
"2023-03-28 00:00:00",164757,11371,1856,0,16932,156611.2857142857,160323
"2023-03-29 00:00:00",121699,0,5227,0,3421,166724.2857142857,163358
"2023-03-30 00:00:00",66026,0,1572,0,62,175633.2857142857,158305.2857142857
"2023-03-31 00:00:00",92159,63910,1808,0,0,165301.14285714287,136671
"2023-04-01 00:00:00",64099,28374,588,1745,5960,148052.57142857142,130965.14285714286
"2023-04-02 00:00:00",71675,0,0,0,636,122675,141753.57142857142
"2023-04-03 00:00:00",128361,55231,1426,0,0,129843.14285714286,172151.42857142858
"2023-04-04 00:00:00",94071,48158,4900,0,2799,123416.42857142857,161676.7142857143
"2023-04-05 00:00:00",39671,31423,3805,0,937,115629.14285714286,190311.42857142858
"2023-04-06 00:00:00",182466,50464,3692,5169,13625,142451.57142857142,194133.42857142858
"2023-04-07 00:00:00",143654,0,2448,0,8619,142000.57142857142,173390.85714285713
"2023-04-08 00:00:00",58950,0,2694,0,0,136411.42857142858,184425.2857142857
"2023-04-09 00:00:00",107524,0,0,0,0,141441.7142857143,200411.42857142858
"2023-04-10 00:00:00",105608,8412,3539,0,34846,136782.7142857143,183504.14285714287
"2023-04-11 00:00:00",158479,0,827,0,4031,138698.14285714287,194910.14285714287
"2023-04-12 00:00:00",185625,27611,0,0,0,158326.57142857142,165710
"2023-04-13 00:00:00",21968,62351,5905,0,19456,137507.14285714287,172160.7142857143
"2023-04-14 00:00:00",122260,0,3158,0,3884,133876,164012.7142857143
"2023-04-15 00:00:00",77356,0,4815,0,3998,137379.85714285713,156361.57142857142
"2023-04-16 00:00:00",69620,0,3540,0,2799,132870.7142857143,125379.28571428571
"2023-04-17 00:00:00",187145,0,13174,0,1340,139907.14285714287,102142.14285714286
"2023-04-18 00:00:00",288167,0,3244,0,5994,159059.85714285713,107916.28571428571
"2023-04-19 00:00:00",260213,31072,3390,0,937,170828.14285714287,110161
"2023-04-20 00:00:00",82852,33426,124,0,3524,172291.7142857143,108939.85714285714
"2023-04-21 00:00:00",180802,0,1817,0,18721,182582.85714285713,135191.14285714287
"2023-04-22 00:00:00",200711,31868,3531,0,2799,204402.7142857143,132727.85714285713
"2023-04-23 00:00:00",75141,37283,2717,0,12212,211744.7142857143,140555
"2023-04-24 00:00:00",173010,0,991,0,6046,208657.14285714287,153159.2857142857
"2023-04-25 00:00:00",48793,0,1595,0,3674,173893.85714285713,149361
"2023-04-26 00:00:00",144934,0,1613,0,5598,153398.2857142857,146030.85714285713
"2023-04-27 00:00:00",119069,30843,5299,503,25177,162107.85714285713,164255
"2023-04-28 00:00:00",104973,15009,2354,5836,5598,152455.14285714287,157665.42857142858
"2023-04-29 00:00:00",57471,0,2981,0,12584,128758.85714285714,152790.7142857143
"2023-04-30 00:00:00",135291,0,6905,0,7941,132013.57142857142,177632.42857142858
"2023-05-01 00:00:00",34762,0,1951,0,28022,115540.42857142857,164630.57142857142
"2023-05-02 00:00:00",122577,35449,0,0,0,130392.42857142857,161140
"2023-05-03 00:00:00",174983,0,5596,0,5598,135254.2857142857,167925.2857142857
"2023-05-04 00:00:00",257796,0,3154,0,18700,149362.42857142858,152655.85714285713
"2023-05-05 00:00:00",93931,0,2293,1309,2799,144585.57142857142,153726.85714285713
"2023-05-06 00:00:00",105574,0,0,0,2799,149633.7142857143,147083.42857142858
"2023-05-07 00:00:00",116214,0,2314,0,8434,146323.14285714287,138789.7142857143
"2023-05-08 00:00:00",147025,28948,2144,0,188,162547.57142857142,165517.2857142857
"2023-05-09 00:00:00",223197,0,1229,0,11295,173646.85714285713,173931.14285714287
"2023-05-10 00:00:00",85735,0,0,0,0,159297.85714285713,209330.2857142857
"2023-05-11 00:00:00",197948,8412,3759,503,0,149436.85714285713,191989.14285714287
"2023-05-12 00:00:00",175296,0,7759,0,2658,161634,193304
"2023-05-13 00:00:00",223596,30252,6288,0,5598,184114.2857142857,208150
"2023-05-14 00:00:00",94633,22621,3703,0,784,183368.57142857142,203642.42857142858
"2023-05-15 00:00:00",35124,0,1772,0,24903,166724.7142857143,194911.57142857142
"2023-05-16 00:00:00",200740,53859,1369,0,2799,170017,201928.14285714287
"2023-05-17 00:00:00",35922,8412,849,0,7844,165344.57142857142,165007.7142857143
"2023-05-18 00:00:00",210637,31401,3219,0,2799,170692.2857142857,173577
"2023-05-19 00:00:00",189495,0,1175,0,5302,172157.85714285713,169828.42857142858
"2023-05-20 00:00:00",11778,0,3688,0,0,136405.2857142857,163926
"2023-05-21 00:00:00",38437,27480,21952,0,9616,132940.14285714287,139914.2857142857
"2023-05-22 00:00:00",169063,0,877,0,4616,149048.2857142857,142804.42857142858
"2023-05-23 00:00:00",222640,0,1327,0,0,144076.85714285713,142157.14285714287
"2023-05-24 00:00:00",68061,0,4344,0,6135,147721.57142857142,157183.7142857143
"2023-05-25 00:00:00",39846,29951,7179,503,0,123353.42857142857,159667
"2023-05-26 00:00:00",109178,0,0,0,7977,112093.85714285714,145793.14285714287
"2023-05-27 00:00:00",54959,0,9670,0,26017,122833.85714285714,143936.7142857143
"2023-05-28 00:00:00",104202,0,4860,0,6054,125352.42857142857,148985.42857142858
"2023-05-29 00:00:00",165540,0,5128,0,791,124910,132450
"2023-05-30 00:00:00",41052,0,991,0,11513,100565.57142857143,133856.2857142857
"2023-05-31 00:00:00",128770,7527,14456,0,937,111015.71428571429,146195.57142857142
"2023-06-01 00:00:00",252566,28317,0,503,456,140210.42857142858,163769.7142857143
"2023-06-02 00:00:00",58865,0,7158,0,8287,134089.7142857143,195184.57142857142
"2023-06-03 00:00:00",112258,0,1456,1176,937,137687,197349.42857142858
"2023-06-04 00:00:00",25984,31936,2494,0,2799,130272.28571428571,192733.85714285713
"2023-06-05 00:00:00",234834,35348,4325,0,0,144993.2857142857,186456.85714285713
"2023-06-06 00:00:00",65160,53703,1546,0,1702,154787,162709.2857142857
"2023-06-07 00:00:00",125661,0,10882,0,14520,154697.14285714287,156402.85714285713
"2023-06-08 00:00:00",187044,4337,6331,0,7089,143691.14285714287,143500.42857142858
"2023-06-09 00:00:00",32894,0,6544,0,0,138709.42857142858,140767.42857142858
"2023-06-10 00:00:00",341987,0,0,0,1681,171258.14285714287,133744.2857142857
"2023-06-11 00:00:00",117277,0,1034,0,2799,179529.14285714287,159824.7142857143
"2023-06-12 00:00:00",197462,0,0,0,2799,168922.7142857143,170820.42857142858
"2023-06-13 00:00:00",120948,0,475,0,880,168950,176963.2857142857
"2023-06-14 00:00:00",96399,0,0,0,585,161224.57142857142,158791.2857142857
"2023-06-15 00:00:00",112284,0,0,0,2799,148407.57142857142,172514.7142857143
"2023-06-16 00:00:00",22231,0,5601,1528,34707,151926.14285714287,154376
"2023-06-17 00:00:00",91454,0,1009,0,19374,118807.42857142857,181077.14285714287
"2023-06-18 00:00:00",212987,0,4259,0,2799,132940.85714285713,159089.42857142858
"2023-06-19 00:00:00",62916,14605,1170,0,1519,115790.85714285714,158817.57142857142
"2023-06-20 00:00:00",146489,0,1010,0,2799,119790.14285714286,174225.7142857143
"2023-06-21 00:00:00",39224,51259,2118,0,23737,122555,168807.57142857142
"2023-06-22 00:00:00",185066,0,4646,0,8307,134403.14285714287,153905.85714285713
"2023-06-23 00:00:00",183233,0,2004,0,4750,152391.7142857143,131414.7142857143
"2023-06-24 00:00:00",22168,0,0,0,23647,142959.85714285713,95332.85714285714
"2023-06-25 00:00:00",102433,8412,2418,0,42805,133820.57142857142,109911
"2023-06-26 00:00:00",242731,0,537,0,0,157114.2857142857,101572
"2023-06-27 00:00:00",179518,0,3289,0,5586,162556.42857142858,95310.28571428571
"2023-06-28 00:00:00",65856,0,4480,0,3372,156466.42857142858,94109.28571428571
"2023-06-29 00:00:00",46674,0,684,0,0,134943.42857142858,105382.71428571429
"2023-06-30 00:00:00",209604,0,6785,0,0,138714.85714285713,115565
"2023-07-01 00:00:00",132301,0,2983,0,2799,151896.14285714287,126228
"2023-07-02 00:00:00",146105,0,4401,0,2799,151501.14285714287,120984.85714285714
"2023-07-03 00:00:00",181173,0,1739,0,10648,144400.2857142857,128273.42857142857
"2023-07-04 00:00:00",104785,34169,0,0,5267,138090,144355
"2023-07-05 00:00:00",70995,0,1576,0,2799,138327.42857142858,143075.57142857142
"2023-07-06 00:00:00",119824,46354,5494,0,3195,156543.14285714287,117803.85714285714
"2023-07-07 00:00:00",190384,0,7600,0,0,153914,148639.85714285713
"2023-07-08 00:00:00",100059,49468,5039,0,5598,157068.42857142858,159678.14285714287
"2023-07-09 00:00:00",134216,0,1982,0,1748,154874.2857142857,163752
"2023-07-10 00:00:00",172785,0,991,0,0,152047.7142857143,163775.14285714287
"2023-07-11 00:00:00",200489,33735,0,322,5173,165690.14285714287,130949
"2023-07-12 00:00:00",199541,0,3008,0,6146,184736.57142857142,142896.2857142857
"2023-07-13 00:00:00",29236,33031,474,503,2799,169190.2857142857,146209.14285714287
"2023-07-14 00:00:00",84673,0,4616,0,3883,154217.14285714287,119586.14285714286
"2023-07-15 00:00:00",250094,0,2639,0,0,167441.14285714287,101161.57142857143
"2023-07-16 00:00:00",36222,0,1822,0,15704,155413,97668
"2023-07-17 00:00:00",201795,0,991,0,4542,160206.2857142857,93174.42857142857
"2023-07-18 00:00:00",94549,0,5110,0,15001,142340.85714285713,99810.57142857143
"2023-07-19 00:00:00",128039,35564,6975,0,6333,137800.42857142858,100684.28571428571
"2023-07-20 00:00:00",84087,0,4136,2461,15068,143473.14285714287,98271.42857142857
"2023-07-21 00:00:00",198534,36254,1327,0,0,163893.7142857143,96978.28571428571
"2023-07-22 00:00:00",27699,0,2873,0,33015,136872.85714285713,130991.57142857143
"2023-07-23 00:00:00",152219,0,2179,0,20481,154177.2857142857,115836.14285714286
"2023-07-24 00:00:00",250916,0,2181,0,1579,160941.2857142857,165079
"2023-07-25 00:00:00",165221,10188,5978,0,0,170473.7142857143,174362.57142857142
"2023-07-26 00:00:00",172916,0,2418,0,0,170248.2857142857,175068
"2023-07-27 00:00:00",26234,0,420,0,2799,159348.2857142857,189520.2857142857
"2023-07-28 00:00:00",198225,37544,2882,993,3792,160394.14285714287,178258.85714285713
"2023-07-29 00:00:00",56628,0,991,0,0,159541.7142857143,143722.85714285713
"2023-07-30 00:00:00",25564,0,0,0,3643,138731.2857142857,157844.2857142857
"2023-07-31 00:00:00",110384,0,6181,0,3573,119511.57142857143,117463.71428571429
"2023-08-01 00:00:00",119498,27642,1816,0,2799,115278.42857142857,122531.42857142857
"2023-08-02 00:00:00",29843,36574,648,0,2799,100211.28571428571,130576
"2023-08-03 00:00:00",144956,0,0,0,6396,117625.42857142857,119257
"2023-08-04 00:00:00",190404,0,3470,0,0,110545,129131
"2023-08-05 00:00:00",248092,0,3438,0,0,138246.42857142858,142004.2857142857
"2023-08-06 00:00:00",73350,0,0,0,15177,146720.7142857143,131804.7142857143
"2023-08-07 00:00:00",243866,0,6801,0,937,165501.57142857142,144947.85714285713
"2023-08-08 00:00:00",265516,32294,0,0,6910,187353.85714285713,125124.85714285714
"2023-08-09 00:00:00",136853,0,4054,0,16123,199806.14285714287,122408.28571428571
"2023-08-10 00:00:00",188479,0,3725,0,3387,206126,141865.85714285713
"2023-08-11 00:00:00",143433,0,3385,0,2063,199698.42857142858,147245.7142857143
"2023-08-12 00:00:00",29288,0,906,0,8945,169356.85714285713,153779.2857142857
"2023-08-13 00:00:00",107427,0,0,0,0,172056.85714285713,161996.57142857142
"2023-08-14 00:00:00",36962,0,978,503,2967,142029.2857142857,143433.7142857143
"2023-08-15 00:00:00",127365,0,3573,1307,4959,118098.28571428571,159551.42857142858
"2023-08-16 00:00:00",78736,0,7728,0,0,108017.28571428571,153226.57142857142
"2023-08-17 00:00:00",80749,0,0,0,9003,92897.42857142857,143192.7142857143
"2023-08-18 00:00:00",146799,34171,1619,0,5598,98512.71428571429,131082.85714285713
"2023-08-19 00:00:00",145878,0,6361,0,3089,115111.28571428571,150029.57142857142
"2023-08-20 00:00:00",100084,0,2977,0,5598,115287.42857142857,144207.85714285713
"2023-08-21 00:00:00",115636,8812,1499,0,17718,129895.28571428571,147244.7142857143
"2023-08-22 00:00:00",139717,786,0,0,6047,131230.42857142858,132554.14285714287
"2023-08-23 00:00:00",81122,0,6009,0,3736,131859.57142857142,138820.2857142857
"2023-08-24 00:00:00",125431,0,4592,503,0,137684.57142857142,158158.85714285713
"2023-08-25 00:00:00",189948,0,7059,4103,38602,145045.14285714287,167136.42857142858
"2023-08-26 00:00:00",53535,0,4916,0,456,131270.57142857142,133891.42857142858
"2023-08-27 00:00:00",55282,0,6213,0,12212,126277.42857142857,132788.57142857142
"2023-08-28 00:00:00",159345,33185,0,0,3525,133761.42857142858,134616.14285714287
"2023-08-29 00:00:00",145042,0,2572,0,962,134050.7142857143,142015
"2023-08-30 00:00:00",153543,0,7105,0,11154,145612.85714285713,139018.2857142857
"2023-08-31 00:00:00",68007,0,976,0,2799,137220.7142857143,152788.85714285713
"2023-09-01 00:00:00",188392,0,3536,0,21452,133459,163524.42857142858
"2023-09-02 00:00:00",61884,73298,991,0,6082,145366.14285714287,160911.42857142858
"2023-09-03 00:00:00",17835,92487,3845,0,0,151146,155313.85714285713
"2023-09-04 00:00:00",135854,0,3634,0,0,143065,151437.7142857143
"2023-09-05 00:00:00",97348,0,5433,0,0,136523,167885.42857142858
"2023-09-06 00:00:00",24726,0,3200,0,2799,116369,164570
"2023-09-07 00:00:00",104417,0,0,0,1225,121206,154770.42857142858
"2023-09-08 00:00:00",229198,0,4216,0,6146,124945.85714285714,166710
"2023-09-09 00:00:00",38510,0,991,0,0,110266.42857142857,172705.7142857143
"2023-09-10 00:00:00",165144,0,2916,0,2799,118365.28571428571,170223.57142857142
"2023-09-11 00:00:00",41925,0,5051,0,2967,105573.42857142857,195985.42857142858
"2023-09-12 00:00:00",112672,0,7739,0,0,108091.85714285714,194749.57142857142
"2023-09-13 00:00:00",24860,0,3948,0,351,107868.28571428571,184993
"2023-09-14 00:00:00",173308,0,991,503,937,117882.42857142857,174370.2857142857
"2023-09-15 00:00:00",13079,0,15957,0,2799,88207.42857142857,149370
"2023-09-16 00:00:00",121647,0,166,0,0,99966.42857142857,142102.7142857143
"2023-09-17 00:00:00",177695,0,2202,0,17942,103820.85714285714,139170.7142857143
"2023-09-18 00:00:00",233926,36792,3491,0,1712,136103.2857142857,105452.57142857143
"2023-09-19 00:00:00",159235,0,0,0,24118,145095.14285714287,107045.42857142857
"2023-09-20 00:00:00",53154,35594,5102,0,0,154336.57142857142,121755.42857142857
"2023-09-21 00:00:00",172688,0,1816,0,8577,155385.2857142857,109815.71428571429
"2023-09-22 00:00:00",305024,0,4928,0,10941,196679.42857142858,116025.14285714286
"2023-09-23 00:00:00",53163,0,1177,0,2799,187440.14285714287,120890.28571428571
"2023-09-24 00:00:00",60054,34906,4291,0,29520,177573.42857142858,137805.2857142857
"2023-09-25 00:00:00",254688,0,1614,0,198,174798.85714285713,156574.42857142858
"2023-09-26 00:00:00",104106,0,3161,1528,2799,164547.7142857143,164228.57142857142
"2023-09-27 00:00:00",124294,0,6601,0,26653,173647.57142857142,178192
"2023-09-28 00:00:00",319771,0,6695,503,1337,194394.2857142857,159785.2857142857
"2023-09-29 00:00:00",238476,0,2088,503,1874,183258.42857142858,186584.85714285713
"2023-09-30 00:00:00",162549,32902,4310,0,0,203633,202243.7142857143
"2023-10-01 00:00:00",83559,0,1726,0,0,197420.57142857142,191698.42857142858
"2023-10-02 00:00:00",120380,0,0,0,937,178108.7142857143,181764.57142857142
"2023-10-03 00:00:00",100403,0,6207,0,1189,177566.42857142858,172768.42857142858
"2023-10-04 00:00:00",132741,0,1817,0,12192,176023.85714285713,194000
"2023-10-05 00:00:00",30836,0,4520,993,5530,135105.42857142858,210868.42857142858
"2023-10-06 00:00:00",155487,0,8110,0,62,123779.14285714286,167650.42857142858
"2023-10-07 00:00:00",38868,0,3094,0,0,101236.42857142857,157188.42857142858
"2023-10-08 00:00:00",125426,0,5342,0,937,107867.85714285714,159555.42857142858
"2023-10-09 00:00:00",180781,0,6842,0,21162,120363.42857142857,174187.2857142857
"2023-10-10 00:00:00",71939,0,5563,0,2978,116460.71428571429,159548.14285714287
"2023-10-11 00:00:00",196212,50671,2614,0,0,131138.7142857143,130560.42857142857
"2023-10-12 00:00:00",183807,0,2680,503,10050,153304.7142857143,123388.42857142857
"2023-10-13 00:00:00",227453,0,3629,0,13200,164822.42857142858,169136
"2023-10-14 00:00:00",22866,0,3437,0,12087,164312.2857142857,166108.85714285713
"2023-10-15 00:00:00",148933,0,620,0,2799,167261.7142857143,178949
"2023-10-16 00:00:00",15386,34605,1087,0,21793,147845.42857142858,174878.42857142858
"2023-10-17 00:00:00",145934,0,2795,0,930,157728.2857142857,174899.57142857142
"2023-10-18 00:00:00",202966,0,6155,0,3736,152494.2857142857,177612.57142857142
"2023-10-19 00:00:00",51515,0,6035,503,89,132651.85714285713,174927
"2023-10-20 00:00:00",147686,0,3086,0,16932,121712.14285714286,152468.2857142857
"2023-10-21 00:00:00",197410,0,3316,0,395,144959.57142857142,151070.2857142857
