"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-06-29 00:00:00",16,2,2,1,36,68.42857142857143,
"2019-06-30 00:00:00",12,2,11,2,39,67.28571428571429,
"2019-07-01 00:00:00",12,3,10,4,48,68.85714285714286,
"2019-07-02 00:00:00",20,0,7,2,30,67.85714285714286,
"2019-07-03 00:00:00",10,4,12,5,41,67.42857142857143,
"2019-07-04 00:00:00",15,1,9,4,39,66.85714285714286,
"2019-07-05 00:00:00",11,3,5,5,35,65.42857142857143,
"2019-07-06 00:00:00",10,0,6,2,42,65.85714285714286,
"2019-07-07 00:00:00",12,0,8,1,29,63.57142857142857,
"2019-07-08 00:00:00",10,0,10,5,40,61.857142857142854,
"2019-07-09 00:00:00",17,2,6,1,50,64.28571428571429,
"2019-07-10 00:00:00",16,1,15,2,46,65.42857142857143,
"2019-07-11 00:00:00",15,2,6,2,28,63.285714285714285,
"2019-07-12 00:00:00",9,1,15,5,43,65.28571428571429,
"2019-07-13 00:00:00",13,0,3,4,39,65.14285714285714,
"2019-07-14 00:00:00",12,0,9,2,37,66.57142857142857,
"2019-07-15 00:00:00",15,0,11,0,39,66.57142857142857,
"2019-07-16 00:00:00",19,0,11,5,33,65.42857142857143,
"2019-07-17 00:00:00",14,2,7,2,46,64.14285714285714,
"2019-07-18 00:00:00",16,2,9,6,39,66.85714285714286,
"2019-07-19 00:00:00",10,2,8,2,42,65.57142857142857,
"2019-07-20 00:00:00",13,1,9,6,33,66,
"2019-07-21 00:00:00",10,2,3,1,42,65.71428571428571,
"2019-07-22 00:00:00",12,1,11,2,40,65.85714285714286,
"2019-07-23 00:00:00",15,2,11,3,44,66.85714285714286,
"2019-07-24 00:00:00",15,0,12,1,34,65.57142857142857,
"2019-07-25 00:00:00",15,2,9,3,43,65.57142857142857,
"2019-07-26 00:00:00",10,1,11,7,44,66.85714285714286,
"2019-07-27 00:00:00",11,1,7,2,55,68.85714285714286,
"2019-07-28 00:00:00",13,0,4,3,30,67.71428571428571,
"2019-07-29 00:00:00",14,1,12,3,36,67.71428571428571,
"2019-07-30 00:00:00",18,2,11,1,39,67.14285714285714,
"2019-07-31 00:00:00",16,1,8,4,37,67.71428571428571,
"2019-08-01 00:00:00",15,0,6,3,39,66.42857142857143,
"2019-08-02 00:00:00",9,2,5,3,40,64.42857142857143,
"2019-08-03 00:00:00",10,1,7,1,34,61.142857142857146,
"2019-08-04 00:00:00",13,1,11,1,37,63,
"2019-08-05 00:00:00",15,2,6,4,43,63.57142857142857,
"2019-08-06 00:00:00",13,1,10,2,35,62.142857142857146,
"2019-08-07 00:00:00",15,0,4,4,35,61,
"2019-08-08 00:00:00",21,0,9,1,44,62.714285714285715,
"2019-08-09 00:00:00",12,2,10,2,44,64.28571428571429,
"2019-08-10 00:00:00",12,1,3,3,38,64.85714285714286,
"2019-08-11 00:00:00",11,0,6,3,36,63.857142857142854,
"2019-08-12 00:00:00",12,1,8,5,44,63.857142857142854,
"2019-08-13 00:00:00",18,0,12,4,43,66.14285714285714,
"2019-08-14 00:00:00",11,1,5,3,54,68.42857142857143,
"2019-08-15 00:00:00",15,3,5,1,39,66.71428571428571,
"2019-08-16 00:00:00",8,3,13,4,42,66.71428571428571,
"2019-08-17 00:00:00",12,0,6,6,38,67.42857142857143,
"2019-08-18 00:00:00",14,0,6,3,36,67.85714285714286,
"2019-08-19 00:00:00",13,2,8,3,43,67.71428571428571,
"2019-08-20 00:00:00",16,1,13,4,37,66.85714285714286,
"2019-08-21 00:00:00",15,2,7,2,41,65.85714285714286,
"2019-08-22 00:00:00",14,2,7,2,39,66,
"2019-08-23 00:00:00",7,2,12,3,55,67.28571428571429,
"2019-08-24 00:00:00",11,1,6,4,40,67.28571428571429,
"2019-08-25 00:00:00",13,5,10,3,30,67.57142857142857,
"2019-08-26 00:00:00",14,1,8,2,50,68.42857142857143,
"2019-08-27 00:00:00",17,2,7,2,40,68,
"2019-08-28 00:00:00",18,0,4,4,43,68.28571428571429,
"2019-08-29 00:00:00",13,1,6,1,31,66.57142857142857,
"2019-08-30 00:00:00",9,1,5,1,46,64.14285714285714,
"2019-08-31 00:00:00",10,0,11,4,27,62.714285714285715,
"2019-09-01 00:00:00",12,1,10,2,46,64.14285714285714,
"2019-09-02 00:00:00",14,3,6,5,43,63.57142857142857,
"2019-09-03 00:00:00",17,1,7,2,45,64.14285714285714,
"2019-09-04 00:00:00",16,1,11,4,45,65.28571428571429,
"2019-09-05 00:00:00",16,1,7,1,43,67.57142857142857,
"2019-09-06 00:00:00",11,0,12,3,53,70,
"2019-09-07 00:00:00",7,2,10,0,35,70.28571428571429,
"2019-09-08 00:00:00",13,3,9,2,31,68.42857142857143,
"2019-09-09 00:00:00",16,1,16,1,56,71.14285714285714,
"2019-09-10 00:00:00",14,0,7,5,43,70.71428571428571,
"2019-09-11 00:00:00",16,1,9,2,38,69.14285714285714,
"2019-09-12 00:00:00",10,1,9,4,48,69.71428571428571,
"2019-09-13 00:00:00",9,2,12,2,37,67.28571428571429,
"2019-09-14 00:00:00",11,0,6,2,53,69.85714285714286,
"2019-09-15 00:00:00",15,1,10,2,44,71.85714285714286,
"2019-09-16 00:00:00",14,1,11,2,45,69.42857142857143,
"2019-09-17 00:00:00",9,0,11,3,42,68.85714285714286,
"2019-09-18 00:00:00",16,0,9,3,42,69.42857142857143,
"2019-09-19 00:00:00",13,1,11,1,44,69.14285714285714,
"2019-09-20 00:00:00",10,0,11,5,36,69.14285714285714,
"2019-09-21 00:00:00",10,1,6,2,39,67.14285714285714,
"2019-09-22 00:00:00",12,2,9,0,37,65.42857142857143,
"2019-09-23 00:00:00",17,1,9,3,43,65.42857142857143,
"2019-09-24 00:00:00",16,2,7,3,46,66.71428571428571,
"2019-09-25 00:00:00",16,1,12,4,44,67.71428571428571,
"2019-09-26 00:00:00",13,1,8,2,49,68.14285714285714,
"2019-09-27 00:00:00",11,3,9,6,38,68.85714285714286,
"2019-09-28 00:00:00",11,2,4,4,37,68.85714285714286,
"2019-09-29 00:00:00",11,0,10,2,34,68.42857142857143,
"2019-09-30 00:00:00",16,1,11,3,35,67.42857142857143,
"2019-10-01 00:00:00",13,1,11,2,34,65.57142857142857,
"2019-10-02 00:00:00",18,1,9,3,44,65.28571428571429,
"2019-10-03 00:00:00",16,1,10,3,41,65,
"2019-10-04 00:00:00",7,1,10,2,39,63.857142857142854,
"2019-10-05 00:00:00",13,1,6,1,39,64.14285714285714,
"2019-10-06 00:00:00",13,0,8,1,43,65.28571428571429,
"2019-10-07 00:00:00",13,2,10,4,36,65.14285714285714,
"2019-10-08 00:00:00",19,1,11,1,45,67.42857142857143,
"2019-10-09 00:00:00",14,0,8,3,38,65.71428571428571,
"2019-10-10 00:00:00",17,0,7,5,46,66.28571428571429,
"2019-10-11 00:00:00",9,1,6,4,39,66.28571428571429,
"2019-10-12 00:00:00",13,0,4,3,35,65.57142857142857,
"2019-10-13 00:00:00",13,0,14,1,47,67,
"2019-10-14 00:00:00",12,2,6,5,56,69.28571428571429,
"2019-10-15 00:00:00",17,0,14,1,37,68.14285714285714,
"2019-10-16 00:00:00",15,2,13,3,38,69.28571428571429,
"2019-10-17 00:00:00",12,2,8,4,43,68.42857142857143,
"2019-10-18 00:00:00",9,1,8,2,39,68.42857142857143,
"2019-10-19 00:00:00",12,2,10,3,35,69.42857142857143,
"2019-10-20 00:00:00",10,5,13,2,34,67.85714285714286,
"2019-10-21 00:00:00",15,2,7,2,39,65.57142857142857,
"2019-10-22 00:00:00",12,4,15,2,39,66,
"2019-10-23 00:00:00",19,1,13,4,30,65.42857142857143,
"2019-10-24 00:00:00",17,1,10,4,46,66.71428571428571,
"2019-10-25 00:00:00",7,2,9,4,41,67.28571428571429,
"2019-10-26 00:00:00",13,1,3,2,31,65.57142857142857,
"2019-10-27 00:00:00",9,2,13,3,34,65.14285714285714,
"2019-10-28 00:00:00",14,3,11,0,43,66,
"2019-10-29 00:00:00",12,0,5,6,35,64,
"2019-10-30 00:00:00",17,1,9,4,33,63.57142857142857,
"2019-10-31 00:00:00",15,0,7,3,44,62.285714285714285,
"2019-11-01 00:00:00",8,1,5,2,42,61.57142857142857,
"2019-11-02 00:00:00",13,1,7,4,36,63.142857142857146,
"2019-11-03 00:00:00",13,1,15,1,29,62.857142857142854,
"2019-11-04 00:00:00",13,3,7,2,48,63.142857142857146,
"2019-11-05 00:00:00",17,2,9,1,43,65.14285714285714,
"2019-11-06 00:00:00",13,1,14,0,37,65.28571428571429,
"2019-11-07 00:00:00",15,1,3,4,36,63.857142857142854,
"2019-11-08 00:00:00",10,0,7,4,36,63.714285714285715,
"2019-11-09 00:00:00",7,2,10,3,32,62.714285714285715,
"2019-11-10 00:00:00",12,2,5,3,33,62.142857142857146,
"2019-11-11 00:00:00",10,0,5,3,43,60.42857142857143,
"2019-11-12 00:00:00",16,4,6,4,30,58.714285714285715,
"2019-11-13 00:00:00",15,0,11,2,42,59.42857142857143,
"2019-11-14 00:00:00",20,2,8,3,36,60.857142857142854,
"2019-11-15 00:00:00",8,1,11,2,46,62.42857142857143,
"2019-11-16 00:00:00",12,0,6,4,32,62.42857142857143,
"2019-11-17 00:00:00",9,1,6,3,38,62.714285714285715,
"2019-11-18 00:00:00",14,1,14,2,39,64,
"2019-11-19 00:00:00",18,3,8,2,32,64.42857142857143,
"2019-11-20 00:00:00",16,1,15,3,47,66.14285714285714,
"2019-11-21 00:00:00",14,3,11,6,46,67.71428571428571,
"2019-11-22 00:00:00",13,0,7,3,38,66.71428571428571,
"2019-11-23 00:00:00",11,0,7,3,38,67.42857142857143,
"2019-11-24 00:00:00",12,1,14,4,34,68.57142857142857,
"2019-11-25 00:00:00",14,0,7,5,43,68.42857142857143,
"2019-11-26 00:00:00",10,2,6,3,43,68.57142857142857,
"2019-11-27 00:00:00",17,2,12,2,51,68.85714285714286,
"2019-11-28 00:00:00",18,4,8,0,48,68.57142857142857,
"2019-11-29 00:00:00",13,5,6,3,35,68.71428571428571,
"2019-11-30 00:00:00",10,1,5,5,39,68.85714285714286,
"2019-12-01 00:00:00",13,1,9,1,26,66.71428571428571,
"2019-12-02 00:00:00",14,1,10,1,42,66.57142857142857,
"2019-12-03 00:00:00",18,0,10,2,36,66.85714285714286,
"2019-12-04 00:00:00",14,2,10,3,44,65.28571428571429,
"2019-12-05 00:00:00",13,0,11,2,46,64.42857142857143,
"2019-12-06 00:00:00",14,2,5,4,27,63,
"2019-12-07 00:00:00",9,0,6,5,44,63.57142857142857,
"2019-12-08 00:00:00",17,1,5,0,34,64.57142857142857,
"2019-12-09 00:00:00",5,2,6,3,43,63.285714285714285,
"2019-12-10 00:00:00",16,0,10,4,36,63.285714285714285,
"2019-12-11 00:00:00",16,3,4,0,47,62.857142857142854,
"2019-12-12 00:00:00",14,2,14,0,39,62.42857142857143,
"2019-12-13 00:00:00",13,3,10,3,42,65.14285714285714,
"2019-12-14 00:00:00",8,0,4,3,33,62.857142857142854,
"2019-12-15 00:00:00",11,1,5,3,35,62.57142857142857,
"2019-12-16 00:00:00",13,0,10,2,42,63.714285714285715,
"2019-12-17 00:00:00",15,0,11,5,48,65.57142857142857,
"2019-12-18 00:00:00",16,1,8,2,37,64.71428571428571,
"2019-12-19 00:00:00",20,3,7,3,41,65.42857142857143,
"2019-12-20 00:00:00",8,2,13,6,38,64.85714285714286,
"2019-12-21 00:00:00",11,1,3,6,44,67.28571428571429,
"2019-12-22 00:00:00",15,0,9,2,35,68.14285714285714,
"2019-12-23 00:00:00",13,0,6,3,40,67.42857142857143,
"2019-12-24 00:00:00",12,0,4,2,34,63.57142857142857,
"2019-12-25 00:00:00",14,2,4,3,35,62.714285714285715,
"2019-12-26 00:00:00",11,2,6,1,45,61.42857142857143,
"2019-12-27 00:00:00",11,3,5,0,48,61.42857142857143,
"2019-12-28 00:00:00",10,0,8,3,42,61.142857142857146,
"2019-12-29 00:00:00",15,0,11,2,35,61.42857142857143,
"2019-12-30 00:00:00",11,3,6,3,39,61.42857142857143,
"2019-12-31 00:00:00",12,0,7,1,48,63.714285714285715,
"2020-01-01 00:00:00",6,1,5,4,35,62.714285714285715,
"2020-01-02 00:00:00",14,1,5,2,35,61.57142857142857,
"2020-01-03 00:00:00",13,1,9,1,34,60.285714285714285,
"2020-01-04 00:00:00",15,0,6,1,45,60.857142857142854,
"2020-01-05 00:00:00",14,1,8,1,34,60.142857142857146,
"2020-01-06 00:00:00",12,1,8,1,40,60.142857142857146,
"2020-01-07 00:00:00",16,1,9,3,48,61.42857142857143,62
"2020-01-08 00:00:00",17,3,9,3,43,64.85714285714286,63.142857142857146
"2020-01-09 00:00:00",16,0,5,0,44,66,60.142857142857146
"2020-01-10 00:00:00",12,2,8,2,46,67.71428571428571,63.857142857142854
"2020-01-11 00:00:00",10,0,7,2,35,65.85714285714286,65.28571428571429
"2020-01-12 00:00:00",15,2,7,3,35,66.42857142857143,66.14285714285714
"2020-01-13 00:00:00",9,1,8,1,37,65.57142857142857,65.71428571428571
"2020-01-14 00:00:00",14,1,5,6,46,64.85714285714286,66.42857142857143
"2020-01-15 00:00:00",17,0,8,5,35,63.42857142857143,65
"2020-01-16 00:00:00",15,0,8,0,36,62.57142857142857,69.85714285714286
"2020-01-17 00:00:00",13,2,8,4,41,62.285714285714285,63.857142857142854
"2020-01-18 00:00:00",11,2,5,6,33,62.714285714285715,67
"2020-01-19 00:00:00",16,0,8,0,41,63.142857142857146,68
"2020-01-20 00:00:00",11,2,9,1,42,64.42857142857143,69.85714285714286
"2020-01-21 00:00:00",11,0,10,5,28,61.857142857142854,67.42857142857143
"2020-01-22 00:00:00",18,0,5,3,35,61.285714285714285,71.57142857142857
"2020-01-23 00:00:00",13,0,8,1,44,62.285714285714285,71.42857142857143
"2020-01-24 00:00:00",18,1,13,3,34,62.42857142857143,72.71428571428571
"2020-01-25 00:00:00",11,3,7,4,33,62.57142857142857,69.14285714285714
"2020-01-26 00:00:00",12,2,8,1,39,62.142857142857146,69.28571428571429
"2020-01-27 00:00:00",11,2,10,1,47,63,66.42857142857143
"2020-01-28 00:00:00",16,7,10,5,55,68.57142857142857,65.71428571428571
"2020-01-29 00:00:00",24,4,11,3,52,73.28571428571429,65
"2020-01-30 00:00:00",17,6,15,2,42,75.57142857142857,65.14285714285714
"2020-01-31 00:00:00",20,9,10,4,43,78,64.28571428571429
"2020-02-01 00:00:00",12,0,2,6,49,79.57142857142857,66.42857142857143
"2020-02-02 00:00:00",14,0,10,4,40,80.42857142857143,63.285714285714285
"2020-02-03 00:00:00",12,4,13,2,43,80.85714285714286,63.42857142857143
"2020-02-04 00:00:00",14,0,12,2,36,76.71428571428571,64.28571428571429
"2020-02-05 00:00:00",16,1,13,1,48,74.57142857142857,64.14285714285714
"2020-02-06 00:00:00",16,0,14,3,37,72.85714285714286,63
"2020-02-07 00:00:00",10,1,7,3,40,69.28571428571429,62.142857142857146
"2020-02-08 00:00:00",14,0,9,2,50,70.14285714285714,61
"2020-02-09 00:00:00",6,2,4,1,33,67,62.285714285714285
"2020-02-10 00:00:00",3,1,5,1,30,62.142857142857146,65.57142857142857
"2020-02-11 00:00:00",6,0,4,1,21,57.57142857142857,66.57142857142857
"2020-02-12 00:00:00",13,1,7,1,38,54.857142857142854,65.57142857142857
"2020-02-13 00:00:00",16,2,9,3,43,55.285714285714285,66.28571428571429
"2020-02-14 00:00:00",16,0,10,5,40,56.714285714285715,67.14285714285714
"2020-02-15 00:00:00",12,0,11,5,53,57.57142857142857,67.42857142857143
"2020-02-16 00:00:00",9,1,5,2,24,56.857142857142854,70.14285714285714
"2020-02-17 00:00:00",14,2,12,2,37,60.714285714285715,69.14285714285714
"2020-02-18 00:00:00",13,2,6,1,33,64,68.71428571428571
"2020-02-19 00:00:00",16,1,9,2,41,65.28571428571429,69
"2020-02-20 00:00:00",16,2,11,3,51,66.71428571428571,69.14285714285714
"2020-02-21 00:00:00",13,2,4,2,40,65.28571428571429,68.28571428571429
"2020-02-22 00:00:00",13,1,6,6,38,62.857142857142854,68.42857142857143
"2020-02-23 00:00:00",6,2,10,2,37,65.14285714285714,65.85714285714286
"2020-02-24 00:00:00",13,3,9,0,25,62.714285714285715,63.714285714285715
"2020-02-25 00:00:00",18,0,8,5,51,66.57142857142857,66.14285714285714
"2020-02-26 00:00:00",16,1,3,1,39,65.28571428571429,67.85714285714286
"2020-02-27 00:00:00",11,2,21,3,44,65,67.71428571428571
"2020-02-28 00:00:00",12,1,14,5,49,67.85714285714286,68.71428571428571
"2020-02-29 00:00:00",15,0,7,4,43,68.57142857142857,68.28571428571429
"2020-03-01 00:00:00",14,1,11,3,26,68.28571428571429,68.42857142857143
"2020-03-02 00:00:00",11,1,12,1,29,68.85714285714286,70.42857142857143
"2020-03-03 00:00:00",13,0,10,2,35,65.71428571428571,69.14285714285714
"2020-03-04 00:00:00",15,2,13,2,48,68.57142857142857,67.14285714285714
"2020-03-05 00:00:00",16,0,9,3,44,67.28571428571429,64.57142857142857
"2020-03-06 00:00:00",12,0,6,3,50,65.85714285714286,65.28571428571429
"2020-03-07 00:00:00",12,1,8,5,46,66.28571428571429,66
"2020-03-08 00:00:00",10,4,11,2,32,66.85714285714286,67.28571428571429
"2020-03-09 00:00:00",17,1,10,2,41,69.28571428571429,64.57142857142857
"2020-03-10 00:00:00",16,0,7,4,41,70.42857142857143,62.285714285714285
"2020-03-11 00:00:00",18,2,17,0,36,69.42857142857143,64.57142857142857
"2020-03-12 00:00:00",13,1,11,1,35,67.85714285714286,65.14285714285714
"2020-03-13 00:00:00",15,1,10,4,30,66.28571428571429,65
"2020-03-14 00:00:00",11,2,11,6,35,65.28571428571429,64.14285714285714
"2020-03-15 00:00:00",11,1,4,3,38,65,63
"2020-03-16 00:00:00",17,0,17,2,35,65,65.85714285714286
"2020-03-17 00:00:00",9,1,8,7,46,65.42857142857143,68.57142857142857
"2020-03-18 00:00:00",16,3,13,3,36,65.14285714285714,66.42857142857143
"2020-03-19 00:00:00",16,2,16,4,39,67.42857142857143,66.14285714285714
"2020-03-20 00:00:00",11,3,4,3,41,67.71428571428571,66.57142857142857
"2020-03-21 00:00:00",12,0,6,1,39,66.71428571428571,67.57142857142857
"2020-03-22 00:00:00",9,1,6,0,36,66,69
"2020-03-23 00:00:00",14,2,10,1,46,66.28571428571429,70.57142857142857
"2020-03-24 00:00:00",16,4,4,3,49,67,69.85714285714286
"2020-03-25 00:00:00",14,2,10,2,37,66.14285714285714,71.57142857142857
"2020-03-26 00:00:00",17,1,4,1,47,65.14285714285714,74.14285714285714
"2020-03-27 00:00:00",13,0,10,2,42,65.85714285714286,73.42857142857143
"2020-03-28 00:00:00",11,2,6,3,34,65.57142857142857,72.85714285714286
"2020-03-29 00:00:00",5,0,8,0,24,63.42857142857143,71.14285714285714
"2020-03-30 00:00:00",18,2,15,3,63,67.42857142857143,71.14285714285714
"2020-03-31 00:00:00",16,2,11,3,39,66.71428571428571,70.42857142857143
"2020-04-01 00:00:00",17,3,6,4,38,67.14285714285714,70.85714285714286
"2020-04-02 00:00:00",12,0,13,3,41,67,69.42857142857143
"2020-04-03 00:00:00",12,0,9,3,39,66.42857142857143,70
"2020-04-04 00:00:00",13,1,6,4,37,67.14285714285714,69.57142857142857
"2020-04-05 00:00:00",11,2,10,1,33,70,70
"2020-04-06 00:00:00",12,3,5,1,38,64,67.28571428571429
"2020-04-07 00:00:00",14,0,10,3,47,64.42857142857143,69.42857142857143
"2020-04-08 00:00:00",21,2,14,0,34,64.85714285714286,67.42857142857143
"2020-04-09 00:00:00",15,1,7,2,46,65.14285714285714,67.28571428571429
"2020-04-10 00:00:00",14,1,13,4,53,68.28571428571429,67
"2020-04-11 00:00:00",12,3,5,4,31,67.42857142857143,66.28571428571429
"2020-04-12 00:00:00",10,0,6,2,38,67.28571428571429,67
"2020-04-13 00:00:00",10,2,2,1,25,64.57142857142857,66
"2020-04-14 00:00:00",13,0,7,4,48,64.28571428571429,65.57142857142857
"2020-04-15 00:00:00",15,1,6,1,39,63,67
"2020-04-16 00:00:00",14,1,10,2,29,60.857142857142854,66
"2020-04-17 00:00:00",13,2,4,3,48,58.714285714285715,67.57142857142857
"2020-04-18 00:00:00",12,2,6,2,39,59.57142857142857,67.14285714285714
"2020-04-19 00:00:00",13,4,7,2,48,62.142857142857146,66.14285714285714
"2020-04-20 00:00:00",11,1,10,4,37,65.42857142857143,66
"2020-04-21 00:00:00",18,2,5,3,38,64.57142857142857,64.57142857142857
"2020-04-22 00:00:00",15,2,5,3,51,66.57142857142857,62.142857142857146
"2020-04-23 00:00:00",12,0,5,2,51,68.57142857142857,64.57142857142857
"2020-04-24 00:00:00",11,1,3,2,39,66.57142857142857,62.57142857142857
"2020-04-25 00:00:00",15,1,9,2,37,67,63.857142857142854
"2020-04-26 00:00:00",12,2,9,3,35,65.14285714285714,64.28571428571429
"2020-04-27 00:00:00",15,3,10,2,40,66.14285714285714,67.14285714285714
"2020-04-28 00:00:00",19,0,5,2,41,66.28571428571429,67.14285714285714
"2020-04-29 00:00:00",16,0,8,1,39,64.57142857142857,61.142857142857146
"2020-04-30 00:00:00",14,0,6,3,34,62.714285714285715,64.57142857142857
"2020-05-01 00:00:00",12,2,12,1,45,65,66.42857142857143
"2020-05-02 00:00:00",6,0,6,2,38,63.285714285714285,65.85714285714286
"2020-05-03 00:00:00",11,0,14,2,38,63.857142857142854,63.57142857142857
"2020-05-04 00:00:00",15,0,10,1,34,62.42857142857143,63
"2020-05-05 00:00:00",15,0,9,2,41,62.42857142857143,63.42857142857143
"2020-05-06 00:00:00",15,1,9,1,51,64.28571428571429,70.28571428571429
"2020-05-07 00:00:00",15,2,9,1,46,66.57142857142857,65.85714285714286
"2020-05-08 00:00:00",16,2,9,2,45,66.85714285714286,66.42857142857143
"2020-05-09 00:00:00",10,0,7,2,41,68,66
"2020-05-10 00:00:00",10,0,7,2,35,66.42857142857143,67.28571428571429
"2020-05-11 00:00:00",2,0,9,0,33,64.14285714285714,65.71428571428571
"2020-05-12 00:00:00",20,2,5,5,47,65.85714285714286,65.85714285714286
"2020-05-13 00:00:00",16,4,7,1,36,64,67.71428571428571
"2020-05-14 00:00:00",16,0,6,2,34,61.857142857142854,69.71428571428571
"2020-05-15 00:00:00",17,3,7,2,41,61.285714285714285,70.85714285714286
"2020-05-16 00:00:00",10,1,3,1,36,60,71.85714285714286
"2020-05-17 00:00:00",11,1,11,3,39,61.57142857142857,73.14285714285714
"2020-05-18 00:00:00",6,1,11,1,53,65.57142857142857,74.57142857142857
"2020-05-19 00:00:00",15,6,6,2,41,64.28571428571429,76.85714285714286
"2020-05-20 00:00:00",12,0,8,3,45,64.85714285714286,75.42857142857143
"2020-05-21 00:00:00",19,0,9,3,41,66.85714285714286,73.14285714285714
"2020-05-22 00:00:00",9,1,10,3,35,65.14285714285714,71.42857142857143
"2020-05-23 00:00:00",9,3,8,1,46,67.42857142857143,71.71428571428571
"2020-05-24 00:00:00",16,2,10,2,36,67.57142857142857,70.28571428571429
"2020-05-25 00:00:00",11,1,8,0,44,66.42857142857143,70.71428571428571
"2020-05-26 00:00:00",14,2,8,2,28,64.14285714285714,67.42857142857143
"2020-05-27 00:00:00",15,1,9,4,41,64.42857142857143,67.85714285714286
"2020-05-28 00:00:00",16,2,3,3,45,64,69.14285714285714
"2020-05-29 00:00:00",8,0,13,3,36,64.28571428571429,66.42857142857143
"2020-05-30 00:00:00",15,0,6,4,33,63,64.85714285714286
"2020-05-31 00:00:00",9,0,9,2,44,62.714285714285715,65.14285714285714
"2020-06-01 00:00:00",10,2,9,2,35,61.857142857142854,65.71428571428571
"2020-06-02 00:00:00",12,1,10,2,36,62.857142857142854,66
"2020-06-03 00:00:00",13,2,7,2,47,63,64.71428571428571
"2020-06-04 00:00:00",15,0,15,1,39,63.142857142857146,63.714285714285715
"2020-06-05 00:00:00",14,0,8,4,51,65.57142857142857,63.42857142857143
"2020-06-06 00:00:00",11,0,5,1,32,64.28571428571429,67.71428571428571
"2020-06-07 00:00:00",15,2,16,1,31,64.42857142857143,67.57142857142857
"2020-06-08 00:00:00",9,2,15,2,43,66.28571428571429,68.28571428571429
"2020-06-09 00:00:00",14,2,7,4,32,66,70
"2020-06-10 00:00:00",13,2,9,1,41,65.28571428571429,71.71428571428571
"2020-06-11 00:00:00",14,0,7,5,38,64.42857142857143,73.14285714285714
"2020-06-12 00:00:00",11,0,8,3,38,62,74.28571428571429
"2020-06-13 00:00:00",10,1,4,0,35,62.142857142857146,69.85714285714286
"2020-06-14 00:00:00",12,2,11,3,28,60.857142857142854,72.71428571428571
"2020-06-15 00:00:00",12,2,9,0,45,60.42857142857143,70.28571428571429
"2020-06-16 00:00:00",11,3,2,4,41,60.714285714285715,69.71428571428571
"2020-06-17 00:00:00",16,0,6,2,49,61.714285714285715,68
"2020-06-18 00:00:00",17,3,7,3,40,62.57142857142857,66.85714285714286
"2020-06-19 00:00:00",12,2,10,3,44,64.14285714285714,68.14285714285714
"2020-06-20 00:00:00",13,1,7,1,44,66.42857142857143,68.42857142857143
"2020-06-21 00:00:00",12,0,9,2,34,66.57142857142857,65.42857142857143
"2020-06-22 00:00:00",11,2,8,3,27,64.14285714285714,67.71428571428571
"2020-06-23 00:00:00",18,0,16,4,48,67.71428571428571,66.57142857142857
"2020-06-24 00:00:00",18,0,11,3,42,67.85714285714286,67.28571428571429
"2020-06-25 00:00:00",9,0,6,2,46,66.85714285714286,67.42857142857143
"2020-06-26 00:00:00",17,2,10,2,33,65.85714285714286,67.28571428571429
"2020-06-27 00:00:00",12,0,5,4,35,64.42857142857143,68.42857142857143
"2020-06-28 00:00:00",12,2,10,1,45,66.28571428571429,68.42857142857143
"2020-06-29 00:00:00",16,2,13,2,36,68.85714285714286,67.28571428571429
"2020-06-30 00:00:00",12,0,5,3,42,65.42857142857143,68.85714285714286
"2020-07-01 00:00:00",12,2,14,4,45,65.85714285714286,67.85714285714286
"2020-07-02 00:00:00",14,0,10,3,45,67.14285714285714,67.42857142857143
"2020-07-03 00:00:00",13,1,7,4,47,68.28571428571429,66.85714285714286
"2020-07-04 00:00:00",10,1,6,1,56,70.85714285714286,65.42857142857143
"2020-07-05 00:00:00",12,0,6,3,34,68.71428571428571,65.85714285714286
"2020-07-06 00:00:00",16,3,5,2,54,70.28571428571429,63.57142857142857
"2020-07-07 00:00:00",10,0,14,3,26,69,61.857142857142854
"2020-07-08 00:00:00",18,0,10,1,32,66.71428571428571,64.28571428571429
"2020-07-09 00:00:00",13,0,9,2,39,65.42857142857143,65.42857142857143
"2020-07-10 00:00:00",12,1,5,3,36,63.285714285714285,63.285714285714285
"2020-07-11 00:00:00",13,0,6,3,37,61.142857142857146,65.28571428571429
"2020-07-12 00:00:00",9,1,7,3,38,61.57142857142857,65.14285714285714
"2020-07-13 00:00:00",14,0,10,2,37,59.142857142857146,66.57142857142857
"2020-07-14 00:00:00",18,1,14,4,36,62,66.57142857142857
"2020-07-15 00:00:00",17,0,5,3,37,62.142857142857146,65.42857142857143
"2020-07-16 00:00:00",12,5,11,3,48,64.42857142857143,64.14285714285714
"2020-07-17 00:00:00",14,0,5,2,34,64.14285714285714,66.85714285714286
"2020-07-18 00:00:00",13,2,4,1,38,64,65.57142857142857
"2020-07-19 00:00:00",10,1,10,2,34,63.857142857142854,66
"2020-07-20 00:00:00",15,2,4,1,33,62.714285714285715,65.71428571428571
"2020-07-21 00:00:00",17,2,11,2,32,61.42857142857143,65.85714285714286
"2020-07-22 00:00:00",15,2,10,2,37,62,66.85714285714286
"2020-07-23 00:00:00",15,2,5,3,41,60.142857142857146,65.57142857142857
"2020-07-24 00:00:00",12,3,15,5,41,63.142857142857146,65.57142857142857
